_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.093689699213086	4.022113199630883 	0.07157649958220258	7.761406592783576	5.895951324807648	4.963223690819683	0.29206235342297604	-1.0594315897018145	0	20	22.742720551183808	0	1.1	1.1	4.093689699213086	0.07157649958220258		wk
4.486087741169147	3.8184310288076873 	0.6676567123614596	6.751893918639101	5.256257557619336	4.508439377109455	0.5714185745764458	-0.9147974167227249	0	17	21.184303222187637	0	1.1	1.1	4.289888720191117	0.3696166059718311		wk
3.5497415975143656	3.811648436038973 	-0.2619068385246073	6.646776138862108	5.603891708838404	5.0824494938265525	0.37260297826508193	-0.83194469689942	0	29	28.5951406466435	0	1.1	1.1	4.0431730126322	0.15910879113968499		wk
4.332253669536837	3.483933834251822 	0.8483198352850154	4.558890246080188	4.422908162900071	4.354917121310012	1.7188197376505343e-7	-0.1019863905031142	0	18	21.661268347684185	0	1.1	1.1	4.115443176858359	0.3314115521760176		wk
2.884598255505242	2.774027600227199 	0.110570655278043	4.2276172111050885	4.093651207638959	4.026668205905895	0.0497113812055094	-0.5123524561401105	0	29	23.237041502681112	0	1.1	1.1	3.869274192587736	0.28724337279642265		wk
3.1158503032564173	3.0277956049714607 	0.0880546982849566	6.751895044509407	4.545388299859674	3.442134927534807	0.6561352399038906	-0.6431658309038546	0	21	18.175793435662435	8	1	0	3.743703544365849	0.254045260377845		wk
6.499923590532712	5.7721734493397765 	0.7277501411929359	11.973314058861243	8.005147430117576	6.021064115745743	1.3186303463327484	0	0	14	25.277480629849435	8	1	0	4.13744926524683	0.32171738620857226		wk
10.478340406333636	9.145644935345175 	1.3326954709884618	14.63405713637428	14.29320345772497	14.122776618400312	0.3513914831309739	-5.732832381568663	0	9	26.195851015834087	8	1	0	4.930060657882681	0.44808964680605845		wk
3.5589916702164994	3.6733966877275877 	-0.11440501751108823	9.117878270996128	5.313646373269099	3.411530424405584	1.060088734675766	-3.3459169760827443	0	20	19.77217594564722	8	1	0	4.777719659253105	0.38559023965970884		wk
2.1437218864171905	2.583830365833565 	-0.44010847941637454	5.697231000785963	3.939306243329238	3.060343864600875	0.1017432556659943	-0.9720426651387339	0	39	23.22365376951956	15	0.5	0	4.514319881969514	0.3030203677521005		wk
3.509990199396431	3.071408005900521 	0.4385821934959102	5.0639229875114165	4.248322617342528	3.8405224322580827	0.38961821761753207	-0.5993262269089142	0	22	21.449940107422634	15	0.5	0	4.423017183553779	0.3153441700924468		wk
2.0150803778594195	1.499365935471145 	0.5157144423882745	2.7169859539013137	2.2490489032067176	2.2490489032067176	0	-0.15597901689819868	0	24	13.433869185729463	15	0.5	0	4.222355783079249	0.3320416927837658		wk
