_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.435491835610016	4.514482666461275 	0.921009169148741	7.347359429195281	6.188303887902663	5.608776117256353	0.6679715521193789	-0.6920383248885923	0	20	30.197176864500086	0	1.1	1.1	5.435491835610016	0.921009169148741		wk
3.548864335217461	2.9425326584802756 	0.6063316767371854	4.84542653467334	4.140887446451198	3.7886179023401274	0.3650607973750794	-0.15885748015422116	0	25	24.644891216787922	0	1.1	1.1	4.492178085413738	0.7636704229429632		wk
4.825921389226252	3.8607371113810016 	0.9651842778452506	5.641754959523138	5.098727962768874	4.8272144643917425	0.16758505155301293	-0.16030006676432915	0	20	26.810674384590293	0	1.1	1.1	4.603425853351243	0.8308417079103924		wk
5.410841053828126	4.328672843062501 	1.0821682107656256	6.5207697805684255	5.86407473304877	5.5357272092889405	0.4349774445323373	-0.4939259528804456	0	20	30.060228076822924	0	1.1	1.1	4.805279653470464	0.8936733336242006		wk
3.6941890991567914	3.882198452795137 	-0.1880093536383458	8.426627538731097	5.834080264610717	4.537806627550527	0.6059289516938076	-2.3739985319460515	0	25	25.654090966366603	0	1.1	1.1	4.583061542607729	0.6773367961716914		wk
3.5835156824532812	3.5508857956252813 	0.03262988682799994	8.994996429044525	5.116249279837837	3.176875705234494	0.8009041801688908	-2.009970728812609	0	25	24.88552557259223	0	1.1	1.1	4.416470565915321	0.5698856446144095		wk
6.347922211138457	5.508734858834965 	0.8391873523034912	8.895252728197262	7.577437091507353	6.918529273162398	0.6191054079899978	-2.0419448542722463	0	15	26.449675879743566	0	1.1	1.1	4.692392229518626	0.6083573171414212		wk
5.662099215290788	4.529679372232631 	1.1324198430581571	6.5231822283304695	5.968088110123578	5.690541051020132	0.3558099395076095	-0.13057272996712008	0	20	31.45610675161549	0	1.1	1.1	4.813605602740147	0.6738651328810131		wk
4.997660267680865	3.998128214144691 	0.9995320535361736	7.116198795433856	5.362705821160039	4.48595933402313	0.10326957955070241	-0.5776826820574964	0	20	27.76477926489369	0	1.1	1.1	4.834056121066893	0.7100503462871421		wk
5.849029288294999	4.975900247225626 	0.8731290410693733	9.557489495665322	7.2063717671784415	6.030812902935001	0.7815732719717291	-1.0484956085339994	0	18	29.245146441474994	0	1.1	1.1	4.935553437789704	0.7263582157653652		wk
4.112718584359198	4.645074940560217 	-0.5323563562010198	9.166344882182985	7.06660139508934	6.016729651542519	0.19928854481852531	-1.996477606611218	0	25	28.560545724716654	0	1.1	1.1	4.860750269296021	0.6119296183138757		wk
5.618643790073259	6.106811252678336 	-0.4881674626050767	10.867955683285647	8.751606554203383	7.693431989662251	0.3899078794653578	-1.8696488322410125	0	33	51.5042347423382	0	1.1	1.1	4.9239080626941245	0.5202548615706296		wk
5.797295355151651	4.815252922698527 	0.9820424324531247	8.01500333736672	6.422420870187587	5.626129636598019	0.16655098690686518	-0.8015003338782943	0	18	28.986476775758256	0	1.1	1.1	4.991091700575472	0.5557769824077446		wk
5.621412604594662	4.497130083675729 	1.1242825209189329	8.015003337196774	6.159382916593419	5.231572706291741	0.7927721188333543	-0.48090020019101887	0	20	31.230070025525894	0	1.1	1.1	5.036114622291129	0.5963845208728296		wk
4.712024484929266	3.7696195879434127 	0.9424048969858534	5.610502336241678	4.9468654237062255	4.6150469674385	0.15301449007621565	-0.3206001335286583	0	20	26.17791380516259	0	1.1	1.1	5.014508613133671	0.619452545947031		wk
6.464365206616039	5.292944196168397 	1.1714210104476415	7.98251559256061	7.240138683066212	6.868950228319013	0.2570980442055193	-0.585436824918465	0	18	32.32182603308019	0	1.1	1.1	5.105124650226319	0.6539505749783192		wk
3.41436410198702	3.586872547580417 	-0.17250844559339695	8.895571746988375	5.2862431099926726	3.4815787914948206	0.6226900222891862	-1.5336952293650823	0	28	26.556165237676822	0	1.1	1.1	5.005668147388713	0.6053353384741006		wk
5.193482979478802	5.12704697353357 	0.06643600594523225	12.519492229005424	8.080478203163336	5.8609711902422905	0.4449484455616583	-3.7085639902758594	0	23	33.180585702225684	15	0	1.1	5.016102304727052	0.5753964866669412		wk
1.4347874641524112	1.313621671709057 	0.12116579244335424	2.965201873898623	1.9704325075635856	1.9704325075635856	0.19895387326700753	0	0	13	5.181176953883707	15	0	1.1	4.827612049959964	0.5514896080235946		wk
