_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.003593482685097	6.364103518752776 	-0.3605100360676792	21.37334223269468	10.16156123497029	4.5556707361080955	2.163807316576986	-6.679169447947224	0	19	31.685632269726902	9	1	0	6.003593482685097	-0.3605100360676792		wk
5.106387294203149	4.150998703808696 	0.9553885903944526	5.929998148837114	5.435831636014817	5.188748379603668	0.08236108561012268	-0.32944434160205177	0	18	25.53193647101574	9	1	0	5.554990388444123	0.2974392771633867		wk
6.3117448546970625	5.683086969260905 	0.6286578854361577	9.557477428916137	8.258788479786235	7.609444005221285	0.9864013369950534	-1.1956527535261683	0	18	31.55872427348531	9	1	0	5.8072418771951035	0.407845479920977		wk
6.1614850499531535	5.7058504913005645 	0.45563455865258895	10.68667111507273	8.173916929273153	6.917539836373365	1.1131949077315617	-1.7984739431768781	0	18	30.807425249765764	9	1	0	5.895802670384616	0.41979274960388		wk
4.075429185297064	3.4929207020404283 	0.5825084832566354	6.07865253663434	5.153617558690965	4.691100069719277	0.679150283750849	-0.7752578460092571	0	24	27.169527901980423	9	1	0	5.531727973367106	0.4523358963344311		wk
5.400428270587167	4.4554896335999725 	0.9449386369871942	6.7518984418895664	6.264893945725281	6.021391697643139	0.003379731610177572	-0.42479409360827497	0	21	31.502498245091807	9	1	0	5.50984468957045	0.5344363531098916		wk
9.67224920112548	7.737799360900382 	1.9344498402250974	10.587981969348705	10.047709584372837	9.7775733918849	0.28568569853710396	-0.5354511951305602	0	12	32.24083067041826	9	1	0	6.104473905506883	0.7344382798406353		wk
3.5767664909982217	4.446242965917433 	-0.8694764749192112	11.632015296912323	6.876071387427921	4.498099432685722	0.13061486921915594	-2.066013379043872	0	30	29.806387424985182	12	0.5	0	5.788510478693301	0.5339489354956545		wk
6.04618828381569	4.682261697056689 	1.3639265867590007	9.027652443258116	6.467935605674985	5.188077186883419	0.45394154601933134	-0.8366917958332708	0	21	35.269431655591525	12	0.5	0	5.817141345929121	0.6261686745249152		wk
7.13391039225752	6.437356057834002 	0.6965543344235181	11.77398366045608	9.568002872350805	8.465012478298167	0.6301053965525085	-1.5758753915527677	0	15	29.72462663440633	12	0.5	0	5.948818250561962	0.6332072405147755		wk
5.435547724798717	4.6836208964622825 	0.7519268283364342	6.75190245981458	6.2581358219548875	6.011252503025041	0.23424504926309198	-0.678490810405742	0	21	31.707361727992517	12	0.5	0	5.902157293674393	0.6439999303167444		wk
4.035268693020345	3.341035464589851 	0.6942332284304946	5.610502335731836	4.455197533039088	3.877545131692714	0.15524281174067875	-0.4541835223799695	0	32	35.869055049069736	12	0.5	0	5.746583243619889	0.6481860384928902		wk
4.954742144921901	4.868928515278654 	0.08581362964324679	9.5574981265019	7.217579143274734	6.047619651661151	0.7628436644369813	-1.3533328662639994	0	18	24.773710724609504	12	0.5	0	5.68567238987389	0.6049266224275331		wk
5.019565357630348	4.584939839827997 	0.4346255178023508	8.396791423315745	6.573050121502085	5.661179470595255	0.5832836984116998	-0.24497829641268928	0	22	30.675121629963236	12	0.5	0	5.638093316142208	0.5927622578114485		wk
6.742723217134678	5.940805873448772 	0.801917343685906	10.665437467232197	8.56481421627144	7.5145025907910625	0.3119946861234437	-1.3243026338488972	0	15	28.094680071394492	12	0.5	0	5.711735309541706	0.6067059302030791		wk
4.683200232448288	5.113978847775373 	-0.4307786153270845	9.756567061964422	7.721908369818827	6.70457902374603	1.13131263382501	-1.547453252527428	0	21	27.318668022615014	12	0.5	0	5.647451867223367	0.5418631461074439		wk
7.976316075462739	6.903716856013292 	1.0725992194494465	12.183937864631085	9.495683781437348	8.151556739840478	0.8126931046125884	-2.0508016429588896	0	18	39.881580377313696	12	0.5	0	5.784443879472741	0.5730829151275617		wk
7.794175043694554	6.670584555512866 	1.123590488181688	12.063066128523786	9.455896561784899	8.152311778415454	0.21090644956626795	-1.900479341237612	0	15	32.475729348727306	12	0.5	0	5.8960956108183975	0.6036666691861243		wk
2.5858435025412634	2.2748858129654197 	0.3109576895758437	6.079017463826092	3.571830760722728	2.3182374091710463	1.231059453311393	-0.9033467801945299	0	27	19.393826269059474	12	0.5	0	5.721871815645917	0.5882609334171621		wk
