_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.65424444822011	4.479455807380264 	-0.8252113591601535	8.545846010203604	6.89603663322881	6.071131944741414	1.3673353745977428	-2.172051826983221	0	8	8.120543218266912	6	1	0	3.65424444822011	-0.8252113591601535		wk
6.236786740519774	4.989429392415818 	1.2473573481039555	8.894994396154223	7.327383099775112	6.543577451585557	1.227162369935935	-4.192160973799767	0	4	6.9297630450219705	6	1	0	4.945515594369942	0.21107299447190098		wk
5.986450693082473	4.503951626428093 	1.4824990666543796	7.412495333271897	6.518253332943889	6.071132332779885	4.447497199963097	-2.020107895697445	0	5	8.314514851503434	6	1	0	5.292493960607453	0.6348816851993938		wk
5.509211480965063	4.619712182516153 	0.8894992984489098	9.756072843740364	6.7111879067940485	5.18874543832089	6.7910756515417425	-5.308576351495819	0	5	7.651682612451475	6	1	0	5.346673340696855	0.6985360885117728		wk
4.048861769201467	3.752362049981605 	0.29649971921986173	7.157157858233025	5.759770551269572	5.061076897787844	2.83732923891649	-5.674659262133714	0	5	5.623419123890926	6	1	0	5.087111026397777	0.6181288146533906		wk
7.481463938646646	5.985171150917318 	1.4962927877293284	12.02250500222626	8.986953012238441	7.469177017244532	9.057508284354997	-9.008355885651829	0	4	8.312737709607385	6	1	0	5.486169845105922	0.7644894768327136		wk
7.627768347849397	6.102214678279518 	1.525553669569879	9.756077992020382	8.193691435074319	7.412498156601289	3.826078905845751	-0.8610807725367096	0	4	8.475298164277108	6	1	0	5.79211248835499	0.873212932938023		wk
8.660725784456753	6.928580627565404 	1.7321451568913488	16.852911522188794	9.570968644623884	5.929997205841429	10.922914318233433	-3.7721363810305775e-9	0	4	9.623028649396392	6	1	0	6.15068915036771	0.9805794609321887		wk
6.00056325880584	4.800450607044672 	1.2001126517611684	7.157157861358392	6.339049187906286	5.929994851180233	1.2271625396230252	-1.2271634807332932	0	4	6.667292509784267	6	1	0	6.1340084957497245	1.0049720376909643		wk
6.175426358263034	5.582427013557141 	0.592999344705893	11.859986882801357	8.315712781418748	6.543575730727446	4.4474950796359485	-4.702829805743699	0	5	8.576981053143102	6	1	0	6.138150282001055	0.9637747683924571		wk
12.679926964489852	10.143941571591881 	2.5359853928979703	24.227128067247953	14.92990449244477	10.281292705043175	10.821700515394628	0	0	4	14.088807738322057	6	1	0	6.732857253136401	1.1067030069838675		wk
5.6308923789346625	4.50471390314773 	1.1261784757869329	8.545848788013258	6.17202261639321	4.985109530583188	3.560739118615696	-4.538347121454243	0	4	6.25654708770518	6	1	0	6.641026846952922	1.1083259627174562		wk
9.016878754218911	7.213503003375129 	1.8033757508437827	12.022505007324693	10.686671115922472	10.01875417022136	2.549215949443351e-9	-4.007501671657447	0	4	10.018754171354345	6	1	0	6.823784685973383	1.161791331034866		wk
9.771109561543044	7.816887649234434 	1.9542219123086104	17.091704105335126	11.692312193204387	8.992616237139018	13.08420243877611	-9.07670076966788	0	4	10.856788401714493	6	1	0	7.034307891371215	1.218393515411562		wk
7.746340708146976	6.197072566517582 	1.549268141629394	9.970238092648977	8.666748256360632	8.01500333821646	3.0298852747104483	-1.9552347544325173	0	4	8.607045231274418	6	1	0	7.081776745822933	1.2404518238260842		wk
7.569885520908096	6.055908416726478 	1.5139771041816186	14.314396027083538	9.104839984045373	6.50006196252629	3.029882751380338	-11.349373895587267	0	4	8.410983912120107	6	1	0	7.112283544265756	1.257547153848305		wk
4.170438388506562	4.20302573264115 	-0.03258734413458786	12.022505007324693	6.337125943308748	3.494436411300776	5.009377086385289	-2.981371154767929	0	6	6.950730647510937	6	1	0	6.939233829221098	1.181656889261076		wk
3.9945314389485933	3.1930311051269475 	0.8015003338216458	4.985123945095928	4.333375760254391	4.007501667833623	1.0424734242366651	-2.020095700224364	0	5	5.547960331873046	6	1	0	6.775639251983737	1.1605370806255522		wk
8.392123347067928	6.713698677654342 	1.6784246694135856	12.022505004775477	9.52778897552706	8.28043096090285	4.007501666559017	-7.037378543084939	0	4	9.324581496742143	6	1	0	6.860717362251325	1.187794322140712		wk
8.413145750279265	6.730516600223413 	1.6826291500558517	8.545860212482602	8.545859887633533	8.545859725208999	0.5308562225378264	0	0	4	9.347939722532516	6	1	0	6.938338781652722	1.212536063536469		wk
3.1658408790980643	2.997508721096031 	0.16833215800203316	8.015003335667245	4.327930924066883	2.484394718266702	3.005626249919261	-0.9612877674251736	0	6	5.27640146516344	6	1	0	6.758696024388214	1.1628120680348293		wk
1.6128279485417116	1.3863913707219286 	0.226436577819783	2.9650409534397077	2.310652284536548	1.9834579500849676	1.0018754172770576	-2.9650409534397077	0	8	3.58406210787047	6	1	0	6.524792930031555	1.1202495457523272		wk
4.637358882933692	7.5006695405756645 	-2.8633106576419722	31.129900226749	12.25402919373735	2.816093677231526	4.414343283109919	-0.08236223490243207	0	14	18.034173433631025	9.5	0.5	0	6.442730580157734	0.9470512760395315		wk
11.283602125555003	9.026881700444003 	2.2567204251110002	17.790257009984067	13.068107610322606	10.707032910491876	5.271321103745512	-11.86017133873187	0	4	12.537335695061115	9.5	0.5	0	6.644433561215954	1.0016208239175093		wk
9.636387684622658	7.709110147698125 	1.9272775369245334	11.860169460318458	11.860169457803662	11.860169456546265	8.895127095238818	-3.772193224449438e-9	0	4	10.707097427358509	9.5	0.5	0	6.764111726152222	1.0386470924377904		wk
5.509289389546096	4.916281011016698 	0.5930083785293974	9.756195109985455	7.205454387478834	5.930084026225524	6.7911527449058156	-5.930083794724422	0	5	7.651790818814021	9.5	0.5	0	6.715849328590448	1.021507141902852		wk
8.460653733197203	6.7685229865577625 	1.6921307466394406	14.825211825397993	9.304176735467244	6.54365919050187	1.227147987136659	-8.895127099010915	0	4	9.400726370219115	9.5	0.5	0	6.780471713946254	1.0463450531893925		wk
6.836037074363599	5.468829659490879 	1.3672074148727198	12.518934123096093	8.126368487276098	5.9300856693661	6.588848451843897	-2.9650428318539013	0	4	7.595596749292888	9.5	0.5	0	6.782456191104016	1.0578044232495114		wk
5.188824961402605	4.151059969122084 	1.037764992280521	11.860171338732117	6.91843328187014	4.44756425343915	0	-5.930085671252113	0	4	5.765361068225117	9.5	0.5	0	6.727503390079829	1.0571134083885116		wk
1.1860171342504413	1.1860171342504413 	0	2.9650428356261034	1.9766952237507356	1.4825214178130517	0	-2.9650428356261034	0	5	1.6472460197922796	9.5	0.5	0	6.542787181552184	1.0218762947755613		wk
2.568666567430677	2.3743497206319524 	0.19431684679872463	4.985133183069741	3.4630755716001276	2.7020467658653207	1.010044938448635	-3.5026112947103614	0	13	9.275740382388555	9.5	0.5	0	6.4145897423869735	0.9951808287117924		wk
10.322473040774033	8.257978432619227 	2.0644946081548063	16.853122625042772	12.774948050488298	10.73586076321106	0	-7.157238951418559	0	4	11.469414489748926	9.5	0.5	0	6.53671109546157	1.0285968843193865		wk
8.895144033950622	7.116115227160497 	1.7790288067901248	11.860192042752658	9.883493370846672	8.89514403489368	5.930096019490188	-2.9650480078589787	0	4	9.883493371056247	9.5	0.5	0	6.608178760264268	1.0513372456063785		wk
9.14295200582139	7.314361604657113 	1.828590401164278	11.860192046524856	10.52889105434812	9.863240558259754	0.21405999840082046	-4.985135697218965	0	4	10.158835562023768	9.5	0.5	0	6.682730914545361	1.074197632534552		wk
4.0743707055956415	3.5361450127784435 	0.538225692817198	5.930091314033768	5.0627192116311415	4.629033160429828	0.8901821558420278	-2.492567151178019	0	6	6.790617842659403	9.5	0.5	0	6.608206337146797	1.0588841485426277		wk
6.018373725924201	5.5198600720169635 	0.4985136539072377	8.545864787438115	8.368910696849541	8.280433651555255	2.7612175330655266	-6.053295697907072	0	5	8.358852397116946	9.5	0.5	0	6.591822097946169	1.0433183014694223		wk
5.912202285801608	5.110701952234883 	0.8015003335667252	8.545866256768935	7.182002697780264	6.500070918285928	3.0298648398610633	-4.007501670382837	0	5	8.211392063613344	9.5	0.5	0	6.573453994915235	1.0367826807152956		wk
2.865138394382524	2.778999638399683 	0.08613875598284082	4.878119436504898	4.297707591573786	4.00750166910823	0.4353088836983341	-1.9381220096139202	0	9	7.162845985956309	9.5	0.5	0	6.475866742269638	1.0117657353275995		wk
1.6917530856084724	2.3686817051336493 	-0.6769286195251769	8.015003335667245	3.6708504855294266	1.498774060460518	2.226389815604747	-0.10862678107167523	0	13	6.109108364697262	12	0.3333333333333333	0	6.353197161329607	0.9684658800749641		wk
1.7413948082877548	6.748037073930173 	-5.0066422656424185	32.06001335031662	11.246728456550288	0.8400860096671209	0.5600573397780806	0	0	359	173.65576004869556	12.5	0.25	0	6.237902102503561	0.8190881764320295		wk
17.29435163537687	13.835481308301496 	3.458870327075374	38.19199612864291	21.723301623283344	13.488954370603558	8.015003333118031	-23.23659239221127	0	4	19.215946261529854	12.5	0.25	0	6.507571603305349	0.8834731069355257		wk
14.155285377337595	11.324228301870077 	2.831057075467518	18.236026463022732	15.621648799788309	14.314459968171096	4.558266421500106	-0.000003126628927319075	0	4	15.728094863708439	12.5	0.25	0	6.689660026496592	0.9298441538053351		wk
27.522453907721285	22.01796312617703 	5.504490781544256	35.58047449404026	29.65039541295822	26.685355872417198	11.860158163421612	-8.511766022205258	0	4	30.58050434191254	12.5	0.25	0	7.174143605129725	1.0362312846829844		wk
18.53150007527578	14.825200060220624 	3.706300015055156	20.7552800864212	19.76693341438189	19.272760078362232	2.965040016118005	-5.930080024691568	0	4	20.59055563919531	12.5	0.25	0	7.4322653430875905	1.0969146649187156		wk
