_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.19564227132288	4.711064829134386 	0.48457744218849363	9.543974803416912	6.5792436448610685	5.096878065583146	0.8823887066185214	0	0	16	23.091743428101687	0	1.1	1.1	5.19564227132288	0.48457744218849363		wk
5.906322183551461	5.108070134764096 	0.798252048787365	8.255179175341242	7.183030143294552	6.646955627271206	0.7106531552340689	-0.5360742675057839	0	15	24.609675764797757	0	1.1	1.1	5.550982227437171	0.6414147454879293		wk
6.016429123323012	5.166644984191176 	0.8497841391318355	8.426852089334426	7.011960193659337	6.304514245821791	0.7259015498713101	-1.4321778581506228	0	14	23.397224368478376	0	1.1	1.1	5.7061311927324505	0.710871210035898		wk
6.11665189469234	5.193211246973471 	0.923440647718869	8.42684174057089	6.993615830149465	6.277002874938752	0.24123466568093885	-1.0321090317585218	0	14	23.78697959047021	0	1.1	1.1	5.808761368222423	0.7640135694566408		wk
5.964555575369045	4.876700013127878 	1.0878555622411668	7.278317726671348	6.466099206072573	6.059989945773185	0.5732788198124192	-0.5889006777659658	0	14	23.195493904212952	0	1.1	1.1	5.839920209651747	0.828781968013546		wk
5.499490053587323	4.534631519942019 	0.9648585336453035	6.918692391486066	5.95861449030568	5.478575539715488	0.4242756525386023	-0.6801475481308724	0	15	22.914541889947177	0	1.1	1.1	5.783181850307677	0.8514613956188389		wk
6.293234203593714	5.173243171716292 	1.1199910318774222	7.9824624594992	7.217606262535845	6.835178164054166	0.9422663471313191	-0.5399564122074126	0	13	22.725567957421745	0	1.1	1.1	5.856046472205682	0.889822772227208		wk
6.484925594863893	5.494803935577853 	0.9901216592860402	9.543870648886777	7.753544318693483	6.858381153596836	0.7497677262079872	-1.5197829841669352	0	13	23.417786870341835	0	1.1	1.1	5.934656362537958	0.902360133109562		wk
6.098804462907883	5.2132053352495245 	0.8855991276583586	9.16636817278841	7.098033039693604	6.0638654731462	0.9213873920267979	-2.1972203078107992	0	13	22.023460560500688	0	1.1	1.1	5.9528950403568395	0.9004977991705394		wk
5.368372113164539	4.403111194352335 	0.9652609188122039	6.965546014515907	5.747879183641338	5.139045768204053	0.5484068984195616	-0.17088491505109915	0	16	23.85943161406462	0	1.1	1.1	5.894442747637609	0.9069741111347058		wk
5.024691285416659	4.444691269578562 	0.5800000158380971	7.416526637702765	6.262818305742871	5.685964139762924	0.3513251479749669	-0.8023831839849273	0	17	23.72770884780089	0	1.1	1.1	5.81537443289025	0.8772491933804687		wk
6.473656541425134	5.276543863518584 	1.1971126779065502	8.01500333736672	7.124447410614979	6.679169447239109	0.44527796323424723	-0.44527796351749327	0	13	23.377093066257427	0	1.1	1.1	5.870231275268157	0.9039044837576421		wk
4.502699228146257	4.322481633409069 	0.18021759473718824	8.444060690221214	6.313580129213286	5.248339848709324	0.9253100879233613	-1.3358338891362511	0	16	20.01199656953892	0	1.1	1.1	5.765036502412626	0.8482362615252994		wk
