_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.653466431224682	4.676039643098313 	0.977426788126369	19.08717298515669	13.732132694014561	4.8780299842695545	13.157188949212202	-13.157186133420236	0	60	94.22444052041136	9	0.5	0	5.653466431224682	0.977426788126369		wk
5.603390620696631	5.504869894110604 	0.09852072658602751	14.314300899817736	13.367483527471144	4.985109109847175	14.314300899817736	-11.349307472063437	0	58	90.27684888900127	4	0.8	0.5	5.628428525960656	0.5379737573561982		wk
3.944094170785817	4.44505001093155 	-0.5009558401457332	13.405465438001993	12.723644369531831	4.067539516446042	12.382734680338588	-13.405465438001993	0	58	63.54373941821594	4	0.8	0.5	5.066983740902376	0.19166389152222107		wk
5.566347118906166	6.578030460129638 	-1.0116833412234723	16.03000667643292	14.242432940610309	8.015003335667245	12.022505009873903	-12.022505004775477	0	59	91.22624444873995	4	0.7692307692307693	0.5	5.191824585403324	-0.10917291666420226		wk
4.79170043677531	5.17694981095801 	-0.3852493741826999	9.970296863136678	9.54059366434322	5.9301355489188206	7.005228147594181	-5.930139309478166	0	58	77.19961814804667	4	0.7692307692307693	0.5	5.111799755677721	-0.16438820816790178		wk
5.552779992231378	5.879733198004987 	-0.3269532057736093	19.940651945392045	13.503012796713142	5.457656942559548	15.933150276283815	-11.39477181403481	0	59	91.00389431712537	4.5	0.7857142857142857	0.45454545454545453	5.1852964617699975	-0.19148237443551971		wk
4.7272093469133445	4.7866876492943575 	-0.05947830238101304	18.23641480631294	14.039781121076436	4.007501671657446	11.86042355214089	-15.271308443971149	0	59	77.4737087410798	4	0.8235294117647058	0.5	5.119855445361905	-0.17262464985630446		wk
3.4238396344013236	4.5917760368884535 	-1.16793640248713	16.030006673883705	10.863635272068882	4.007501669108231	4.538394134998248	-12.022505003500868	0	57	54.21079421135429	4.5	0.8	0.4375	4.907853468991832	-0.29703861893515765		wk
3.395067991044586	4.458694466223538 	-1.0636264751789524	12.382761949348609	11.507353258456419	4.0075016703828386	8.375260282789593	-8.37526028024038	0	58	54.69831763349611	5	0.7727272727272727	0.4117647058823529	4.7397661936643605	-0.3822150474066904		wk
5.69122655692776	6.738817372479743 	-1.0475908155519829	20.037508342991934	19.120757476251427	7.157456884974888	12.022505007324693	-16.901046367599918	0	53	83.78750208810312	5	0.76	0.3684210526315789	4.8349122299907	-0.4487526242212196		wk
4.821734541819229	5.675506993135597 	-0.8537724513163685	11.860811264750698	11.230691479351007	5.457817010054416	4.703313450082995	-8.895608452335395	0	59	79.02287165759292	5	0.7692307692307693	0.35	4.833714258338748	-0.48557260850259676		wk
2.315962588631641	3.6609241693891117 	-1.3449615807574706	8.895646556464264	8.6624969650945	4.007501666559015	4.007501671657445	-6.759166033757528	0	59	37.95605353590745	5	0.7586206896551724	0.3181818181818182	4.62390161919649	-0.5571883561905029		wk
4.238522427637679	6.229467663639776 	-1.990945236002097	17.09183666839969	15.624508217590844	4.985230849708789	8.42038112765006	-11.860794326170453	0	75	88.30255057578498	6	0.78125	0.28	4.594257065999658	-0.667477346945241		wk
3.2820905776159837	4.3160246563428455 	-1.0339340787268618	18.332832229349414	16.081403544129827	4.007501669108231	18.332832229349414	-9.970456666202097	0	59	53.789817799817506	6	0.7777777777777778	0.25	4.500530888257967	-0.6936528277867853		wk
2.4113803247396772	4.412649375679326 	-2.0012690509396487	11.860879018778597	9.18810732937495	4.985233652420693	8.89565926785634	-4.98523700889881	0	59	39.519844211011375	6	0.7567567567567568	0.25	4.361254184023414	-0.7808272426636428		wk
4.863938865593671	4.94586348027408 	-0.08192461468040957	9.756670021534719	9.46966185435882	5.457832023624479	5.93043292221049	-5.930428220849779	0	59	79.71455363056293	6	0.7692307692307693	0.23333333333333334	4.392671976621555	-0.7371458284146908		wk
0.16898362515522194	0.8988670785552157 	-0.7298834533999938	4.007501669108231	1.4981117975920262	0.24341686183392403	0.005828353395002173	-3.6780334871054414	0	99	4.647049691768603	6	0.7692307692307693	0.23333333333333334	4.144219720652948	-0.7367186298844145		wk
2.100688377617772	3.4208274444552664 	-1.3201390668374944	9.756666158225986	8.603276726563408	2.965214812422677	4.878333079112993	-6.791451581060011	0	60	35.0114729602962	6	0.7560975609756098	0.22580645161290322	4.030690201595437	-0.7691308763818079		wk
4.484879240319859	4.584657785712226 	-0.09977854539236652	8.545923394483964	7.906150611978319	4.496369060417187	3.150023434126301	-4.192305208247095	0	18	22.424396201599297	6	0.7560975609756098	0.22580645161290322	4.054594887844091	-0.733901806329732		wk
