_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.50710381447685	5.282053724650984 	-0.7749499101741337	14.82647047267675	10.461943165592798	5.189272898203997	0.6914499525045249	-4.378101643439361	0	66	82.63023659874224	10	1	0	4.50710381447685	-0.7749499101741337		wk
6.038614670167222	6.335152793899283 	-0.296538123732061	11.86117261415493	11.43084328339856	6.00486996761124	1.7855285515703863	-3.1377985242720356	0	57	95.61139894431436	10	1	0	5.272859242322037	-0.5357440169530974		wk
4.859925388707175	4.815531573631097 	0.04439381507607809	8.427096291218993	7.3642699319787726	4.449040388557509	0.5765842308348904	-1.989580751516618	0	59	79.64877720381205	10	1	0	5.135214624450416	-0.3423647396100389		wk
4.656324869796254	3.9278643892144705 	0.7284604805817838	6.014604622887908	5.958584884364911	4.651915397869965	5.18925478307727	-0.8302807654432633	0	58	75.01856734671743	7.5	1	0	5.015492185786876	-0.07465843456208321		wk
3.6721217771473134	4.133042704406444 	-0.4609209272591306	9.756857273155214	7.255531461699783	3.984531737485118	0.5043976174134462	-1.0197041820803456	0	54	55.081826657209696	7.5	1	0	4.746818104058963	-0.15191093310149267		wk
2.8500204931325475	5.479669145551655 	-2.629648652419107	10.37725658339115	9.130769269619465	5.984482258782041	1.111672274071112	-2.529860535556633	0	93	73.62552940592414	7.5	1	0	4.430685168904561	-0.5648672196544284		wk
6.357484787332058	7.015968215736286 	-0.658483428404228	14.96123362447655	12.705268935478017	6.9828970464419164	1.466009405900448	-3.5268976268018055	0	61	107.72404778534874	7.5	1	0	4.705942257251346	-0.5782409637615427		wk
5.652389462555702	5.8917049453332115 	-0.2393154827775099	11.861174494261956	10.334918894824407	6.095266406011222	1.3179082767210495	-3.7066170295747165	0	56	87.92605830642202	7.5	1	0	4.824248157914391	-0.5358752786385386		wk
4.80477393430646	5.1245098668905875 	-0.3197359325841278	9.756868855614252	8.98094010551361	5.5626761113587255	1.647380642115591	-2.0970963721277633	0	58	77.41024671938185	6.5	1	0	4.822084355291287	-0.5118597957436041		wk
4.345643068675283	7.187661222112138 	-2.8420181534368547	24.765585976707108	16.472083019204735	5.930584425083738	1.0804120390789953	-8.129926233379162	0	56	67.5988921793933	7	0.8	0	4.774440226629688	-0.7448756315129291		wk
3.6965288965199625	6.07105032153071 	-2.3745214250107476	17.791535903316092	13.136446843640973	5.930511967772102	1.781111852653745	-5.930511971544684	0	57	58.5283741948994	7	0.7142857142857143	0	4.676448287528803	-0.8930252491036399		wk
6.446372910643131	7.51561110498963 	-1.0692381943464992	17.791504849920194	13.39965084504984	7.907335487595805	1.566657187371744	-9.88416936232439	0	53	94.90493451780165	7	0.7142857142857143	0	4.823942006121665	-0.9077096612072116		wk
5.020041095174264	5.315858752448908 	-0.29581765727464404	9.166455156030798	8.985992314725022	5.237107069180032	0.9876871268408978	-2.333870686122913	0	59	82.27289572646711	7	0.7142857142857143	0	4.8390265514334025	-0.8606410455200909		wk
6.346627371407584	8.440314133929611 	-2.0936867625220277	26.7962672383172	21.22532439689165	6.014534105611467	9.004753923054988	-10.741696285853992	0	59	104.01417080917984	7	0.7142857142857143	0	4.9467123242887014	-0.9487157395916579		wk
6.448456386107547	7.161526129333473 	-0.7130697432259261	29.054169343553813	17.391117392416373	5.451529784138669	11.561815985218356	-9.158887044636646	0	54	96.72684579161321	7	0.7142857142857143	0	5.046828595076624	-0.933006006500609		wk
3.7553178138580248	4.070748075791633 	-0.3154302619336078	7.046699201809163	6.741833983920344	4.275314715668727	0.6976790817575015	-1.9768360674896952	0	65	67.804349416881	7	0.7142857142857143	0	4.966109171250462	-0.8944075224651715		wk
7.920291459319806	8.057210734836625 	-0.13691927551681893	20.75677541761351	13.462969391919342	8.895756657631106	1.3867945030065885	-5.930507262713803	0	26	57.202104983976376	7	0.7142857142857143	0	5.139884599960423	-0.849849390291739		wk
