_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
0.7086551675985577	0.9888790445162382 	-0.28022387691768047	2.7744242320673567	1.4833185667743574	1.4833185667743574	0.0496579102035769	0	0	65	12.795162748307291	0	1.1	1.1	0.7086551675985577	-0.28022387691768047		wk
1.0730558172560127	3.3592309512322327 	-2.28617513397622	11.196023068793938	5.93451559055809	2.4987738412616296	2.174312306883077	-5.423967483655137	0	86	25.63411119000475	0	1.1	1.1	0.8908554924272852	-1.2831995054469503		wk
3.289377418448156	7.152007960824079 	-3.862630542375923	24.08419663823402	16.068593960007362	5.3103910877115625	7.4490035405289206	-13.424227834977563	0	67	61.21896862111846	5	1	0	1.6903628011009089	-2.1430098510899414		wk
1.555351344298611	7.949856099698369 	-6.394504755399758	21.116433271474403	14.778938365139231	8.220336495718396	4.266450900317612	-12.896096775756007	0	152	65.67039009260802	5	1	0	1.6566099369003344	-3.2058835771673957		wk
5.312493167126168	10.486682013059761 	-5.174188845933593	24.661048074639428	20.981696277388387	10.99477841563397	5.592130754034616	-13.668800957488017	0	66	97.39570806397974	20.5	0.5	0	2.387786582945501	-3.599544630920635		wk
3.985855827944656	2.790638832766265 	1.195216995178391	4.543284001300721	4.185958249149397	4.185958249149397	0.018324397546221734	0	0	50	55.35910872145356	20.5	0.5	0	2.654131457112027	-2.800417693237464		wk
7.064828350200647	6.149434221701593 	0.9153941284990532	9.71967269753406	8.270153487603322	7.427777613390817	0.035795591795207506	-0.6126035138490635	0	45	88.31035437750808	20.5	0.5	0	3.284231013267544	-2.26958743298939		wk
6.136405859823001	5.258970347347684 	0.8774355124753175	11.04700098723894	8.778663039013436	6.108192222301872	0.7440552141954122	-0.8048440193102646	0	58	98.86431663048168	10	0.6666666666666666	0	3.640752869086976	-1.8762095648063017		wk
2.473672004505805	2.395825300388084 	0.0778467041177211	4.997598991711996	4.169939721628548	2.695345013247138	0.2302253978464858	-0.3483175055471682	0	60	41.227866741763414	10	0.6666666666666666	0	3.511077217466846	-1.6590922015925214		wk
5.3730353702332785	4.021096159892906 	1.3519392103403725	6.703188293000819	5.361461546523874	6.355973581718729	0.03857941236467669	-0.3343605025589766	0	30	44.77529475194398	10	0.6666666666666666	0	3.697273032743489	-1.357989060399232		wk
3.7097908153455332	3.1853436828452346 	0.5244471325002986	6.8535798931788365	4.792255881398362	3.413468713602861	0.4387482289490234	-0.2757180199398898	0	59	60.79934947371846	10	0.6666666666666666	0	3.6984110129800385	-1.1868584974083656		wk
2.9907255286414887	2.446202892420834 	0.5445226362206546	5.754828415465816	3.670765345127792	2.4274740667604187	0.09995239958212429	-0.26589407839169776	0	51	42.36861165575442	10	0.75	0	3.639437222618493	-1.042576736272614		wk
4.527538482880378	4.9300377170736 	-0.40249923419322187	16.62256376551765	7.869290626998505	3.492654057738932	0.7916322211022748	0	0	42	52.82128230027107	10	0.6	0	3.7077527041770995	-0.9933400053434299		wk
6.361338320520391	5.504488867066152 	0.856849453454239	9.995259783927514	7.91428026597553	5.894754954907149	0.2345328797277652	-0.5561122485571659	0	59	104.25526691963974	10	0.6	0	3.897294533915906	-0.8611836154293108		wk
5.136265995158888	4.274653471583222 	0.8616125235756655	7.583794829950682	5.890939326218973	4.877465842877631	0.19489655563805805	-0.2871283728556294	0	50	71.3370277105401	10	0.6	0	3.979892631332105	-0.7463305394956457		wk
4.998713559558229	4.273172257520982 	0.7255413020372465	8.247349075182692	6.158681144938998	4.646134410990751	0.33633320887103996	-0.38390972396734824	0	59	81.92336111498207	10	0.6	0	4.043568939346238	-0.6543385493998399		wk
