_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
27.734996053611177	22.187996842888943 	5.546999210722234	29.64999544596007	28.6341498074117	28.12622698813751	2.665759995370788	-4.230683733476138	0	4	30.816662281790194	0	1.1	1.1	27.734996053611177	5.546999210722234		dr
32.12066954973565	21.413779699823767 	10.706889849911885	37.55632625852048	32.12066954973565	32.12066954973565	0	-10.871313417569656	0	2	17.844816416519805	0	1.1	1.1	29.927832801673414	8.12694453031706		dr
16.2062609215877	12.965008737270162 	3.2412521843175366	26.685012840950822	19.631681219688936	16.105015409057994	0	-9.832088901995128	0	4	18.00695657954189	0	1.1	1.1	25.35397550831151	6.498380414983885		dr
12.576703316840607	11.004615402235533 	1.5720879146050741	17.78998879985244	15.990694719822535	12.518766503548507	6.462103705376471	-6.462105120812927	0	7	24.45470089385674	0	1.1	1.1	22.159657460443785	5.266807289889182		dr
25.845236750395774	19.383927562796828 	6.461309187598946	35.57996065594571	25.84523675039577	23.719973769374185	11.859986886571527	0	0	3	21.537697291996476	0	1.1	1.1	22.89677331843418	5.505707669431135		dr
44.48630787692202	29.65753858461468 	14.828769292307339	44.49762964511479	44.48630787692202	44.48630787692202	0	-0.022643536385544394	0	2	24.7146154871789	0	1.1	1.1	26.495029078182156	7.059551273243836		dr
41.86820175847785	27.912134505651903 	13.95606725282595	45.19141555328954	41.86820175847785	41.86820175847785	6.646427589623379	0	0	2	23.26011208804325	0	1.1	1.1	28.691196603938685	8.044767841755567		dr
17.18209258196375	14.31841048496979 	2.8636820969939603	22.248802530346524	19.69246108392072	15.357097791172178	7.934487598181374	-6.114385139071272	0	5	23.86401747494965	0	1.1	1.1	27.25255860119182	7.3971321236603655		dr
11.948668259663224	10.241715651139907 	1.7069526085233164	17.78997468319571	16.979011934711654	12.126037595503877	0	-6.462097692023599	0	6	19.914447099438707	0	1.1	1.1	25.552126341021975	6.764889955311805		dr
17.257895122326044	14.381579268605035 	2.8763158537210085	24.04501001464938	21.446068953911276	20.037508340442717	6.850265113908852	-0.21818016619900504	0	5	23.96929878100839	0	1.1	1.1	24.722703219152383	6.376032545152725		dr
22.109234706199405	17.687387764959524 	4.421846941239881	28.052511681208394	24.045010011250422	22.04125917627144	11.750602890162043	-8.01500333821646	0	4	24.565816340221563	0	1.1	1.1	24.485115172520295	6.198379308433375		dr
6.777587011573983	6.435459791931711 	0.342127219642272	12.382716655199042	12.382716315228981	6.191357538888476	4.007501669108231	-8.37521430510277	0	11	20.70929364647606	4	1	0	23.00948782577477	5.710358301034117		dr
25.921819546055552	20.73745563684444 	5.184363909211111	40.075016683434654	28.865205291605083	23.260299595690302	22.98335437402771	-12.337270977131023	0	4	28.8020217178395	4	1	0	23.233513342719444	5.66989719397081		dr
40.81384802024312	27.209232013495413 	13.604616006747708	44.47956636100081	40.81384802024312	40.81384802024312	7.331436681515385	0	0	2	22.67436001124618	4	1	0	24.489251533971135	6.236662823454873		dr
44.13231626475946	29.421544176506305 	14.710772088253155	44.18211417442682	44.13231626475946	44.13231626475946	0	-0.0995958193347235	0	2	24.517953480421923	4	1	0	25.79878918269036	6.8016034411080915		dr
46.086269187096995	30.72417945806467 	15.362089729032327	48.090020021651114	46.086269187097	46.086269187097	4.00750166910823	0	0	2	25.603482881720552	4	1	0	27.066756682965774	7.336633834103356		dr
48.25820093591074	32.172133957273836 	16.086066978636907	52.4338835167294	48.25820093591075	48.25820093591075	8.351365161637304	0	0	2	26.810111631061524	4	1	0	28.313312227256656	7.851306372017094		dr
39.615628810486605	26.41041920699107 	13.205209603495536	40.516587041928396	39.615628810486605	39.615628810486605	0	-1.8019164628835824	0	2	22.008682672492558	4	1	0	28.94121870410276	8.148745440432563		dr
14.191429040453182	11.353143232362546 	2.8382858080906352	26.793519204960553	16.945531422699784	12.021537531569397	1.2273123124036607	-10.95751896330836	0	4	15.768254489392424	4	1	0	28.164913984963306	7.8692475650461455		dr
18.489027964933996	15.407523304111663 	3.0815046608223327	31.99068683165135	23.897738825981794	18.23322235705607	10.521379542413381	0	0	5	25.67920550685277	4	1	0	27.681119683961846	7.629860419834955		dr
38.646989532443975	25.76465968829599 	12.882329844147986	39.019572610808055	38.64698953244398	38.64698953244398	0	-0.7451661567281462	0	2	21.470549740246653	4	1	0	28.203303962460993	7.879978011468909		dr
45.75653562238728	30.504357081591525 	15.252178540795757	46.08783793968124	45.75653562238729	45.75653562238729	0.6626046345879146	0	0	2	25.420297567992936	4	1	0	29.00117812882128	8.21507803552922		dr
35.13321972132193	23.42214648088128 	11.711073240440648	38.27505043638923	35.13321972132192	35.13321972132192	0	-6.283661430134611	0	2	19.518455400734403	4	1	0	29.267788632843047	8.367077827047108		dr
21.587655540553595	16.190741655415195 	5.3969138851383995	26.222634200550484	21.587655540553595	20.752486688580216	8.434788468020404	-2.964640956050136	0	3	17.98971295046133	4	1	0	28.947783087330986	8.243320996134246		dr
31.62307037749283	23.71730278311962 	7.905767594373209	34.89422582872009	31.623070377492827	31.728051340029353	6.647291864991047	-3.1661744886907357	0	3	26.35255864791069	4	1	0	29.054794578937457	8.229818860063803		dr
23.581725650967215	17.686294238225415 	5.8954314127418	24.924413430613367	23.581725650967215	24.924406435346746	4.028056343671832	-0.0000069952666201800184	0	3	19.65143804247268	4	1	0	28.84429192786168	8.140034727474497		dr
