_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
17.07009942803477	17.3765184657192 	-0.30641903768443157	30.482054613224477	23.168691287625602	28.052511681208394	4.877636761195136	-2.4295429320160835	0	6	28.45016571339128	0	1.1	1.1	17.07009942803477	-0.30641903768443157		dr
20.118718744276094	13.41247916285073 	6.706239581425365	20.25808694405798	20.118718744276094	20.118718744276094	0.2787363995637655	0	0	2	11.177065969042275	0	1.1	1.1	18.59440908615543	3.1999102718704666		dr
42.846415674698264	28.564277116465504 	14.28213855823276	43.886096575355545	42.84641567469826	42.84641567469826	2.079361801314576	0	0	2	23.803564263721256	0	1.1	1.1	26.678411282336373	6.8939863673245645		dr
48.15463163477561	32.10308775651708 	16.051543878258535	52.42314383346901	48.15463163477561	48.15463163477561	8.537024397386801	0	0	2	26.752573130430896	0	1.1	1.1	32.04746637044619	9.183375745058058		dr
45.16569999114509	30.110466660763397 	15.055233330381693	47.57370287645995	45.1656999911451	45.1656999911451	4.816005770629701	0	0	2	25.09205555063616	0	1.1	1.1	34.67111309458597	10.357747262122786		dr
42.213987899954795	28.14265859996986 	14.071329299984935	42.757722363044586	42.21398789995479	42.21398789995479	0	-1.0874689261795965	0	2	23.452215499974884	0	1.1	1.1	35.928258895480774	10.976677601766477		dr
24.517313413701544	18.38798506027616 	6.129328353425382	28.290997258112405	24.517313413701547	23.317826395661417	4.9731708624509885	-6.347880670781585	0	3	20.431094511417953	0	1.1	1.1	34.298123826655164	10.28419913771775		dr
26.440285810193384	19.830214357645037 	6.610071452548347	30.482195777888936	26.440285810193384	30.482190657902493	12.125719663113767	0	0	3	22.033571508494486	0	1.1	1.1	33.315894074597445	9.824933177071575		dr
3.84954601926461	8.988821597686789 	-5.139275578422179	29.443894772100247	11.985095463582384	4.845828560873858	0	-24.59806621122639	0	20	21.386366773692277	0	1.1	1.1	30.041855401782684	8.162243315350047		dr
18.152759499668715	14.863294698419413 	3.289464801249302	26.31573916410154	19.817726264559216	19.97958042457891	6.336158739522631	0	0	4	20.16973277740968	0	1.1	1.1	28.85294581157129	7.674965463939972		dr
