_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
39.53622092492201	29.652165693691508 	9.884055231230505	69.72369401674054	39.53622092492201	24.930621617532463	44.79307239920807	0	0	3	32.94685077076834	0	1.1	1.1	39.53622092492201	9.884055231230505		dr
33.96109854182392	22.640732361215953 	11.32036618060797	36.18932024475906	33.96109854182393	33.96109854182393	4.456443405870267	0	0	2	18.867276967679956	0	1.1	1.1	36.74865973337297	10.602210705919237		dr
38.139717490995075	25.42647832733005 	12.713239163665026	44.0825183550921	38.139717490995075	38.139717490995075	11.885601728194047	0	0	2	21.18873193944171	0	1.1	1.1	37.21234565258033	11.305886858501168		dr
28.05251167865918	18.701674452439452 	9.350837226219728	36.06751501687564	28.05251167865918	28.05251167865918	0	-16.030006676432922	0	2	15.58472871036621	0	1.1	1.1	34.92238715910005	10.817124450430807		dr
20.157656520583533	15.118242390437649 	5.039414130145884	24.045010012100164	20.157656520583533	24.045010012100164	0	-11.662060474549898	0	3	16.798047100486276	0	1.1	1.1	31.969441031396748	9.661582386373823		dr
23.7618622525493	19.009489802039436 	4.7523724505098635	29.27589721527471	25.034929259085988	22.91444528099163	5.284601724353632	0	0	4	26.40206916949922	0	1.1	1.1	30.60151123492217	8.843380730396497		dr
37.186599636256936	24.791066424171294 	12.395533212085642	38.557109968874336	37.18659963625694	37.18659963625694	2.7410206652347924	0	0	2	20.659222020142742	0	1.1	1.1	31.542238149398568	9.350831084923517		dr
41.52304150740805	27.68202767160537 	13.841013835802684	44.48897304594176	41.52304150740805	41.52304150740805	0	-5.931863077067426	0	2	23.06835639300447	0	1.1	1.1	32.78983856914975	9.912103928783413		dr
47.45488952867409	31.63659301911606 	15.818296509558028	50.42082012268243	47.45488952867409	47.45488952867409	0	-5.931861188016683	0	2	26.363827515930048	0	1.1	1.1	34.41928867576357	10.56834754886948		dr
38.66092383815389	25.773949225435928 	12.886974612717964	38.764774392991896	38.66092383815389	38.66092383815389	0.20770110967601596	0	0	2	21.478291021196604	0	1.1	1.1	34.8434521920026	10.80021025525433		dr
19.77285495884416	14.829641219133123 	4.943213739711037	29.65928244015229	19.772854958844164	17.795569456545394	0	-11.863712983606895	0	3	16.477379132370135	0	1.1	1.1	33.47339789807911	10.267756026568575		dr
16.449936277953775	13.957106072234627 	2.492830205719148	25.638514609378973	20.00897027495331	17.194198107740473	4.730047079144725	0	0	5	22.847133719380246	0	1.1	1.1	32.054776096401994	9.61984554149779		dr
19.670955520532164	15.736764416425734 	3.9341911041064304	24.765899414660833	21.759184965016683	20.255827740194604	4.510072053273593	-6.849560931923348	0	4	21.85661724503574	0	1.1	1.1	31.102174513642776	9.1824875078523		dr
16.10940021939401	10.739600146262674 	5.369800073131337	16.85710192526504	16.10940021939401	16.10940021939401	0	-1.495403411742057	0	2	8.949666788552229	0	1.1	1.1	30.03126206405358	8.910152691086518		dr
