_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
12.573479324605753	14.987964783318546 	-2.414485458712793	24.22712541773118	22.842607082176468	22.150347914399113	3.7893241903036703	0	0	8	27.94106516579056	0	1.1	1.1	12.573479324605753	-2.414485458712793		dr
31.843135017931196	21.2287566786208 	10.614378339310395	33.77567834445553	31.843135017931203	31.843135017931203	3.865086653048653	0	0	2	17.69063056551733	0	1.1	1.1	22.208307171268473	4.099946440298801		dr
47.6095034260566	31.739668950704395 	15.869834475352203	50.563935971271164	47.60950342605659	47.60950342605659	5.908865090429138	0	0	2	26.449724125586997	0	1.1	1.1	30.67537258953118	8.023242451983268		dr
2.143020339114963	12.128497590261336 	-9.985477251146373	26.68433099713888	16.171330120348447	21.137843484919102	0	-20.44602760593174	0	32	19.049069681021894	0	1.1	1.1	23.542284526927126	3.521062526200858		dr
35.69159290436805	23.7943952695787 	11.89719763478935	35.80408346189433	35.69159290436805	35.69159290436805	0.22498111505255736	0	0	2	19.828662724648915	0	1.1	1.1	25.97214620241531	5.196289547918556		dr
50.478848452253224	33.65256563483548 	16.82628281741774	53.518901301977145	50.478848452253224	50.478848452253224	6.0801056994478415	0	0	2	28.043804695696235	0	1.1	1.1	30.056596577388294	7.134621759501754		dr
2.872455625207162	12.898131258062449 	-10.025675632855286	29.918946731705944	17.197508344083264	20.754538955183428	0	-19.835499609823007	0	25	19.94760850838307	0	1.1	1.1	26.173147869933846	4.683150703450748		dr
34.193251504876436	22.79550100325096 	11.397750501625477	41.70209154547752	34.193251504876436	34.193251504876436	15.017680081202176	0	0	2	18.996250836042464	0	1.1	1.1	27.17566082430167	5.522475678222589		dr
47.60859566640966	31.739063777606436 	15.869531888803227	50.56297107119946	47.608595666409656	47.608595666409656	5.908750809579608	0	0	2	26.449219814672034	0	1.1	1.1	29.445986917869227	6.672148590509327		dr
29.761944094678178	19.841296063118786 	9.920648031559391	35.80432474846948	29.761944094678178	29.761944094678178	0	-12.084761307582607	0	2	16.53441338593232	0	1.1	1.1	29.477582635550124	6.996998534614333		dr
2.5197732493864233	8.7688421212833 	-6.249068871896876	17.78967257972243	14.375505968290549	12.668422662574606	0.45941431027264573	-7.412363574570087	0	36	25.197732493864233	31	0	1.1	27.026872691353425	5.79281058856786		dr
36.067515018150246	24.045010012100164 	12.022505006050082	48.090020021651114	36.067515018150246	36.067515018150246	0	-24.045010007001732	0	2	20.037508343416803	31	0	1.1	27.780259551919826	6.311951790024712		dr
24.045010011250426	18.03375750843782 	6.0112525028126065	24.04501001464938	24.045010011250426	24.045010009550946	5.0984354516003805e-9	-5.0984354516003805e-9	0	3	20.037508342708687	31	0	1.1	27.492932664176028	6.2888210756237815		dr
22.70917612154768	17.03188209116076 	5.677294030386921	24.045010012100164	22.70917612154768	24.045010009550946	4.00750166910823	-4.007501666559012	0	3	18.924313434623066	31	0	1.1	27.151235768274002	6.245140572392577		dr
2.01104537188637	7.195445571873062 	-5.184400199986692	20.037508342991934	10.793168357809593	10.793168357809593	0.47406871718883803	0	0	40	22.344948576515222	35	0	1.1	25.475223075181493	5.483171187567292		dr
32.40032546665997	21.600216977773314 	10.800108488886657	32.603823572341405	32.40032546665997	32.40032546665997	0	-0.40699621136286623	0	2	18.000180814811095	35	0	1.1	25.9080419746489	5.815479768899753		dr
42.277301999875206	28.184867999916804 	14.092433999958402	44.47958731121733	42.277301999875206	42.277301999875206	4.404570622684247	0	0	2	23.48738999993067	35	0	1.1	26.87093962319162	6.302359429550261		dr
13.80602907348419	11.72445520728246 	2.0815738662017296	24.765496290838723	15.63260694304328	12.113570366795152	0	-12.65192592404357	0	5	19.175040379839153	35	0	1.1	26.145111259318988	6.067871342697566		dr
32.198986017831565	21.465990678554377 	10.732995339277188	36.18919125307709	32.198986017831565	32.198986017831565	7.980410470491055	0	0	2	17.88832556546198	35	0	1.1	26.46373624660912	6.313404184622809		dr
46.086269187096995	30.72417945806467 	15.362089729032327	48.090020021651114	46.086269187097	46.086269187097	4.00750166910823	0	0	2	25.603482881720552	35	0	1.1	27.444862893633513	6.765838461843285		dr
26.157872347848414	17.438581565232276 	8.719290782616138	32.06001335031662	26.157872347848414	26.157872347848414	0	-11.804282004936418	0	2	14.53215130436023	35	0	1.1	27.38357762954851	6.858860000927706		dr
16.97318826526535	14.114806625623242 	2.858381639642108	28.05251167865918	18.819742167497655	20.2557324852105	6.052375073293608	0	0	5	23.573872590646317	35	0	1.1	26.91037811299018	6.677020075414725		dr
30.7241794589144	23.0431345941858 	7.681044864728598	36.06751501687564	30.724179458914406	32.06001335031662	12.022505007324693	-4.0075016665590155	0	3	25.603482882428665	35	0	1.1	27.076195562812973	6.7206733271240235		dr
30.12468421090498	20.083122807269987 	10.041561403634994	32.19685674060157	30.12468421090498	30.12468421090498	4.144345059393174	0	0	2	16.735935672724988	35	0	1.1	27.20321592315014	6.859043663645314		dr
15.961768855955924	12.46875643375587 	3.4930124222000547	19.941207190267345	16.62500857834116	17.904445996678056	0	-2.9375367242999886	0	5	22.169123411049895	35	0	1.1	26.753558040462373	6.724402413987503		dr
