_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
30.22609875521096	25.908084647323676 	4.318014107887283	37.55632625852048	33.3555345875937	29.459106985822906	4.696044200219923	-4.230683733476138	0	6	50.37683125868493	0	1.1	1.1	30.22609875521096	4.318014107887283		dr
14.705181481600528	13.47974969146715 	1.2254317901333778	26.685012840950822	23.40764987361911	14.824993019318562	6.588771828536877	-9.832088901995128	0	11	44.932498971557166	0	1.1	1.1	22.465640118405744	2.7717229490103303		dr
28.268154632634367	24.734635303555073 	3.5335193290792937	44.49762964511479	38.62751076191088	23.719973769374185	11.859986886571527	-4.0130359217465035	0	7	54.965856230122384	0	1.1	1.1	24.39981162314862	3.025655075699985		dr
40.996090428297855	32.79687234263828 	8.199218085659574	45.19141555328954	41.81312458317509	40.12397909811786	6.646427589623379	-3.4884453207199826	0	4	45.55121158699762	0	1.1	1.1	28.548881324435925	4.319045828189882		dr
54.72452185525835	41.04339139144376 	13.68113046381459	66.32864270623281	54.72452185525835	50.404960263033374	15.92368244319944	0	0	3	45.603768212715295	0	1.1	1.1	33.78400943060041	6.191462755314824		dr
25.642296694827024	17.93329665558867 	7.709000039238354	38.54500019619177	25.93549440653443	19.63074151170576	9.611482871903403	-10.37750005151185	0	5	35.61430096503753	0	1.1	1.1	32.427057307971516	6.444385635968746		dr
13.496421509319477	12.532391401510944 	0.9640301078085329	22.248802530346524	20.264582557832757	13.40542339273287	7.934487598181374	-6.462097692023599	0	13	48.737077672542554	0	1.1	1.1	29.722680765306936	5.6614777033744295		dr
21.66436300414642	19.25721155924126 	2.4071514449051605	28.052511681208394	25.6209872917519	22.04125917627144	11.750602890162043	-8.463531388351562	0	8	48.143028898103154	0	1.1	1.1	28.715391045161873	5.254686921065771		dr
12.143994912064064	12.282933176640302 	-0.1389382645762378	40.075016683434654	28.865205291605083	12.382715974211	22.98335437402771	-12.337270977131023	1	15	50.59997880026693	5	1	0	26.874124808151006	4.655395233772214		dr
42.49798118347649	33.99838494678119 	8.499596236695304	44.47956636100081	44.281265018140175	44.18211434670985	7.331436681515385	-0.29745184200793773	0	4	47.21997909275166	5	1	0	28.436510445683552	5.039815334064523		dr
45.13460370562908	36.10768296450327 	9.026920741125814	48.18133102619213	46.78462313346204	46.086269187097	4.00750166910823	0	0	4	50.1495596729212	5	1	0	29.95451892386042	5.402279461979186		dr
49.71033097396032	37.28274823047023 	12.427582743490085	52.851359964711385	49.71033097396031	52.09752169075934	8.669248698301168	-7.915410424349126	0	3	41.4252758116336	5	1	0	31.600836594702077	5.987721402105095		dr
48.151316121918164	36.11348709143863 	12.037829030479536	52.18181862249884	48.15131612191817	48.090020021651114	3.9079103000465665	-7.999708900894291	0	3	40.126096768265135	5	1	0	32.87395040448793	6.4531142965954364		dr
46.784621947059	35.08846646029425 	11.696155486764752	48.18132746188457	46.784621947059	48.09002002420033	0	-4.00750166910823	0	3	38.9871849558825	5	1	0	33.867569800385866	6.8276172387503875		dr
46.899502968984166	35.174627226738124 	11.724875742246041	52.4338835167294	46.899502968984166	44.182107035131004	8.351365161637304	-0.09958868003890586	0	3	39.08291914082014	5	1	0	34.73636534495908	7.154101138983432		dr
49.599266046187516	37.199449534640635 	12.39981651154688	52.43387819449782	49.599266046187516	52.18181442471116	7.999708905357615	0	0	3	41.33272170515626	5	1	0	35.66529663878586	7.481958349768647		dr
54.79354517570155	41.09515888177617 	13.698386293925381	60.18559214558599	54.79354517570156	56.10502335986757	4.08056878571842	-12.095572123934879	0	3	45.66128764641796	5	1	0	36.79048772919266	7.847630581777866		dr
51.10730964806473	38.33048223604854 	12.776827412016189	52.43386946757037	51.10730964806473	52.433866806230114	3.979674135836426	-3.9796767971766798	0	3	42.58942470672061	5	1	0	37.58586672468556	8.12147485012444		dr
58.217551304908184	43.66316347868114 	14.554387826227043	64.1885298432921	58.21755130490819	58.03026013899178	11.754665910851429	-6.158269704300324	0	3	48.51462608742349	5	1	0	38.67174486048675	8.460049217287734		dr
50.44150175036027	37.831126312770195 	12.610375437590072	52.37681128087761	50.44150175036026	50.322815176245065	2.053996104632546	-3.7519324869195003	0	3	42.034584791966886	5	1	0	39.260232704980425	8.667565528302852		dr
53.007144098715116	39.75535807403634 	13.251786024678779	57.2577525190219	53.007144098715116	51.66733568565066	7.161408427549098	-1.5709915941778618	0	3	44.1726200822626	5	1	0	39.91484753325351	8.885861742415992		dr
46.67187658851813	35.0039074413886 	11.667969147129533	50.096202166311556	46.67187658851813	45.42616764195474	5.602942209023453	-4.670034524356815	0	3	38.893230490431776	5	1	0	40.221985217583715	9.01232116990297		dr
48.55134344855495	36.413507586416216 	12.137835862138736	50.13188059488063	48.551343448554945	50.096054778690075	4.669959806595934	0	0	3	40.45945287379579	5	1	0	40.584131227625946	9.148213113043655		dr
