_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
11.167330805841388	10.920220377011276 	0.24711042883011203	22.70917612239742	18.710375321475933	14.694172785030698	2.6716677791222403	-2.1416237172261745	1	18	55.83665402920694	9	1	0	11.167330805841388	0.24711042883011203		dr
25.60939871813495	17.07293247875663 	8.53646623937832	28.470637811129553	25.609398718134948	25.609398718134948	1.90749272866307	0	0	6	42.68233119689158	9	1	0	18.38836476198817	4.391788334104216		dr
29.314882405312336	19.54325493687489 	9.771627468437444	35.08153811764736	29.314882405312336	29.314882405312336	3.8444371415566843	0	0	6	48.85813734218723	9	1	0	22.03053730976289	6.1850680455486255		dr
11.457446143643454	12.921742537871944 	-1.4642963942284908	38.73918279543139	24.507651185946727	9.402926860605893	5.325972347065671	0	1	21	66.83510250458681	10.5	0.5	0	19.38726451823303	4.2727269356043465		dr
13.606472472590696	10.204854354443022 	3.401618118147674	20.037508342991934	13.606472472590697	13.503791028687747	2.177905771434729	0	0	9	34.01618118147674	10.5	0.5	0	18.231106109104566	4.098505172113012		dr
4.720818524856791	6.884906935859784 	-2.164088411002993	16.03000667473344	10.940511337331841	8.395763668631044	0.9618004004953362	-0.808101095833018	0	30	39.3401543738066	12	0.3333333333333333	0	15.979391511729936	3.054739574927011		dr
23.028073248029653	17.27105493602224 	5.757018312007414	31.089035974022234	23.028073248029653	29.649468417729388	7.10125102179735	0	0	9	57.570183120074134	12	0.3333333333333333	0	16.98634604548704	3.4407793945099256		dr
7.2544716879526545	7.546146569925859 	-0.29167488197320424	21.783914226691603	10.061528759901146	4.4474146160041625	0.16471905966549816	-5.9435522632279785	0	18	36.272358439763266	12	0.3333333333333333	0	15.769861750795242	2.9742226099495346		dr
31.626084588459925	21.08405639230661 	10.542028196153314	34.59103001840847	31.626084588459918	31.626084588459918	1.9766302866323653	0	0	6	52.71014098076654	12	0.3333333333333333	0	17.53166428831354	3.8150898973055103		dr
6.932222231632742	15.932057925190017 	-8.999835693557277	36.56770093088661	21.24274390025336	25.59475416397345	3.6576489223043858	0	0	33	63.545370456633464	13.5	0.25	0	16.47172008264546	2.5335973382192316		dr
17.89876379615262	16.109641305534993 	1.7891224906176255	34.96309859428775	21.479521740713324	22.31897666538171	4.2147073096353465	0	0	12	59.662545987175385	13.5	0.25	0	16.60145132932793	2.465917806619086		dr
14.319824010392482	9.546549340261656 	4.773274670130826	20.658050439436945	14.319824010392484	14.319824010392484	0	-4.225484286029641	0	6	23.866373350654136	13.5	0.25	0	16.411315719416645	2.658197545245064		dr
9.162550267752284	17.98110407003991 	-8.818553802287624	39.87988253511895	23.97480542671988	29.23009283113165	3.549929901329101	0	0	30	76.35458556460236	13.5	0.25	0	15.853718376980925	1.7753705185117803		dr
5.303751937420523	11.66753977392852 	-6.3637878365079965	34.56904735760723	15.556719698571358	11.191488841179538	7.792519505475898	0	0	30	44.19793281183769	15	0.2	0	15.100149345583754	1.1940020645817964		dr
26.048760845379675	17.36584056358645 	8.682920281793226	26.716677790655915	26.04876084537967	26.04876084537967	0.4452779635174953	0	0	6	43.41460140896612	15	0.2	0	15.830056778903481	1.6932632790625584		dr
7.475496915809652	6.505407264333469 	0.970089651476183	14.727348917263859	8.673876352444625	7.413921534165281	0	-2.4378091276995257	0	12	24.918323052698838	15	0.2	0	15.307896787460118	1.6480649273384098		dr
