_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.301187207322665	8.642382178385683 	-4.341194971063017	23.346512275919867	19.775463009741333	8.416637406981636	6.382200646446954	-1.4298604102579517	0	43	51.37529164302073	37	0	1.1	4.301187207322665	-4.341194971063017		dr
15.455905669812747	11.591929252359561 	3.863976417453186	21.902187568627184	15.455905669812749	12.24445091681037	3.2192455506056046	0	0	9	38.63976417453187	37	0	1.1	9.878546438567707	-0.23860927680491573		dr
26.346632286608028	17.56442152440535 	8.782210762202677	27.66733782312629	26.346632286608028	26.346632286608028	0	-0.8804703576788396	0	6	43.91105381101338	37	0	1.1	15.36790838791448	2.7683307361976155		dr
15.870499966304916	12.696399973043933 	3.174099993260983	30.724179458914406	18.993039888825578	13.127470103781162	4.1247297165005925	-0.4673565664689188	0	12	52.90166655434972	37	0	1.1	15.493556282512088	2.8697730504634573		dr
22.924812766889456	17.193609575167095 	5.731203191722361	35.23979919829314	22.924812766889456	21.903386581577017	4.445470872238708	0	0	9	57.31203191722364	37	0	1.1	16.97980757938756	3.442059078715238		dr
14.001309027503453	11.201047222002762 	2.800261805500691	23.945222761396668	15.996744257832276	12.022505006050082	3.5289612886895707	0	0	12	46.671030091678176	37	0	1.1	16.483391154073544	3.335092866512813		dr
13.325874906753269	8.88391660450218 	4.44195830225109	17.788187402512538	13.325874906753269	13.325874906753269	0	-2.974874997172846	0	6	22.20979151125545	37	0	1.1	16.03231740445636	3.4932165001897095		dr
14.000897366032776	15.258191491884663 	-1.257294125851887	32.445751537560284	20.344255322512886	24.10115399866576	2.7815325129648407	0	0	15	58.3370723584699	37	0	1.1	15.778389899653414	2.89940267193451		dr
24.44522153326265	16.296814355508435 	8.148407177754216	24.845433055274878	24.445221533262654	24.445221533262654	0.26680768134148397	0	0	6	40.742035888771085	37	0	1.1	16.741371192276663	3.482625394803366		dr
32.78700245302906	21.858001635352707 	10.929000817676354	35.804386475077784	32.78700245302906	32.78700245302906	2.0115893480324814	0	0	6	54.64500408838177	37	0	1.1	18.3459343183519	4.227262937090665		dr
6.196550799408144	8.491302277547291 	-2.2947514781391467	22.887800117033027	13.55917921195143	8.89486875941063	1.407255091010057	-2.6355166698273558	0	24	41.310338662720966	26	0	1.1	17.241444907538835	3.6343525357061366		dr
15.371372855498459	12.297098284398766 	3.074274571099693	29.76956218979552	17.17082603027389	10.871457950513076	6.299368079760814	0	0	12	51.237909518328195	26	0	1.1	17.085605569868804	3.587679371988933		dr
26.701134529305705	17.80075635287047 	8.900378176435236	29.53753250449682	26.701134529305705	26.701134529305705	1.8909319834607434	0	0	6	44.50189088217617	26	0	1.1	17.82526164367164	3.9963485107924943		dr
30.07290974694156	20.048606497961035 	10.024303248980523	34.74574028248462	30.072909746941555	30.072909746941555	3.115220357028708	0	0	6	50.121516244902594	26	0	1.1	18.700093651048064	4.426916706377353		dr
20.705425287418436	13.803616858278957 	6.901808429139479	22.70917612154768	20.705425287418436	20.705425287418436	1.3358338894194972	0	0	6	34.50904214569739	26	0	1.1	18.83378242680609	4.591909487894829		dr
19.160370666176984	14.370277999632737 	4.790092666544247	30.74007290783641	19.160370666176984	20.06186964303056	4.4609000651221935	0	0	9	47.900926665442455	26	0	1.1	18.85419419176677	4.604295936560417		dr
11.577227042390964	8.682920281793225 	2.8943067605977397	17.36584056358645	11.577227042390966	9.350837227069466	2.6716677788389944	0	0	9	28.94306760597741	26	0	1.1	18.426137300627015	4.503708337974378		dr
21.386393588352735	14.257595725568493 	7.128797862784243	24.045010011250426	21.38639358835274	21.38639358835274	0	-1.7724109485984592	0	6	35.643989313921224	26	0	1.1	18.590595983278448	4.649546644908259		dr
