_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
35.86733232771144	30.743427709466946 	5.123904618244492	69.72369401674054	45.88196370012946	30.203005473371768	44.79307239920807	-41.0505599088858	0	6	59.778887212852396	0	1.1	1.1	35.86733232771144	5.123904618244492		dr
58.80482436408886	44.10361827306666 	14.7012060910222	64.12002669808403	58.804824364088866	60.11252502642658	7.930603658670584	-11.938105330328035	0	3	49.00402030340739	0	1.1	1.1	47.33607834590015	9.912555354633346		dr
61.495609506385556	46.12170712978917 	15.373902376596384	64.1886186927105	61.49560950638556	60.185684800019594	4.002933892690912	0	0	3	51.2463412553213	0	1.1	1.1	52.05592206606195	11.733004361954357		dr
64.12002669680942	42.74668446453961 	21.373342232269806	64.12002669808403	64.12002669680942	64.12002669680942	0	-2.5492141730865114e-9	0	2	35.62223705378301	0	1.1	1.1	55.07194822374882	14.14308882953322		dr
76.14253170285951	50.76168780190634 	25.380843900953174	76.14253170285951	76.14253170285951	76.14253170285951	0	0	0	2	42.301406501588616	0	1.1	1.1	59.28606491957096	16.390639843817212		dr
74.1387808670308	49.42585391135386 	24.71292695567694	80.15003337196775	74.13878086703079	74.13878086703079	0	-12.02250500987391	0	2	41.188211592794886	0	1.1	1.1	61.76151757748093	17.777687695793833		dr
76.4305818455049	50.953721230336605 	25.4768606151683	76.66086494530016	76.4305818455049	76.4305818455049	0.4605661995905166	0	0	2	42.461434358613836	0	1.1	1.1	63.85709818719864	18.877569541418758		dr
66.15605550379786	44.1040370025319 	22.052018501265955	68.19208431206089	66.15605550379786	66.15605550379786	0	-4.072057616526067	0	2	36.753364168776585	0	1.1	1.1	64.14446785177354	19.27437566139966		dr
68.12752836591764	45.418352243945094 	22.709176121972547	68.12752836719226	68.12752836591764	68.12752836591764	0	-2.5492141730865114e-9	0	2	37.848626869954245	0	1.1	1.1	64.58703013112289	19.65602015701887		dr
66.15605430830273	44.10403620553515 	22.052018102767576	68.19208191852142	66.15605430830273	66.15605430830273	4.072055220437392	0	0	2	36.75336350461262	0	1.1	1.1	64.74393254884087	19.895619951593737		dr
68.12752836591764	45.418352243945094 	22.709176121972547	68.12752836719226	68.12752836591764	68.12752836591764	2.5492141730865114e-9	0	0	2	37.848626869954245	0	1.1	1.1	65.05153216857512	20.15139778526454		dr
72.28729699634428	48.19153133089619 	24.09576566544809	72.37859526745851	72.28729699634428	72.28729699634428	0.18259654222845256	0	0	2	40.15960944241349	0	1.1	1.1	65.65451257088922	20.480095108613167		dr
66.19034318121801	44.12689545414535 	22.063447727072663	68.1920790774492	66.19034318121803	66.19034318121803	0	-4.003471792462349	0	2	36.77241287845445	0	1.1	1.1	65.69573031014528	20.601891463879284		dr
64.55543472371409	43.03695648247606 	21.51847824123803	68.70628982350706	64.55543472371409	64.55543472371409	8.301710199585948	0	0	2	35.86413040206338	0	1.1	1.1	65.6142806254002	20.667361947976335		dr
64.73461918913999	43.15641279276 	21.57820639637999	64.73462074129179	64.73461918914	64.73461918914	0	-0.0000031043035875200076	0	2	35.9636773273	0	1.1	1.1	65.55563652964952	20.728084911203247		dr
68.38535301299406	45.59023534199603 	22.79511767099803	68.38535370913456	68.38535301299405	68.38535301299405	0	-0.0000013922810211397518	0	2	37.9918627849967	0	1.1	1.1	65.73249380985855	20.85727445869042		dr
68.1580103058386	45.438673537225725 	22.719336768612877	72.19599391359314	68.15801030583859	68.15801030583859	0	-8.07596721550911	0	2	37.86556128102144	0	1.1	1.1	65.87517125079856	20.96680753574468		dr
70.13127919919715	46.75418613279811 	23.37709306639904	72.13503003375128	70.13127919919717	70.13127919919717	4.007501669108237	0	0	2	38.96182177733175	0	1.1	1.1	66.11162169237626	21.100712287447703		dr
68.1618153776507	45.441210251767124 	22.720605125883573	72.13503003630049	68.16181537765068	68.16181537765068	0	-7.946429317299618	0	2	37.86767520980594	0	1.1	1.1	66.21952662318019	21.185969805260118		dr
70.13127919919715	46.75418613279811 	23.37709306639904	72.13503003375128	70.13127919919717	70.13127919919717	0	-4.007501669108237	0	2	38.96182177733175	0	1.1	1.1	66.41511425198104	21.29552596831706		dr
66.26070216810595	44.17380144540396 	22.08690072270199	68.12752836464304	66.26070216810594	66.26070216810594	0	-3.733652393074209	0	2	36.8115012045033	0	1.1	1.1	66.40776129560604	21.33321048043063		dr
64.29123535186991	42.86082356791328 	21.430411783956636	64.39387320136899	64.29123535186991	64.29123535186991	0	-0.20527569899813614	0	2	35.717352973261065	0	1.1	1.1	66.31155557089076	21.337628721499996		dr
70.2530411538545	46.83536076923633 	23.417680384618166	72.37855394306595	70.2530411538545	70.2530411538545	0	-4.251025578422912	0	2	39.02946730769694	0	1.1	1.1	66.48292450928048	21.42806575033122		dr
70.64815242981167	47.09876828654111 	23.549384143270565	73.10423711841483	70.64815242981166	70.64815242981166	4.912169377206325	0	0	2	39.24897357211759	0	1.1	1.1	66.65647567263595	21.51645401670369		dr
68.91937212938974	45.94624808625982 	22.97312404312992	73.10422185162426	68.91937212938973	68.91937212938973	8.369699444469049	0	0	2	38.28854007188319	0	1.1	1.1	66.7469915309061	21.57472081776074		dr
