_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.656943055496539	3.3902802415366318 	0.2666628139599072	6.078588269725419	4.892357767450129	4.150992774435695	0.49649695292590196	-0.5436986705120486	0	25	25.395437885392628	0	1.1	1.1	3.656943055496539	0.2666628139599072		wk
3.7550160124327223	6.559308577715261 	-2.804292565282539	16.852901173863856	10.376243989321551	7.1379153970503975	3.640970184636537	-8.507060999717305	0	23	23.990380079431283	0	1.1	1.1	3.705979533964631	-1.2688148756613158		wk
14.33432772077872	11.740057830856461 	2.594269889922259	22.248824042958088	15.653410441141949	14.955326074213538	2.5996224339796585	-12.492742836703867	0	5	19.908788501081556	0	1.1	1.1	7.248762262902662	0.01888004619987586		wk
8.420861560360672	6.9180484347637385 	1.5028131255969335	11.642187065171251	9.224064579684986	10.018754171495967	1.0018754172770576	-2.8154672813917574	0	8	18.713025689690383	0	1.1	1.1	7.5417870872671635	0.38986331604914026		wk
6.490439970144932	5.287453092228939 	1.2029868779159925	8.015003336516983	7.124447410898225	6.679169448088847	0.7377700270167411	-0.538415406687899	0	13	23.437699892190032	0	1.1	1.1	7.3315176638427175	0.5524880284225107		wk
5.4151533605172215	4.526725024995672 	0.8884283355215494	8.01500333736672	6.194162107268511	5.2837414922194075	0.7927729068387789	-0.930285303629713	0	15	22.56313900215509	0	1.1	1.1	7.012123613288469	0.6084780796056838		wk
12.269009500014283	9.201757125010714 	3.0672523750035694	14.336224902118856	12.269009500014285	12.022505006050082	1.1568599480343869	-1.9439631551224705	0	6	20.448349166690473	0	1.1	1.1	7.763107311392156	0.9597315503768103		wk
6.761867668869647	5.409494135095718 	1.352373533773929	8.255157619488156	7.204498837705544	6.67916944681424	0.4150650948174279	-0.5253293908913053	0	12	22.53955889623216	0	1.1	1.1	7.637952356076843	1.0088117983014502		wk
12.690421950476585	10.68667111634734 	2.003750834129246	26.04876084665428	16.030006674521008	16.030006674521008	5.009377086066635	0	0	6	21.150703250794308	0	1.1	1.1	8.199337866565704	1.119360580060094		wk
4.8033439676901075	7.203318540861264 	-2.399974573171156	20.037508340442717	11.070447178813467	6.58691659799884	1.7232257172576797	-10.871176813553266	0	18	24.016719838450538	0	1.1	1.1	7.859738476678144	0.7674270647369691		wk
4.615388034525473	5.138639699151076 	-0.5232516646256027	10.961608572770194	7.756828179205958	6.154437982423841	0	-1.998034082941874	0	18	23.076940172627367	0	1.1	1.1	7.564797527391539	0.6500926347949171		wk
8.03924733766608	6.943275552151632 	1.0959717855144477	16.030006673883705	9.257700736202176	6.679169447663978	2.7415201467062147	-4.675418613109864	0	9	20.0981183441652	0	1.1	1.1	7.604335011581084	0.6872492306882113		wk
4.36288947506906	4.232199919198445 	0.1306895558706147	8.01500333821646	6.27971716276268	5.412074075035791	0.6335476865265279	0	0	19	23.026361118420034	0	1.1	1.1	7.354993047234005	0.6444369480099348		wk
6.297502621973926	5.463560608059973 	0.8339420139139531	10.018754171495967	7.436141984850629	6.1448358915279595	1.252344271436996	-1.6697923623408637	0	14	24.490287974343047	0	1.1	1.1	7.279458016858285	0.6579730241459361		wk
6.86318588859156	5.800541402103631 	1.0626444864879288	10.018754171495967	7.979593118824558	6.960012592488853	0.7126580334771682	-2.477413258725742	0	13	24.783726819913966	0	1.1	1.1	7.2517065416405035	0.6849511216354022		wk
4.7388482085728665	4.747515433420739 	-0.008667224847872745	8.545900212593931	7.100551874390732	6.377877705289132	0.6788865187402695	-0.9234656699352519	0	19	25.010587767467907	0	1.1	1.1	7.094652895823776	0.6415999749801975		wk
8.508303888687939	7.511263511046755 	0.9970403776411843	10.91748697132321	10.857038555675949	10.82681434785232	1.4830698732769012	-0.09066703346120963	0	10	23.634177468577608	0	1.1	1.1	7.177808836580491	0.6625082339602555		wk
4.343971567798984	3.941836547689995 	0.4021350201089886	8.741852197965326	5.556571695983664	3.9639314449928342	0.11516241614645827	-1.7269964031616984	0	21	25.339834145494073	0	1.1	1.1	7.020373432759296	0.648043055412963		wk
5.238827650749345	4.352448446676587 	0.8863792040727576	7.0620869525239325	5.981554181440653	5.441287795899013	0.19081237436737303	-0.7644514472797379	0	18	26.194138253746722	0	1.1	1.1	6.9266078652850895	0.6605870632371627		wk
12.126125925936648	10.437295409338374 	1.6888305165982747	19.087922201860884	13.916393879117832	14.314944952718813	3.5805359063623623	-4.772977249142071	0	6	20.21020987656108	0	1.1	1.1	7.186583768317666	0.7119992359052183		wk
4.944918384755119	4.6574133395698825 	0.28750504518523634	9.166410635289425	6.718386489758223	5.4943744169926205	0	-1.4875127601766445	0	18	24.72459192377559	0	1.1	1.1	7.07983779767183	0.6917852268233143		wk
0.6545869400231554	1.9110979124722505 	-1.256510972449095	5.224170861311936	3.114296841557229	2.0593598316798754	0	-0.6828892959957119	0	125	22.72871319524845	0	1.1	1.1	6.787780940505982	0.6032263086745684		wk
2.0643579103751444	4.041330901984921 	-1.9769729916097765	10.448344660298673	5.388441202646561	4.953109939071164	0	-2.7476173606137544	0	31	17.776415339341522	0	1.1	1.1	6.582414721804642	0.49104373040133603		wk
3.6637229661014783	3.245924127269819 	0.41779883883165914	5.224173665798221	4.516164928695431	4.162160560144035	0	-0.45088499339163457	0	23	23.407118950092777	0	1.1	1.1	6.46080256531701	0.48799185991926614		wk
