_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.2128408771019785	6.405467239379639 	-0.19262636227766006	21.834790240969475	17.18074731032002	4.968855309099871	16.301931302252992	-12.294429635693977	0	16	27.612626120453236	4.5	1	0	6.2128408771019785	-0.19262636227766006		wk
6.344152022599485	5.988073316362848 	0.3560787062366373	9.970349478256672	8.843746984137569	8.015003335667245	4.007501666559015	-4.538386464282129	0	12	21.14717340866495	4.5	1	0	6.278496449850731	0.08172617197948862		wk
5.320951162982388	5.866399454128496 	-0.5454482911461085	12.022505007324693	10.686671115072732	4.985185238299668	8.015003333118031	-7.037319763926592	0	16	23.648671835477277	5	1	0	5.959314687561284	-0.12733198239571042		wk
6.07881295524879	6.294719777214365 	-0.2159068219655742	12.022505004775477	10.863634672969189	8.015003336941852	8.545894009356612	-7.037313889304875	0	15	25.328387313536627	5	1	0	5.98918925448316	-0.14947569228817636		wk
5.194698938470711	5.175007101642755 	0.019691836827956166	8.015003340765675	8.01500333821646	4.007501671657446	4.007501669108231	-6.532428518983859	0	16	23.0875508376476	5	1	0	5.83029119128067	-0.11564218646494986		wk
5.231133268381616	5.081766248212253 	0.14936702016936287	8.545901353544057	8.191969343325658	4.272951738597279	4.538399684435826	-4.538399686985042	0	16	23.249481192807185	5	1	0	5.730431537464162	-0.07147398535923107		wk
4.838369434816698	4.786440219869825 	0.05192921494687308	8.01500333821646	8.01500333821646	4.007501669108231	4.007501671657445	-5.522400365100337	0	18	24.19184717408349	5	1	0	5.60299409422881	-0.05384495674407334		wk
5.820499168049025	5.55333239019345 	0.2671667778555751	8.01500333821646	8.01500333821646	5.582477911487153	4.007501671657445	-4.007501669108231	0	15	24.252079866870936	5	1	0	5.630182228456337	-0.013718489919117283		wk
6.4074147400211965	6.212826284602205 	0.19458845541899183	8.54591441778469	8.5459138723633	8.280457407417503	4.53841274867646	-4.53841209689102	0	14	24.91772398897132	5	1	0	5.716541396407988	0.009426726229561509		wk
4.047909406796013	4.193624310401492 	-0.14571490360547923	8.01500333821646	8.01500333821646	4.007501669108231	4.007501671657445	-4.007501671657445	0	21	23.61280487297674	5	1	0	5.549678197446791	-0.006087436753942565		wk
7.140215327032565	6.545197383113186 	0.5950179439193786	12.382773440867977	9.824872104694245	8.01500333821646	4.007501669108231	-4.367770102651518	0	11	21.81732461037728	5	1	0	5.694272481954588	0.048558506943632083		wk
5.574277835066769	5.508146089461703 	0.06613174560506607	12.022505004775477	9.527811124991672	4.985239809555963	4.007501669108231	-8.545925029433867	0	15	23.226157646111538	5	1	0	5.68427292804727	0.05002294349875158		wk
5.244844682169364	5.124959495939659 	0.11988518622970545	8.54592731262427	8.191977996352398	4.14023274433805	5.58069673616698	-5.0497727617591694	0	17	24.76732211024422	5	1	0	5.65047075528743	0.05539696217036342		wk
2.828687215319337	3.08563949303855 	-0.25695227771921303	8.01500333821646	5.984328013200354	2.965239516138192	2.965239516138187	-6.0112525036623445	0	16	12.571943179197053	5	1	0	5.448914788146852	0.033086302178250815		wk
