_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.267578397763894	2.62638454617781 	-1.358806148413916	6.679169447663978	4.520781180450013	2.7744242320673567	0.3003650165843555	-0.8568065286817582	0	81	28.52051394968761	65	0	1.1	1.267578397763894	-1.358806148413916		wk
1.1770260721652415	12.055496821212788 	-10.878470749047548	36.67787611457355	16.07399576161705	11.196023068793938	0.5422356419864163	-5.423967483655137	0	70	22.886618069879695	66	0	1.1	1.2223022349645678	-6.1186384487307315		wk
6.577521718203979	6.420415149374317 	0.15710656882966223	24.08419663823402	11.593851348348174	2.605778838906142	7.4490035405289206	-11.040222901839952	0	14	25.579251126348804	65	0.3333333333333333	0	3.0073753960443717	-4.026723442877267		wk
7.372683788119882	6.329041407430879 	1.0436423806890023	11.66105887122094	8.619534816489724	7.0987727891241175	0.7998968289668905	-2.824903183779297	0	11	22.527644908144083	65	0.3333333333333333	0	4.098702494063249	-2.7591319869857		wk
10.104097781456325	9.41346258442859 	0.6906351970277349	21.116433271474403	12.551283445904787	8.317080570521567	4.266450900317612	-12.896096775756007	0	7	19.64685679727619	65	0.3333333333333333	0	5.299781551541864	-2.069178550183013		wk
0.6081460525876962	8.19396049763768 	-7.585814445049983	24.661048074639428	13.603167473821616	8.07422717341271	5.592130754034616	0	0	131	22.129759135830056	66	0.25	0	4.517842301716169	-2.9886178659941742		wk
2.72939075731287	6.267160996199908 	-3.537770238887038	14.619990511275086	10.876747713601128	8.015003340765675	2.3123706112562283	-7.70673398170155	0	41	31.084728069396576	66	0.25	0	4.26234922394427	-3.0670682049788693		wk
2.8032923994799495	3.631860499157289 	-0.8285680996773395	9.71967269753406	5.447790748735933	5.447790748735933	0.5025743469174266	0	0	21	16.352538996966373	65	0.2	0	4.07996712088623	-2.787255691816178		wk
6.108192222301872	4.072128148201248 	2.036064074100624	6.293288956096903	6.108192222301872	6.108192222301872	0	-0.04113260751000701	0	18	30.540961111509358	65	0.2	0	4.305325465487968	-2.251331273380978		wk
3.741131266222513	2.4940875108150085 	1.2470437554075047	4.816875159926511	3.7411312662225127	3.7411312662225127	0.21514877874079957	0	0	20	20.78406259012507	65	0.2	0	4.248906045561422	-1.9014937705021295		wk
3.173078724560162	2.1706743093174365 	1.0024044152427254	4.997598991711996	3.256011463976155	3.256011463976155	0	-0.3483175055471682	0	21	18.50962589326761	65	0.2	0	4.151103561834035	-1.6375030263435064		wk
3.3680023927321843	2.245334928488122 	1.1226674642440622	4.681613623400828	3.3680023927321834	3.3680023927321834	0	-0.26272224613372896	0	20	18.71112440406769	65	0.2	0	4.085845131075548	-1.4074888187945422		wk
4.65983874843372	3.1065591656224796 	1.5532795828112405	6.8535798931788365	4.659838748433719	4.659838748433719	0.4387482289490234	0	0	20	25.887993046854	65	0.2	0	4.129998486256945	-1.179737403286405		wk
5.386836746359147	3.5912244975727643 	1.7956122487863824	7.373524122748884	5.386836746359147	5.386836746359147	0.3973374752779474	0	0	20	29.92687081310637	65	0.2	0	4.219772647692817	-0.9672124281383488		wk
1.3178662130935055	1.2893496518517873 	0.028516561241718197	3.0288598875966093	2.2312604022460802	1.3326986616601941	0.1986543183224126	-0.2332222657481437	0	61	22.33051083297329	41	0.3333333333333333	0	4.0263122187195295	-0.9008304955130111		wk
5.061216147500669	3.3630077162354133 	1.6982084312652561	5.211557305828609	5.04451157435312	5.04451157435312	0	-0.03037195117736163	0	20	28.117867486114825	41	0.3333333333333333	0	4.09099371426835	-0.7383905625893694		wk
1.5246878859123705	1.1372175492338177 	0.3874703366785528	2.5726737127325587	1.51629006564509	1.2475598170921243	0.1676397314201792	-0.0518923149981537	0	32	13.552781208109959	21	0.2857142857142857	0	3.940034547894469	-0.672163450867727		wk
3.599003609429659	3.521972268968457 	0.07703134046120175	10.423062676540722	4.6959630252912765	2.49874527250529	0.4628490774856452	-0.05552767273656137	0	55	54.98477736628646	20	0	1.1	3.599003609429659	0.07703134046120175		wk
