_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.379906340475395	4.986328698049012 	0.3935776424263828	9.543974803416912	7.307014274327293	6.014419976942826	0.8823887066185214	-1.5906633803973862	0	19	28.393950130286804	0	1.1	1.1	5.379906340475395	0.3935776424263828		wk
7.603450304796533	6.082760243837228 	1.5206900609593053	8.864710789302483	7.9222821124892056	7.451067774082566	0.7392519691946537	-0.5360742675057839	0	12	25.34483434932178	0	1.1	1.1	6.4916783226359644	0.957133851692844		wk
5.821170724007423	4.968696034940117 	0.8524746890673063	8.426852089334426	6.682045278240902	5.80964187269414	0.7259015498713101	-1.4321778581506228	0	15	24.254878016697596	0	1.1	1.1	6.268175789759784	0.9222474641509981		wk
5.545016641591187	4.504884059904694 	1.0401325816864926	6.362623677053846	5.846404831432156	5.58829540862131	0.24123466568093885	-0.4591383108782943	0	16	24.644518407071942	0	1.1	1.1	6.0873860027176345	0.9517187435348717		wk
6.423364663777484	5.234569212112376 	1.1887954516651078	7.278317726671348	7.062547871046735	6.954662943234428	0.5732788198124192	-0.5889006777659658	0	13	23.19548350808536	0	1.1	1.1	6.154581734929605	0.999134085160919		wk
5.693003490920863	4.728144957275559 	0.9648585336453044	7.046468519005226	6.281136885861581	5.898471069289757	0.5420546929779444	-0.6801475481308724	0	15	23.720847878836928	0	1.1	1.1	6.077652027594815	0.9934214932416499		wk
8.091224215670321	6.735064758476601 	1.35615945719372	12.022505004775473	9.104243523168682	7.645112782365285	1.571580633181368	-0.5399564122074126	0	11	24.723185103437096	0	1.1	1.1	6.365305197319887	1.0452412023776598		wk
7.410220985190576	6.0836043229688626 	1.3266166622217135	9.543870648886777	7.971238978097136	7.1849231427023135	0.5828532555615031	-1.5197829841669352	0	12	24.70073661730192	0	1.1	1.1	6.4959196708037235	1.0804131348581665		wk
6.09880375815946	5.213204877163049 	0.8855988809964108	9.16636817278841	7.098032276216145	6.063864327930013	0.4687461961110928	-2.1972203078107992	0	13	22.023458015575827	0	1.1	1.1	6.451795680509917	1.058767106651305		wk
5.191146905330424	4.261331028085042 	0.9298158772453817	6.965546014515907	5.51158012448514	4.784597179469758	0.5484068984195616	-0.731210415848707	0	16	23.071764023690772	0	1.1	1.1	6.325730802991967	1.0458719837107124		wk
5.020950460016698	4.374431531300536 	0.6465189287161612	7.416526637702765	6.145718741946162	5.51031479406786	0.368035867389077	-0.8023831839849273	0	18	25.10475230008349	0	1.1	1.1	6.207114408176033	1.0095671605293897		wk
6.165387182459056	5.076168780190633 	1.0892184022684228	8.01500333736672	7.124447410614979	6.679169447239109	0.44527796323424723	-0.8905559259020034	0	13	22.263898158879925	0	1.1	1.1	6.203637139366285	1.0162047640076424		wk
4.0004368699921065	3.733309680057777 	0.2671271899343295	8.444060690221214	4.977746240077036	3.8175102506044074	0.9253100879233613	0	0	13	14.44602203052705	0	1.1	1.1	6.034160195568271	0.9585834121558492		wk
