_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.599003609429659	3.521972268968457 	0.07703134046120175	10.423062676540722	4.6959630252912765	2.49874527250529	0.4628490774856452	-0.05552767273656137	0	55	54.98477736628646	20	0	1.1	3.599003609429659	0.07703134046120175		wk
3.0536544564932466	2.0357696376621646 	1.017884818831082	3.3581923284888604	3.053654456493247	3.053654456493247	0.060907574399122665	0	0	20	16.964746980518036	20	0	1.1	3.3263290329614525	0.5474580796461419		wk
2.7477482423928965	1.8318321615952644 	0.9159160807976321	3.60641396031756	2.7477482423928965	2.7477482423928965	0.17173314358493275	0	0	20	15.26526801329387	15	0.5	0	3.1334687694386005	0.6702774133633053		wk
1.340730637080028	0.9804027791237959 	0.3603278579562321	1.8890855483039508	1.4706041686856939	1.4706041686856939	0	-0.08369627592365139	0	29	10.800330132033558	15	0.5	0	2.6852842363489575	0.592790024511537		wk
3.0327860379618845	2.0670194081568827 	0.9657666298050018	3.777959854969717	3.100529112235324	3.100529112235324	0	-0.15054016505208734	0	20	16.84881132201047	15	0.5	0	2.7547845966715427	0.6673853455702299		wk
1.6035381766049286	1.5911185173406301 	0.012419659264298444	4.3399565657595005	2.4721542175937157	1.5382530435108235	0.05373796724537469	-0.33609814627757234	0	71	31.625336260819424	20	0.3333333333333333	0	2.5629101933271072	0.5582243978525746		wk
5.015658004289183	3.343772002859456 	1.6718860014297272	6.675547574130746	5.015658004289184	5.015658004289184	0.3319779139683125	0	0	20	27.864766690495465	20	0.3333333333333333	0	2.9133027377502607	0.7173189126493107		wk
1.9860287325100223	1.9226607135605236 	0.06336801894949873	5.720411552562056	2.8712590798884725	1.44668284355168	0.4054534338646819	-0.011998007634259102	0	59	32.54880422724759	30	0.25	0	2.797393487095231	0.6355750509368342		wk
4.503371090796799	2.967836799024044 	1.535534291772755	4.967914121143392	4.451755198536066	4.451755198536066	0.11470198280162786	0	0	20	25.01872828220444	30	0.25	0	2.986946554173183	0.7355705221408253		wk
3.966385423231508	2.6856035120150956 	1.2807819112164123	5.33082200863651	4.028405268022643	4.028405268022643	0.2368030437479756	0	0	21	23.137248302183792	30	0.25	0	3.0848904410790157	0.790091661048384		wk
6.6082029952732935	4.259408224202686 	2.348794771070607	10.551834856720065	6.389112336304029	6.389112336304029	0.9250494489813413	0	0	19	34.87662691949794	30	0.25	0	3.4051915823694046	0.931791943777677		wk
4.535965698337895	2.4117453907216717 	2.1242203076162234	6.038716336573983	3.6176180860825076	3.6176180860825076	0.5380218334425501	0	0	29	36.539723681055264	30	0.25	0	3.499422758700112	1.031160974097556		wk
3.781844989420326	2.63719527649082 	1.144649712929506	7.608699346370219	3.95579291473623	3.95579291473623	0.6641648057516344	0	0	21	22.060762438285234	30	0.25	0	3.5211475456785903	1.0398908770846291		wk
3.8166682558079876	2.477364667867001 	1.3393035879409867	5.829093335957711	3.7160470018005016	3.7160470018005016	0.42260926683144184	0	0	21	22.263898158879925	20	0.4	0	3.5422561678306903	1.0612774992886547		wk
5.016271999474483	5.189784766169545 	-0.17351276669506177	15.33144923563329	6.919713021559393	5.124800271456743	0.683116349002052	-0.9643821427737193	0	37	51.55612888348774	20	0.4	0	3.6405238899402765	0.9789581482230735		wk
5.009377085620523	3.339584723747015 	1.6697923618735078	9.618004004585144	5.009377085620523	5.009377085620523	0.9217253837929242	0	0	20	27.829872697891794	20	0.4	0	3.726077214670292	1.0221352865762257		wk
4.391980405303151	3.415984759680229 	0.9759956456229224	13.663939038720915	4.554646346240305	0	1.242176276247356	0	0	28	34.15984759680229	20	0.4	0	3.765247990589872	1.0194211900495609		wk
2.064893458666113	1.4181629702399174 	0.6467304884261957	2.979374743507971	2.127244455359876	2.127244455359876	0.07746638983164501	0	0	41	23.516842168141842	21	0.3333333333333333	0	3.670783849927441	0.9987161510704851		wk
