_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
7.258256272557239	6.048546893797698 	1.2097093787595412	8.25515190993241	7.93933673499074	7.307707736876818	0.7147657768957446	-0.31581427376205856	0	15	30.242734468988495	0	1.1	1.1	7.258256272557239	1.2097093787595412		wk
8.319971019774634	6.953640362001048 	1.3663306577735863	10.961570198674153	9.808288750681333	9.231648026684924	1.8727448802376392	-1.3358338894903086	0	9	20.799927549436585	0	1.1	1.1	7.789113646165937	1.2880200182665638		wk
5.797369743935038	5.875096997286977 	-0.07772725335193886	12.382731807647225	7.8334626630493025	8.25515498964469	0	-2.0637884090012673	0	12	19.32456581311679	0	1.1	1.1	7.12519901208897	0.8327709277270628		wk
3.3309802399840054	4.1965171395076455 	-0.8655368995236401	12.382734401133018	7.47584409218603	4.701462318313573	1.4852245866016427	-3.5196994220107607	0	28	25.907624088764486	10	1	0	6.176644319062729	0.40819397091438714		wk
10.753633866304119	10.741447188018045 	0.012186678286074226	26.81096459604385	14.32192958402406	9.40292493267073	5.802679887791039	0	0	7	20.909843628924676	10	1	0	7.092042228511007	0.32899251238872457		wk
5.062107370968455	5.120696576669844 	-0.05858920570138881	9.350837227069466	7.792364355820408	7.01312792019588	0.6431792801643029	-2.3748158037271576	0	19	26.716677791222402	10	1	0	6.7537197522539145	0.2643955593737057		wk
5.1537756420093945	4.24363175862281 	0.9101438833865849	6.078756278624584	5.850542471598452	5.736435568085385	0.35842812458513074	-0.021519047899386006	0	16	22.90566952004175	10	1	0	6.525156307933268	0.3566453199469741		wk
6.21008992413878	5.037272068130856 	1.1728178560079234	7.157303667074098	6.606128114390845	6.33054033804922	0.44733191739808853	-0.1701416364913332	0	14	24.150349704984144	10	1	0	6.485773009958957	0.4586668869545928		wk
5.648221435552877	4.532674924485027 	1.1155465110678495	6.259552205893481	5.824823262484943	5.607458790780673	0.24370289518488364	-0.21514544375115108	0	15	23.53425598147032	10	1	0	6.392711723913838	0.5316535118560658		wk
4.563454550460935	3.874689577742759 	0.6887649727181757	6.67916944681424	5.389148851142404	4.744138553306486	0.6946336223055312	-0.5930173193990587	0	17	21.549646488287745	10	1	0	6.209786006568547	0.5473646579422768		wk
7.667594686487919	5.750696014865939 	1.91689867162198	8.308611274433057	7.667594686487917	8.01500333736672	0.543147275589693	-0.44527796323424723	0	9	19.168986716219795	10	1	0	6.342314068379398	0.6718677500949771		wk
4.013889306947361	3.3456529802720114 	0.6682363266753493	5.063926310914256	4.68553237412648	4.496335405732593	0.22263898160296156	-0.5980646329834095	0	19	21.184415786666627	10	1	0	6.1482786715933955	0.6715651314766747		wk
7.369746998883274	6.096172682519543 	1.2735743163637308	10.018754171495967	8.34896180943835	7.514065628409541	0.8603417840781052	-1.5028131255969344	0	12	24.56582332961091	10	1	0	6.242237773692617	0.7178735303141407		wk
3.1948700614292473	3.265582214392296 	-0.07071215296304878	8.015003336516983	4.8288276718884875	3.23573983957424	0.7792364353766876	-0.18435241408508624	0	27	23.961525460719354	10.5	0.5	0	6.02456865138809	0.6615459815086272		wk
7.675405976502686	6.172028961998186 	1.5033770145045002	8.150968688443252	8.060325121058897	8.015003337366721	5.664920384636692e-10	-0.44527796380073986	0	11	23.452629372647095	10.5	0.5	0	6.134624473062397	0.7176680503750187		wk
5.399461719934504	4.889347739633513 	0.5101139803009902	10.127855892294091	6.798532063239212	5.133870148711772	0.28151915731071514	-2.6594269449370294	0	16	23.997607644153348	10.5	0.5	0	6.0886768009919034	0.7046959209953918		wk
7.911658559864807	5.933743919898606 	1.977914639966201	9.809706866336475	7.911658559864808	7.278326245584767	0	-0.8437935402505694	0	9	19.779146399662018	10.5	0.5	0	6.195911022102074	0.7795911397583806		wk
5.383256420373694	4.590665438593378 	0.7925909817803163	7.278333169175731	6.564312794207477	6.20730260672335	0.41960775035375875	-1.2620430990288034	0	15	22.43023508489039	10.5	0.5	0	6.150763544228275	0.7803133532040437		wk
3.0310635286077923	3.5051443054116787 	-0.4740807768038864	8.545908865211564	5.291333179534052	3.6640453366952976	0.23017856388232644	-2.9309307553737227	0	29	24.416900647118325	11	0.3333333333333333	0	5.98656880656404	0.7142926095194158		wk
4.281061779534519	3.7410050918280406 	0.5400566877064783	5.617911739877828	5.362017160275805	5.234069870474793	0.3414861582050279	-0.7099471692222038	0	18	21.405308897672594	11	0.3333333333333333	0	5.9012934552125635	0.7055808134287689		wk
2.8166758017597515	4.763059227526964 	-1.9463834257672121	10.73623620073844	7.6689924630306985	6.135370594176827	1.2298884242694224	-1.1039628779701895	0	28	21.9074784581314	12	0.25	0	5.75440690028624	0.5792968020384841		wk
10.149224077581467	8.17855108514233 	1.9706729924391375	12.81887676805576	10.782278921486144	9.763979998201336	1.4242113092314952	-2.1364790534012723	0	9	25.373060193953666	12	0.25	0	5.954171317436022	0.6425411743294229		wk
5.751203965722403	4.369388922367055 	1.3818150433553482	6.64697913492644	5.825851896489406	5.821199469431099	0	-0.2752598884984468	0	11	17.57312322859623	12	0.25	0	5.945346649970213	0.6746835164609849		wk
