_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
5.435491835610016	4.514482666461275 	0.921009169148741	7.347359429195281	6.188303887902663	5.608776117256353	0.6679715521193789	-0.6920383248885923	0	20	30.197176864500086	0	1.1	1.1	5.435491835610016	0.921009169148741		wk
3.548864335217461	2.9425326584802756 	0.6063316767371854	4.84542653467334	4.140887446451198	3.7886179023401274	0.3650607973750794	-0.15885748015422116	0	25	24.644891216787922	0	1.1	1.1	4.492178085413738	0.7636704229429632		wk
4.553976865793958	3.415482649345468 	1.13849421644849	4.8454269263634515	4.553976865793957	4.809002002420033	0.16758505155301293	-0.16030006676432915	0	15	18.974903607474822	0	1.1	1.1	4.512777678873811	0.8886116874448055		wk
6.201344759341277	4.651008569505957 	1.5503361898353196	7.237837317705406	6.201344759341276	6.5207697805684255	0.3350685201636857	-0.47848202759108177	0	15	25.838936497255318	0	1.1	1.1	4.934919448990678	1.054042813042434		wk
5.647228018871073	4.235421014153305 	1.411807004717768	6.226027238827884	5.647228018871073	5.396982780262059	0.015661748547756815	-0.1814706402609218	0	15	23.530116745296137	0	1.1	1.1	5.077381162966757	1.1255956513775007		wk
3.9244758143431273	3.484164747732864 	0.4403110666102634	8.349277045948929	4.645552996977153	3.678630474838994	0.6440525575805396	-0.22123487558693256	0	23	25.07303992496998	10	1	0	4.885230271529486	1.0113815539162945		wk
5.055604579399496	4.4929900044141755 	0.5626145749853206	8.994996429044525	6.4999552598213945	5.2524346752098285	0.8302235879901338	-2.009970728812609	0	20	28.086692107774976	10	1	0	4.9095694583680585	0.947271985497584		wk
6.556799073346665	5.403376451863197 	1.1534226214834673	8.895252728197262	7.204501935817596	7.906890059602758	0.6191054079899978	-2.0419448542722463	0	10	18.21333075929629	10	1	0	5.115473160240384	0.9730408149958194		wk
5.690541051020131	3.7936940340134213 	1.8968470170067095	5.98408592141224	5.690541051020132	5.690541051020132	0	-0.11741794815684355	0	10	15.80705847505592	10	1	0	5.179369592549246	1.075685948552585		wk
7.116198795056621	4.744132530037747 	2.3720662650188746	7.709215361782772	7.11619879505662	7.11619879505662	0.23720662669046053	0	0	10	19.76721887515728	10	1	0	5.373052512799982	1.205323980199214		wk
4.291480758429866	3.2186105688224 	1.0728701896074666	4.744133282899886	4.291480758429866	4.227785385146374	0.10326957955070241	-0.16832193513130952	0	15	17.88116982679111	10	1	0	5.2747278078572455	1.193282726509055		wk
6.844661347411228	5.404778825383831 	1.4398825220273972	9.557489495665322	7.2063717671784415	6.412002670063324	0.7815732719717291	-1.0484956085339994	0	13	24.716832643429434	10	1	0	5.405555602820077	1.2138327094689167		wk
2.7629703031132116	4.1114598026378815 	-1.34848949952467	9.166344882182985	6.402306245694256	5.0202869274498925	0.5210643070717565	-1.996477606611218	0	30	23.024752525943427	12.5	0.5	0	5.202279810534933	1.0167310010847947		wk
13.734276413346517	9.633904397241155 	4.1003720161053625	18.03375750843782	14.450856595861733	14.450856595861733	0	-3.5829009125760862	0	5	19.075383907425717	12.5	0.5	0	5.81170813930719	1.236991073586264		wk
6.473656541229041	5.009377085535549 	1.4642794556934922	8.01500333736672	6.679169447380732	6.4120026690436385	0.3206001336646162	-0.8015003338782943	0	13	23.377093065549314	12.5	0.5	0	5.855838032768647	1.2521436323934125		wk
6.164375965433109	4.623281974074831 	1.5410939913582782	6.439368289281642	6.164375965433108	6.412002669553481	0.15952227036348798	-0.005473123945632175	0	15	25.684899855971285	12.5	0.5	0	5.875121653560176	1.2702030298287166		wk
3.7643178316844095	3.3904271758705518 	0.3738906558138577	8.015003337196774	4.520569567827402	4.051142743030002	0.7927721188333543	-1.3038881427882685	0	20	20.912876842691166	12.5	0.5	0	5.750956722861601	1.2174787725337248		wk
4.821144630233555	3.6158584726751664 	1.205286157558389	5.610502336241678	4.821144630233555	4.8454298858606	0.15301449007621565	-0.3206001335286583	0	15	20.088102625973146	12.5	0.5	0	5.699300495493377	1.216801405035095		wk
7.125926850836304	5.430104012299659 	1.6958228385366452	7.98251559256061	7.240138683066212	7.511695338832811	0.2570980442055193	-0.585436824918465	0	13	25.732513628019987	12.5	0.5	0	5.774386093143005	1.2420130594299135		wk
2.5259030885889517	1.9273738784228558 	0.598529210166096	2.9651905816708437	2.5698318378971408	2.6686715240965126	0.05930381161724463	-0.12707959624953963	0	27	18.944273164417137	12.5	0.5	0	5.611961942915302	1.2098388669667226		wk
7.978723117984055	6.798035096769466 	1.1806880212145892	12.519492229005424	9.06404679569262	10.378162099179312	1.2167352080572367	0	0	10	22.16311977217793	12.5	0.5	0	5.724664856013814	1.2084507314547164		wk
4.421848931035375	3.5126980446552967 	0.9091508863800781	7.213503003375127	4.683597392873729	4.508439377109455	0.338132953283209	-0.9769306410477044	0	20	24.565827394640973	12.5	0.5	0	5.665445950332976	1.1948461930422327		wk
