_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
3.9315747868150623	4.998642222536387 	-1.0670674357213246	16.301954233627058	14.904913740775383	4.985245966484541	16.301954233627058	-12.022505012423121	0	23	25.118394471318453	9	0.5	0	3.9315747868150623	-1.0670674357213246		wk
5.9564758854092	5.584196142571125 	0.3722797428380753	8.545925516810573	8.368950861117925	4.985238128342273	4.538423847702343	-4.007501674206661	0	15	24.818649522538337	9	0.5	0	4.944025336112132	-0.34739384644162463		wk
5.57590017184826	5.130038347942238 	0.44586182390602236	8.545922413639186	8.545921652574636	4.9852356093993375	8.01500333821646	-6.542171579085071	0	16	24.781778541547823	5	0.6666666666666666	0.5	5.154650281357508	-0.08297528965907564		wk
5.863785122890215	5.472866114697535 	0.39091900819268055	8.545917191833661	8.368945472817051	4.985228754015504	4.007501666559015	-4.007501669108229	0	14	22.803608811239727	5	0.6666666666666666	0.5	5.331933991740685	0.03549828480386341		wk
5.8822162129569975	5.631747358637734 	0.2504688543192639	12.022505004775477	9.704777836710567	4.98522273595956	4.538411279368341	-8.015003335667245	0	16	26.143183168697767	5	0.6666666666666666	0.5	5.441990435983948	0.07849239870694351		wk
4.803450329763352	4.685582633688087 	0.11786769607526537	8.54591066049394	8.191972445642286	4.0075016703828386	4.007501671657445	-4.538408993934925	0	17	22.682959890549164	5	0.6666666666666666	0.5	5.335567084947182	0.08505494826833049		wk
5.376650276537759	5.5694318894313515 	-0.19278161289359286	12.382765104136263	9.470923926856393	4.6290808297695225	4.367761765919804	-7.397556081648677	0	16	23.896223451278928	5	0.6666666666666666	0.5	5.341436112317264	0.045364010959484294		wk
5.03918437330103	4.727961260913847 	0.31122311238718314	12.022505004775477	9.52780410203311	4.007501669108231	8.015003335667245	-8.015003335667245	0	17	23.796148429477086	5	0.6666666666666666	0.5	5.303654644940234	0.07859639863794665		wk
5.332430353864111	5.331748778661153 	0.0006815752029583066	9.970386420523504	8.843763106718365	4.007501671657446	5.962884748866058	-5.343335559660711	0	17	25.180921115469413	5	0.6666666666666666	0.5	5.3068519459317764	0.06993919603405906		wk
6.188843054153563	5.776253517209993 	0.41258953694357015	8.545895804106479	8.191967493513133	6.500097362330292	4.538394132449033	-4.538394134998248	0	14	24.067722988374967	5	0.6666666666666666	0.5	5.395051056753955	0.10420423012501016		wk
5.233376400218501	5.1489286531837335 	0.08444774703476732	8.545890090092444	8.191965588841787	4.985182438618316	4.007501671657445	-4.007501671657445	0	16	23.25945066763778	5	0.6666666666666666	0.5	5.380353360705278	0.10240818620771536		wk
5.250595970643014	5.285995239907169 	-0.03539926926415493	8.545889437061602	7.906083933887424	4.9851786581837185	3.560709238589517	-4.007501671657445	0	17	24.794480972480894	5	0.6666666666666666	0.5	5.369540244866756	0.09092423158505951		wk
4.854239129826904	4.650721027933756 	0.203518101893148	7.157348894847302	6.74830779327872	4.985174321377871	2.9651143576382784	-2.172174853433165	0	19	25.619595407419766	5	0.6666666666666666	0.5	5.329901697555998	0.09958529853183554		wk
6.915767252744869	6.532292531064057 	0.38347472168081254	12.382749331063854	9.824839797654407	7.157333687859357	7.397578367988814	-5.225412918014091	0	13	24.97360396824536	5	0.6666666666666666	0.5	5.443177808640918	0.11986311447104818		wk
6.524788361449589	6.168704971264497 	0.35608339018509216	11.97358567361196	10.566756029875934	5.930201428076889	5.580783678046599	-9.008484020389208	0	14	25.37417696119285	5	0.6666666666666666	0.5	5.515285178828163	0.13561113285198445		wk
4.923630713882029	4.920011176710102 	0.0036195371719269787	7.1573192622524955	7.157317963662184	5.457672815211091	4.192222956650365	-4.664737560043466	0	18	24.618153569410147	5	0.6666666666666666	0.5	5.47830677476903	0.12736165812198086		wk
5.316460127919597	5.092794168907207 	0.22366595901238995	7.157314583629805	7.157313284743135	5.930178838557777	2.965089423051135	-3.149810573065717	0	16	23.628711679642652	5	0.6666666666666666	0.5	5.468786383777887	0.1330266169978873		wk
5.802015084424851	5.157346741710979 	0.6446683427138717	9.75632767503182	8.0236504625356	5.930179779632549	7.157312244723163	-4.9851608876588545	0	16	25.786733708554895	4	0.75	0.6666666666666666	5.487299089369385	0.16145115731544196		wk
5.410066998014868	5.109507720347374 	0.30055927766749324	8.895262611384753	7.7366269522568265	5.930176011559856	4.19222017395149	-5.9301750780287374	0	17	25.54753860173687	4	0.75	0.6666666666666666	5.48323424245599	0.168772637333971		wk
6.0782791686541175	5.67306055741051 	0.40521861124360736	14.955477623695517	10.336015251866561	5.930172723452868	7.798169276176291	-11.990391027643108	0	14	23.63775232254379	4	0.75	0.6666666666666666	5.512986488765896	0.1805949360294528		wk
6.295607687548304	5.9471675973012745 	0.3484400902470295	9.970317020197024	8.557834611529655	5.930177893710482	4.985158935315197	-4.040143828092216	0	14	24.48291878491007	4	0.75	0.6666666666666666	5.550254164898392	0.18858756242076596		wk
5.342294858834284	5.0280422200793256 	0.314252638754958	7.157308347519225	6.748263977357105	5.930175072370394	2.9650875371282543	-2.9650875371282543	0	16	23.74353270593015	4	0.75	0.6666666666666666	5.540801469168205	0.19429961134504745		wk
5.770116729811549	5.409484434198328 	0.36063229561322085	8.895259788157187	8.315941650446254	5.93017318833256	4.192219253282568	-3.9101011412957973	0	15	24.042153040881452	4	0.75	0.6666666666666666	5.550771697891828	0.2015314671827941		wk
4.878732960174272	4.693451009483167 	0.1852819506911052	5.930173195877056	5.9301731921048075	5.93017225102868	2.9650865998246467	-2.9650865998246467	0	17	23.03846120082295	4	0.75	0.6666666666666666	5.522770083820263	0.2008544039956404		wk
6.69989592844816	5.862408937392139 	0.8374869910560205	13.405510818421334	9.702902722208133	5.930188245526016	2.965094120876874	-5.580785519324266	0	7	13.027575416426977	4	0.75	0.6666666666666666	5.56985511760538	0.2263197074780556		wk
5.636246142718278	5.304702251970143 	0.33154389074813473	8.895280962337532	8.315959615135734	5.93018730445278	5.930187308225008	-5.930187308225008	0	16	25.04998285652568	4	0.75	0.6666666666666666	5.57240861857126	0.23036679144998173		wk
5.8077383923714185	5.444754742848205 	0.3629836495232137	7.157313022750941	7.15731172633308	5.930181661781822	4.192220799226908	-4.1922215849332485	0	15	24.19890996821424	4	0.75	0.6666666666666666	5.581124536119415	0.2352785269341755		wk
6.657829812110793	6.182270539817167 	0.4755592722936264	9.970319256702046	9.253615767566012	5.930176956407509	5.930175070484236	-7.005231719573781	0	13	24.042163210400087	4	0.75	0.6666666666666666	5.6195782959762495	0.24385998212558446		wk
8.024075506165262	7.2946140965138735 	0.729461409651389	14.955474267524112	13.080130828443641	6.543736400638506	9.02530201649543	-7.157302883179846	0	10	22.28909862823684	4	0.75	0.6666666666666666	5.702491992879319	0.2606048589368191		wk
4.99669623647464	4.938353926865637 	0.058342309609002996	9.970317017953358	8.094977645939354	4.985159206597185	4.985158928584196	-7.005230425673196	0	17	23.59551000557469	4	0.75	0.6666666666666666	5.67896546766583	0.25386277395922524		wk
5.861280856138602	5.6756113936258386 	0.18566946251276306	9.970324854445032	8.557840635727056	5.457670652072235	4.0401403732130445	-2.8130079330661326	0	15	24.42200356724417	4	0.75	0.6666666666666666	5.684846609229468	0.2516629897190168		wk
3.2805780431956353	4.385190139261672 	-1.1046120960660368	9.756348275383786	8.02366460523773	4.985164244214838	4.771182909650182	-6.177685526208461	0	25	22.781791966636355	4	0.75	0.6666666666666666	5.609713216540911	0.20927939328823386		wk
