_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.603055535053564	4.326011472667313 	0.2770440623862509	10.377483584919851	6.792483466678552	4.629359287436381	0.9343414568534539	-3.995882669774085	0	23	29.40841036284221	0	1.1	1.1	4.603055535053564	0.2770440623862509		wk
3.7967255361670715	3.067869083048275 	0.7288564531187967	4.558941889032506	4.089309678480249	3.8544935732041203	0.21591527892701343	-0.25023687926498994	0	19	20.03827366310399	0	1.1	1.1	4.199890535610318	0.5029502577525238		wk
5.5749512884948444	4.765337188088479 	0.8096141004063657	7.4776556915729655	6.422582498101054	5.895045901365098	0.46042286793916354	-1.4593586227168678	0	14	21.680366121924393	0	1.1	1.1	4.65824411990516	0.6051715386371378		wk
4.667671169741055	3.79183713001047 	0.8758340397305853	5.562199096221682	4.910507504768987	4.584661709042639	0.266907062471493	-0.15513486550015498	0	17	22.041780523777206	0	1.1	1.1	4.660600882364134	0.6728371639104996		wk
4.768302558366303	3.961944492043007 	0.8063580663232957	6.504043842883991	5.417242508110106	4.873841840723163	0.32882551307753305	0	0	16	21.192455814961345	0	1.1	1.1	4.682141217564568	0.6995413443930588		wk
4.58999701605987	3.7641259366342488 	0.8258710794256214	5.929988736474346	4.869136004427171	4.338709638403583	0	-0.49341043437857657	0	17	21.67498590917161	0	1.1	1.1	4.666783850647118	0.7205963002318193		wk
4.4643835911863405	3.9274041274286 	0.5369794637577407	7.046103071213007	5.515565189258207	4.558939136418042	0.7351051469275153	-0.8290546449316549	0	20	24.802131062146334	0	1.1	1.1	4.637869527867006	0.6943653235926652		wk
4.6765377426643076	4.191219362704537 	0.4853183799597707	8.426447480773394	5.601701346362329	4.189328279156797	0.8550909412675398	-0.015334201586670204	0	17	22.08365045147034	0	1.1	1.1	4.642703054716669	0.6682344556385534		wk
4.809183115497932	4.030854816107704 	0.7783282993902283	6.918317995578417	5.532093801106946	4.838981703871209	0.5898447147900938	-0.599764574751347	0	15	20.038262981241385	0	1.1	1.1	4.661200839247921	0.6804671049442951		wk
4.818112790086369	4.022506472953673 	0.7956063171326964	6.9183158009078305	5.518180460517361	4.818112790322127	0.6177067677361125	-0.18531203017937314	0	16	21.413834622606082	0	1.1	1.1	4.6768920343317655	0.6919810261631352		wk
4.69111381745176	3.5802787326107954 	1.1108350848409647	5.9299812078912755	4.773704976814394	4.743985719957682	0.4565666410594102	-0.21936754347269155	0	14	18.243220401201288	0	1.1	1.1	4.6781849237063104	0.7300586678611197		wk
6.361085758093244	5.321630559473479 	1.0394551986197653	8.545846663784541	7.128003726820418	6.419082258338356	0.588621288449038	-0.4742204632607277	0	13	22.97058745978116	0	1.1	1.1	4.818426659905222	0.7558417120910068		wk
4.018410776600425	3.350493831834028 	0.6679169447663971	5.0639226257581775	4.47096147844605	4.174480904789986	0.01363638500254849	-0.43108447548154716	0	20	22.324504314446806	0	1.1	1.1	4.7568869765740835	0.7490782684506522		wk
5.3724267883931995	4.363278563635612 	1.0091482247575874	6.67916944681424	5.602338577264256	5.063923142489266	0.01363653555069333	-0.5384154634745899	0	15	22.385111618304997	0	1.1	1.1	4.8008541059897345	0.7676546939011476		wk
5.076272052650708	3.807204039488031 	1.269068013162677	6.836685951878748	5.076272052650708	4.384628537984832	0.49041148277878327	-0.5658368567580409	0	15	21.151133552711283	0	1.1	1.1	4.8192153024338	0.8010822485185829		wk
4.450412898157928	3.5848707544736116 	0.865542143684316	5.063923796839663	4.638950701256557	4.4264641534650035	0.16758499394664686	-0.26410553206031895	0	19	23.488290295833508	0	1.1	1.1	4.796165152166557	0.8051109919664412		wk
4.49180711919334	3.6154790746246555 	0.8763280445686847	5.009377085747984	4.689964568217451	4.530258309452183	1.593261078625119e-10	-0.239559387988574	0	17	21.211311396190773	0	1.1	1.1	4.77826173846225	0.8093002303548085		wk
3.5274087021234637	2.8436573942816006 	0.6837513078418631	4.179321679608322	3.6316187249663976	3.3577672476454357	0.14264848051658582	-0.0060608414127719295	0	23	22.536222263566575	0	1.1	1.1	4.708769903110095	0.8023252902152004		wk
5.343335558131182	4.274668446496449 	1.068667111634733	6.011252503025041	5.45465504891142	5.176356321854609	0.0834896180533129	-0.25046885431926436	0	15	22.263898158879925	0	1.1	1.1	4.742168095479626	0.8163432808162284		wk
