_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
17.376766400548476	16.850197721743974 	0.5265686788045016	36.1892051321913	32.4885613455882	16.301973149916243	14.80308806029174	-12.022505002226254	0	32	154.46014578265311	0	1.1	1.1	17.376766400548476	0.5265686788045016		wk
59.564243844911225	53.6078194604201 	5.956424384491122	81.02290845187139	75.68141038382826	52.09752169075934	28.925386761112044	-16.212345839956583	0	9	148.91060961227808	0	1.1	1.1	38.47050512272985	3.2414965316478117		wk
45.2035439599426	41.43658196328072 	3.766961996661877	56.10502335986757	50.76168780190634	44.18213091084368	16.03000667133449	-8.01500333821646	0	11	138.1219398776024	0	1.1	1.1	40.714851401800765	3.4166516866525		wk
24.936883100085875	24.836695558421894 	0.10018754166398125	52.433958659615364	45.70916860078855	32.06001334776741	16.03000667643292	-14.256787613936321	1	20	138.53823944492152	4	1	0	36.770359326372045	2.5875356504053704		wk
33.862041051355405	31.870156283628617 	1.9918847677267877	48.94027303859072	47.03760380511131	34.063764183596135	12.067915684673828	-8.124542381024682	0	16	150.49796022824623	4	1	0	36.18869567136871	2.468405473869654		wk
8.984548392543253	14.791031557739084 	-5.80648316519583	33.58576837166458	32.040352287375164	13.672033681169133	8.781346924224295	-9.340889048872187	2	56	139.75964166178395	13	0.5	0	31.654671124897803	1.0892573673587398		wk
16.530817380372433	18.839415577348028 	-2.308598196975595	35.80541332049998	32.05679930208182	23.72032009499469	11.860160041838732	-9.427216312380786	1	32	146.94059893664385	11	0.3333333333333333	0	29.494120589965608	0.603849429596692		wk
7.907691000640747	21.101565563864597 	-13.19387456322385	36.472099752202084	36.027685150551605	25.370934088583954	9.120100857937675	-15.161366861961342	1	63	138.38459251121307	16.5	0.25	0	26.7958168913	-1.1208660695058759		wk
19.501581665030102	18.80509660556474 	0.6964850594653633	52.09752169075934	37.44895564319694	20.03750834554115	40.075016683434654	-24.045010012100164	0	27	146.26186248772575	16.5	0.25	0	25.985346310603344	-0.9189381662868493		wk
26.23722413071712	24.987832505444867 	1.2493916252722528	38.754329671541925	37.297820223397146	24.54172175112046	14.825604732977677	-8.748811329801274	0	20	145.76235628176178	16.5	0.25	0	26.010534092614723	-0.7021051871309391		wk
1.8176646156428267	12.354409118159268 	-10.536744502516441	28.208780290529212	26.113596278304268	15.156588894737592	13.253259007547106	-19.159039247165918	0	344	173.68795216142564	11	0.4	0.5	23.811182321980915	-1.5961633067114391		wk
3.437429399096203	5.876950299610898 	-2.4395209005146947	21.138829908455882	19.771880339440788	4.985153049497932	12.022505007324693	-19.94061388334947	0	163	155.63916445907807	6	0.6666666666666666	0.25	22.11336957840719	-1.6664431061950438		wk
7.942027064515114	9.345906219031503 	-1.4038791545163898	38.99557426610587	36.4158678107293	7.157241293752652	20.037508337893495	-38.19201582086386	5	68	150.01606677417436	6	0.7058823529411765	0.3333333333333333	21.0232663081078	-1.6462458791428394		wk
4.04664760138429	6.243099749657285 	-2.1964521482729946	24.045010012100164	19.70493061089352	5.930087553437507	14.825216527089625	-16.88777106210902	0	52	58.45157646443974	5.5	0.7222222222222222	0.3076923076923077	19.81065068619898	-1.6855463269378508		wk
