_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
10.036674030050005	14.866580796546113 	-4.829906766496109	29.673661788966175	27.455642120727408	17.989938376652066	6.382200646446954	-4.060127721603867	1	67	186.79365555926398	37	0	1.1	10.036674030050005	-4.829906766496109		dr
34.476718233151374	32.17827035094128 	2.298447882210091	64.31010290764253	56.178264628951894	39.86027002512959	5.343335557961235	-7.56972537356598	0	42	402.228379386766	37	0	1.1	22.25669613160069	-1.2657294421430088		dr
36.07067898695024	33.6659670544869 	2.404711932463343	62.78419280753155	59.306769617905225	38.92483203286805	4.988037120349261	-5.8480514622519655	0	42	420.82458818108614	37	0	1.1	26.861357083383876	-0.04224898394089157		dr
61.457766175681215	57.36058176396912 	4.097184411712092	65.22281542470088	64.28094618600771	62.75944117904717	1.2401210271423508	-2.7140469058565984	0	42	717.0072720496141	37	0	1.1	35.51045935645821	0.9926093649723544		dr
19.11018628089048	32.092470887829116 	-12.982284606938634	56.12518909384433	53.80327713139841	42.241763127446774	4.059930705749321	-7.356598399190921	1	78	414.0540360859604	35	0	1.1	32.230404741344664	-1.8023694294098433		dr
43.7788818350979	41.185668833698465 	2.593213001399434	61.44835891867854	58.18647898197812	46.29290152766515	3.5901581282022335	-4.50839000547244	0	42	510.75362140947544	35	0	1.1	34.155150923636874	-1.0697723576082971		dr
24.653969142025108	29.110369969928215 	-4.456400827903106	47.51439628650562	45.82363771844854	34.9146948919522	2.5605208843871545	-3.9532750039008415	1	54	369.8095371303766	35	0	1.1	32.79783924054948	-1.55357642479327		dr
37.36177681823062	34.47503267550723 	2.886744142723387	58.44832268627302	57.05512674018181	36.58093563428751	6.299368079760814	-4.384491870775951	0	43	446.2656675510879	35	0	1.1	33.36833143775962	-0.9985363538536878		dr
37.48626138340967	34.98717729118236 	2.4990840922273065	54.357350140424366	50.73964753321348	37.56817280916606	4.874045370446399	-6.217908616408536	0	42	437.3397161397795	35	0	1.1	33.82587920949852	-0.6099118598446884		dr
28.644555079533667	26.73491807423142 	1.9096370053022476	45.46134586290969	43.24446052465739	29.404995120744836	4.4609000651221935	-4.452779631492739	0	42	334.1864759278928	35	0	1.1	33.30774679650203	-0.3579569733299948		dr
32.8287217935835	30.640140340677938 	2.1885814529055594	52.10689660444322	47.220615050420186	37.40334890657839	2.6716677791222403	-7.569725374415721	0	42	383.00175425847414	35	0	1.1	33.26419906896398	-0.12645348003585352		dr
16.996537516912124	11.331025011274749 	5.665512505637375	21.473078215107694	16.996537516912124	16.996537516912124	0	-2.984360465463714	0	6	28.32756252818687	35	0	1.1	31.908560606292994	0.3562103521035822		dr
