_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
24.886298136146717	27.987234918194417 	-3.1009367820477003	72.19595151669915	55.08570251714411	26.624301542496806	19.881223362756547	-36.006747888036784	0	25	172.8215148343522	0	1.1	1.1	24.886298136146717	-3.1009367820477003		dr
44.8101031537651	41.8227629435141 	2.9873402102509985	56.18332424528691	50.818231014604976	44.330885771635025	12.100805890194813	-4.786547110548554	0	14	174.26151226464205	0	1.1	1.1	34.84820064495591	-0.0567982858983509		dr
28.628327109191616	28.2659646377346 	0.36236247145701483	52.18183533321659	49.5148431085024	28.130646799410044	7.796802786990618	-16.121333289082898	0	16	127.23700937418496	0	1.1	1.1	32.77490946636781	0.08292196655343768		dr
35.061313496624955	33.72547960700718 	1.3358338896177742	44.0825183550921	41.483878251856346	36.18918832450923	4.129176324657102	-3.8979612346921044	0	15	146.08880623593728	0	1.1	1.1	33.3465104739321	0.3961499473195218		dr
18.854218901898204	25.46253559191062 	-6.6083166900124155	44.082518352542884	41.483874153344715	30.056262513213294	8.015003338216463	-17.293111501699784	0	23	120.45750965101631	0	1.1	1.1	30.44805215952532	-1.0047433801468657		dr
32.7301688444011	30.548157588107696 	2.1820112562934035	52.18182552072586	48.18175946981611	30.638110362795807	3.999217845760157	-8.09930716563376	0	14	127.28398995044871	0	1.1	1.1	30.82840494033795	-0.4736176074068208		dr
14.089114533499256	22.939407375141577 	-8.850292841642322	38.7521210644403	38.61360616050336	24.055740528654944	10.68209340059789	-6.6579611708527615	1	28	109.58200192721642	12	0	1.1	28.437077739360998	-1.6702854980118924		dr
45.6515184604252	42.60808389639685 	3.0434345640283524	47.608220042323026	47.49557659887889	44.654476854460185	5.163188429041838	-2.7847674737421784	0	14	177.53368290165355	12	0	1.1	30.588882829494022	-1.0810704902568617		dr
15.997574502581614	28.253862588674814 	-12.2562880860932	50.563321954254604	48.5937194913308	31.266814901886306	8.8330346576799	-7.412382399033781	1	32	142.2006622451699	13.5	0	1.1	28.967626348725975	-2.322761334238677		dr
52.164411347727274	48.686783924545445 	3.477627423181829	56.47657194043793	55.4908730222065	51.9662956576332	3.115211802034871	-3.1073170333271207	0	14	202.86159968560605	13.5	0	1.1	31.287304848626103	-1.7427224584966265		dr
32.70911405337982	33.2845640230534 	-0.5754499696735778	50.40431229986693	48.483994210608394	42.9919066079764	3.133924370934089	-8.649591974605052	0	16	145.37384023724366	13.5	0	1.1	31.416560230876442	-1.6366067776945312		dr
