_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
45.97570306776805	42.91065619658351 	3.065046871184542	56.18332725022231	53.599713978699846	46.530583882108445	12.113838187825309	-4.786576208868389	0	14	178.79440081909797	0	1.1	1.1	45.97570306776805	3.065046871184542		dr
48.72031776679751	45.47229658234433 	3.2480211844531794	60.18561171103457	56.15749043857363	50.13943553647334	8.08809001772601	-8.124547658379932	0	14	189.46790242643476	0	1.1	1.1	47.34801041728278	3.1565340278188607		dr
21.03006581639793	19.628061428638073 	1.402004387759856	32.861473923892525	29.73284647663193	22.42998562481278	9.140600473479736	-5.930217422478194	0	14	81.78358928599195	0	1.1	1.1	38.57536221698783	2.571690814465859		dr
2.4595080882682825	4.7244691676995965 	-2.264961079431314	18.236423071452545	13.692320968436173	3.975139550034742	5.049896036029458	-8.895321898913167	0	31	21.17909742675465	0	1.1	1.1	29.54639868480794	1.3625278409915658		dr
21.559068345114028	20.121797122106425 	1.4372712230076026	52.8514742423269	40.412499200470684	20.255703933978896	46.921260584119516	-32.59576996241793	0	14	83.8408213421101	0	1.1	1.1	27.94893261686916	1.3774765173947732		dr
11.482778505732089	14.26790079048839 	-2.7851222847563015	28.208776234868946	28.15668770423207	12.202620856154903	3.02986679435124	-7.654771635457605	1	19	60.60355322469714	0	1.1	1.1	25.204573598346315	0.683710050369594		dr
32.3704515946919	30.212421488379114 	2.1580301063127862	73.103523823294	51.26648783412142	32.12842063731387	53.06601548030206	-32.59213696392634	0	14	125.88508953491296	0	1.1	1.1	26.228270454967113	0.8943272012186215		dr
21.279058270772964	19.860454386054766 	1.4186038847181983	32.614850059687335	31.98126147298763	25.15632333808601	4.7583728344014204	-9.756044531578674	1	14	82.75189327522818	0	1.1	1.1	25.609618931942844	0.9598617866560686		dr
8.99003566224996	18.81708478570393 	-9.82704912345397	41.50986186650192	39.808033052252995	20.13350240303626	9.487320305818574	-2.9649901338598568	1	32	79.91142810888853	24	0	1.1	23.762998568643635	-0.23868387002282454		dr
42.03534611294185	39.23298970541239 	2.8023564075294587	50.56388812591601	50.45784822087174	41.627582734437034	8.687203884299812	-9.719470636803749	0	14	163.47079043921832	24	0	1.1	25.590233323073456	0.0654201577324038		dr
7.441361717157832	17.040086127592893 	-9.59872441043506	38.54493290870491	37.63159324871134	18.01286275337932	8.62538461510172	-4.192157416514967	1	37	76.48066209301105	25	0	1.1	23.940335904353855	-0.8131384393737293		dr
29.626648736373454	27.651538820615222 	1.9751099157582317	32.86026150063523	32.86024951715382	29.784764807720546	6.199595136698996	-9.140268203816717	0	14	115.21474508589677	25	0	1.1	24.414195307022155	-0.5807844097793993		dr
16.84448441445603	15.721518786825625 	1.1229656276304052	26.684995900987133	24.932433664685107	20.75500010492348	5.546644647090606	-5.930001917046303	0	14	65.50632827844011	25	0	1.1	23.831909853747838	-0.4497267145940297		dr
7.9107819976710605	20.822723771456765 	-12.911941773785705	32.86029232574	32.77853001107436	28.31712408120375	5.930000027283505	-5.630762500789562	1	41	90.09501719569818	26	0	1.1	22.69468643545664	-1.3398849331077207		dr
19.615979654945892	18.308247677949502 	1.30773197699639	29.919585591991027	28.751518118692587	22.429168425053376	6.588771824764739	-5.930000031055979	0	14	76.28436532478958	26	0	1.1	22.48943931675592	-1.1633771391007801		dr
4.887339358614401	4.554057188900665 	0.33328216971373603	11.8600621751276	10.457433938342385	4.496309028201381	6.354636228564299	-3.9099302390044395	0	60	81.45565597690668	28.5	0	1.1	21.389308069372074	-1.0698359322998727		dr
