_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
10.586715355349472	14.909541635354458 	-4.3228262800049855	29.916400459387113	28.748419397414462	15.0894638895935	8.361869614596605	-11.858706896486744	1	22	64.69659383824677	11	0	1.1	10.586715355349472	-4.3228262800049855		dr
59.61154365331079	55.63744074309008 	3.974102910220708	71.15225264353043	69.33232058345742	62.38709189960743	20.752740356554902	-8.765180470870511	0	14	231.8226697628753	11	0	1.1	35.09912950433013	-0.17436168489213877		dr
63.90763263197242	59.647123789840926 	4.260508842131493	68.3053404849038	66.45501435712198	63.33807621276334	5.918189408247962	-6.047020597134839	0	14	248.5296824576705	11	0	1.1	44.70196388021089	1.3039284907824051		dr
7.54456963226113	38.7619908965539 	-31.217421264292767	66.32215719392717	64.96680832095291	52.502137664034976	2.9133327614989852	-12.066596975613106	1	78	163.4656753656578	11	0	1.1	35.41261531822345	-6.826408947986388		dr
40.651463382319676	37.941365823498366 	2.7100975588213103	57.68137431160573	56.211084264908095	43.460417261136904	7.02911214252067	-7.5843587987004	0	14	158.0890242645765	11	0	1.1	36.4603849310427	-4.919107646624848		dr
48.23440629212238	45.01877920598088 	3.2156270861415024	59.82041351884884	58.96085495561123	45.57950627866481	7.8566957014108425	-5.047887258941941	0	14	187.57824669158703	11	0	1.1	38.42272182455598	-3.5633185244971233		dr
44.6134904356408	41.63925773993141 	2.9742326957093894	60.18559451249805	58.211156294307834	42.183324623907566	3.995371541977647	-7.980415634561911	0	14	173.4969072497142	11	0	1.1	39.307117340425236	-2.6293826358961927		dr
41.395424469460195	38.63572950482951 	2.7596949646306825	48.1813316632539	45.614334585118634	40.61740398085351	4.1070974545741805	-4.982750471353327	0	14	160.98220627012296	11	0	1.1	39.568155731554604	-1.9557479358303334		dr
27.427694207573456	25.5991812604019 	1.828512947171557	41.702314498301966	35.80727513772695	29.784305650166104	11.783204552714952	-12.305610995407593	0	14	106.66325525167454	11	0	1.1	38.21921556222336	-1.5352745043856788		dr
7.700421429255919	9.918922765649237 	-2.2185013363933175	28.672414966329917	25.381392341388278	7.1570830019205545	6.462020012782105	-4.192130987207406	1	21	44.91912500399287	11	0	1.1	35.16733614892662	-1.6035971875864425		dr
29.35975073771123	27.40243402186382 	1.957316715847412	40.18454989816482	38.334927419509135	30.854983221271247	5.892481526151855	-14.144418726116601	0	14	114.17680842443256	11	0	1.1	34.639373838816134	-1.2798777418197285		dr
29.91667695514755	27.922231824804374 	1.994445130343177	38.752723427909736	38.614216805840734	34.097464879405955	3.18997805411756	-15.161138261734266	0	14	116.34263260335157	11	0	1.1	34.24581576517708	-1.0070175024728198		dr
25.334625933911806	23.64565087165102 	1.6889750622607842	35.57997759970268	35.57997759467316	28.756329730807956	15.16114055484003	-8.894991576595764	0	14	98.52354529854591	11	0	1.1	33.56033962431052	-0.7996334590317733		dr
2.97007643514134	8.381050839833929 	-5.410974404692588	31.0506162798208	20.16201836220208	10.018754171495967	8.015003338216463	-17.64518414691907	0	47	38.77599790323416	11	0	1.1	31.37532082508415	-1.129014955150403		dr
7.560279320557786	8.540163208534144 	-0.9798838879763583	20.037508342991934	17.71974231991761	8.01500333821646	9.076708607209948	-12.022505007324689	1	18	37.80139660278893	11	0	1.1	29.78765139144906	-1.1190728840054665		dr
4.970723279227105	18.425587813269246 	-13.454864534042141	40.075016683434654	36.42774446676829	28.20877509730361	28.05251167865918	-13.127087956426344	0	56	77.32236212131052	23.5	0	1.1	28.23659338443519	-1.8900598621327587		dr
27.554189673792646	25.717243695539796 	1.8369459782528494	32.60384873668703	30.957546765053536	28.052511679933787	7.832875201025292	-4.551337055478633	0	14	107.15518206474917	23.5	0	1.1	28.196451989691507	-1.670824224463017		dr
21.826184505886047	20.371105538826985 	1.4550789670590625	35.80633352882291	34.667984306976216	23.720909212826133	8.895341661315282	-9.120312783441857	0	14	84.87960641177908	23.5	0	1.1	27.842548240591203	-1.4971629360451237		dr
22.65076625742837	21.140715173599812 	1.5100510838285572	29.92072337360377	29.920714047505896	24.37964901233662	11.860453666290155	-9.278673473626652	0	14	88.08631322333254	23.5	0	1.1	27.569296557266846	-1.338888513946509		dr
4.794611778997191	13.574165274440784 	-8.779553495443594	83.88909741641157	50.785428137990415	5.930222124042211	69.06354209687552	-53.96837870982119	0	44	58.60081063218789	36	0	1.1	26.43056231835336	-1.7109217630213631		dr
37.94518035582473	35.41550166543642 	2.529678690388309	50.406920075123935	47.44180713034289	35.58135534681642	8.895338834344365	-5.930225895850185	0	14	147.56459027265174	36	0	1.1	26.978877462994856	-1.508988408097093		dr
9.471251914050928	19.6142961408172 	-10.143044226766271	38.546437706312204	35.58133229006254	22.4300028572184	8.895331780120266	-10.377888718016857	1	33	86.8198092121335	28.5	0	1.1	26.183076301679225	-1.9014454907638738		dr
15.184296284188449	16.95961047587067 	-1.7753141916822202	32.86148932842689	29.73286055161584	19.273217206290397	11.86044237726746	-8.895330364748528	1	17	71.703621342001	21	0.14285714285714285	0	25.7048684748318	-1.8959615212385845		dr
25.99841656399145	24.26518879305869 	1.7332277709327606	41.70452426973078	39.73843793055767	22.98519492013544	5.600132546876047	-6.199809916173336	0	14	101.1049533044112	21	0.14285714285714285	0	25.71709964521345	-1.744745300731445		dr
28.38304164066204	26.199730745226493 	2.1833108954355467	50.05928941877045	43.40310759606299	30.0562625144879	13.991774401894808	-13.507517505906684	0	12	94.61013880220679	21	0.14285714285714285	0	25.82373732503139	-1.5876230528847655		dr
