_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.8713921516734924	7.269285558366464 	-5.397893406692972	36.67787611457355	25.597359808897092	2.7744242320673567	7.4490035405289206	-20.647869440689846	0	222	115.40251601986535	65	0.3333333333333333	0	1.8713921516734924	-5.397893406692972		wk
1.7285476484541078	7.967623395943275 	-6.239075747489167	21.116433271474403	15.418092903088512	8.220336495718396	4.266450900317612	-12.896096775756007	0	157	75.38388355758192	66	0.25	0	1.7999699000638	-5.81848457709107		wk
5.746398165010105	8.926338132476682 	-3.1799399674665763	23.664050246250646	16.777251526614926	9.99524928876263	2.3123706112562283	-13.668800957488017	0	73	116.52418501270492	65	0.2	0	3.115445988379235	-4.938969707216239		wk
5.008249263882143	5.061855715465914 	-0.05360645158377064	9.71967269753406	8.217313830518984	7.269258642137806	0.5025743469174266	-0.6126035138490635	0	53	73.73255860715378	50.5	0.16666666666666666	0	3.588646807254962	-3.717628893308122		wk
4.947361599938822	4.273762246300791 	0.6735993536380311	8.995699173704462	7.070694539436069	5.369990856884316	0.7440552141954122	-0.4853276063062778	0	58	79.70749244345879	36	0.2857142857142857	0	3.8603897657917345	-2.839383243918891		wk
2.896562915944207	2.647144881060984 	0.2494180348832229	4.997598991711996	4.5332927040680175	2.846952903691716	0.2302253978464858	-0.3483175055471682	0	110	88.5060890982952	33	0.25	0	3.6997519574838136	-2.3245830307852056		wk
4.19599499389038	3.7008090101334385 	0.4951859837569419	6.8535798931788365	6.079460603193495	3.7615938755081255	0.4387482289490234	-0.3343605025589766	0	80	93.244333197564	33	0.25	0	3.7706438198276087	-1.921758885850613		wk
2.824627463064342	2.7343969361022036 	0.0902305269621384	7.373524122748884	5.6949335886986505	2.6287338099587796	0.1986543183224126	-0.26589407839169776	0	118	92.5850112893312	33	0.3	0	3.6523917752322004	-1.670260209249019		wk
5.848877805104736	4.888879301283445 	0.959998503821291	9.995259783927514	7.440362558343736	4.990249546913021	0.8226551262084002	-0.5561122485571659	0	48	77.98503740139647	33	0.3	0	3.8964457785513713	-1.3780092411300957		wk
5.233001821543821	4.48573648297635 	0.7472653385674715	7.583794829950682	6.071165074721143	5.23187523001773	0.23316016757438307	-0.2871283728556294	0	61	88.67030864282586	33	0.3	0	4.030101382850616	-1.165481783160339		wk
5.63211567504941	4.807039754863551 	0.8250759201858591	8.247349075182692	6.719683816509998	5.114347179817152	0.33633320887103996	-0.38390972396734824	0	59	92.30411800775421	33	0.3	0	4.17573904577778	-0.9845219919470484		wk
2.783817106216463	2.884264728500366 	-0.10044762228390303	6.525159584305471	6.25964528062283	2.4045010009550944	0.2301309261107049	-0.4901907812770939	0	122	94.34046859955792	25.5	0.25	0	4.059745550814337	-0.910849127808453		wk
