_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.8713921516734924	7.269285558366464 	-5.397893406692972	36.67787611457355	25.597359808897092	2.7744242320673567	7.4490035405289206	-20.647869440689846	0	222	115.40251601986535	65	0.3333333333333333	0	1.8713921516734924	-5.397893406692972		wk
1.7285476484541078	7.967623395943275 	-6.239075747489167	21.116433271474403	15.418092903088512	8.220336495718396	4.266450900317612	-12.896096775756007	0	157	75.38388355758192	66	0.25	0	1.7999699000638	-5.81848457709107		wk
5.746398165010105	8.926338132476682 	-3.1799399674665763	23.664050246250646	16.777251526614926	9.99524928876263	2.3123706112562283	-13.668800957488017	0	73	116.52418501270492	65	0.2	0	3.115445988379235	-4.938969707216239		wk
5.008249263882143	5.061855715465914 	-0.05360645158377064	9.71967269753406	8.217313830518984	7.269258642137806	0.5025743469174266	-0.6126035138490635	0	53	73.73255860715378	50.5	0.16666666666666666	0	3.588646807254962	-3.717628893308122		wk
4.947361599938822	4.273762246300791 	0.6735993536380311	8.995699173704462	7.070694539436069	5.369990856884316	0.7440552141954122	-0.4853276063062778	0	58	79.70749244345879	36	0.2857142857142857	0	3.8603897657917345	-2.839383243918891		wk
2.896562915944207	2.647144881060984 	0.2494180348832229	4.997598991711996	4.5332927040680175	2.846952903691716	0.2302253978464858	-0.3483175055471682	0	110	88.5060890982952	33	0.25	0	3.6997519574838136	-2.3245830307852056		wk
4.19599499389038	3.7008090101334385 	0.4951859837569419	6.8535798931788365	6.079460603193495	3.7615938755081255	0.4387482289490234	-0.3343605025589766	0	80	93.244333197564	33	0.25	0	3.7706438198276087	-1.921758885850613		wk
2.824627463064342	2.7343969361022036 	0.0902305269621384	7.373524122748884	5.6949335886986505	2.6287338099587796	0.1986543183224126	-0.26589407839169776	0	118	92.5850112893312	33	0.3	0	3.6523917752322004	-1.670260209249019		wk
5.848877805104736	4.888879301283445 	0.959998503821291	9.995259783927514	7.440362558343736	4.990249546913021	0.8226551262084002	-0.5561122485571659	0	48	77.98503740139647	33	0.3	0	3.8964457785513713	-1.3780092411300957		wk
5.233001821543821	4.48573648297635 	0.7472653385674715	7.583794829950682	6.071165074721143	5.23187523001773	0.23316016757438307	-0.2871283728556294	0	61	88.67030864282586	33	0.3	0	4.030101382850616	-1.165481783160339		wk
5.63211567504941	4.807039754863551 	0.8250759201858591	8.247349075182692	6.719683816509998	5.114347179817152	0.33633320887103996	-0.38390972396734824	0	59	92.30411800775421	33	0.3	0	4.17573904577778	-0.9845219919470484		wk
2.783817106216463	2.884264728500366 	-0.10044762228390303	6.525159584305471	6.25964528062283	2.4045010009550944	0.2301309261107049	-0.4901907812770939	0	122	94.34046859955792	25.5	0.25	0	4.059745550814337	-0.910849127808453		wk
3.44032169239376	3.5315703901868507 	-0.09124869779309064	10.423062676540722	6.633452944572759	3.053654456493247	0.4628490774856452	-0.43392091996562615	0	114	108.94352025913572	20	0	1.1	3.44032169239376	-0.09124869779309064		wk
5.625819380940277	4.804921425493904 	0.8208979554463722	8.710846314396855	7.414248824326019	6.298812363245572	0.5104432354079295	-0.48123351813294307	0	61	95.32638395482135	15	0.5	0	4.533070536667019	0.3648246288266408		wk
1.9928613647107625	1.5602779488662328 	0.43258341584452964	3.229641998253206	2.5903704974771977	1.8890855483039508	0.11460627416767205	-0.08369627592365139	0	150	83.03589019628177	24.5	0.25	0	3.6863341460149335	0.3874108911659371		wk
3.301237999594483	3.0265864629715025 	0.2746515366229807	5.9231293467265544	5.197967441513318	3.777959854969717	0.4006780539953114	-0.4997640386247513	0	91	83.447960545305	24.5	0.25	0	3.590060109409821	0.359221052530198		wk
3.5498811207076573	3.6385187356734487 	-0.08863761496579148	8.156449630417029	6.836712802737163	3.676936174080417	0.3319779139683125	-0.5117909166668027	0	100	98.60780890854603	24.5	0.25	0	3.582024311669388	0.2696493190310001		wk
3.693510565082552	4.176344619990866 	-0.4828340549083139	12.68601589948968	7.806701214147044	3.935596275928741	0.6965604346927624	-0.7672339709100285	0	99	101.5715405397702	24.5	0.3333333333333333	0	3.6006053539049154	0.14423542337444775		wk
4.384012752210575	3.974203897216941 	0.40980885499363406	10.551834856720065	6.835469671163149	3.243783233377576	0.9250494489813413	-0.730805162334249	0	80	97.42250560467944	24.5	0.3333333333333333	0	3.7125206965200093	0.1821744850343315		wk
2.8755306617218857	3.126426050617436 	-0.2508953888955503	6.023845078972733	5.049871411933382	3.115263244043881	0	-0.28952426687396504	0	106	84.66840281736664	24.5	0.3333333333333333	0	3.607896942170244	0.1280407507930963		wk
6.49002181624691	5.53191555041843 	0.95810626582848	16.037517237330853	9.894977640091685	6.038716336573983	0.6641648057516344	-1.2833843338197573	0	60	108.16703027078182	24.5	0.3333333333333333	0	3.9281330392898735	0.22027025246369447		wk
4.480104656843116	4.247770513949741 	0.23233414289337517	8.415753504107597	7.1630207106402475	5.476946803707227	0.42260926683144184	-0.572668476522803	0	65	80.89077852633403	19.5	0.375	0	3.983330201045198	0.22147664150666255		wk
7.684847026996152	6.438821951676882 	1.2460250753192703	15.33144923563329	10.623833858947341	6.922048336623591	0.9217253837929242	-0.8970769269069923	1	52	111.00334594549999	20	0.3333333333333333	0	4.319831730677103	0.3146174082168996		wk
6.733914924497355	5.911253243235216 	0.8226616812621383	13.663939038720915	10.860320453332802	6.58481567229928	1.242176276247356	-1.1134173004034968	0	62	115.97297925523222	20	0.3	0	4.521005330162124	0.35695443097066953		wk
4.792649744849121	4.58480124893008 	0.2078484959190412	11.656389413628547	7.216297359146206	4.996251331905035	0.45668498263792506	-1.4345034382725794	0	60	79.87749574748534	20	0.2727272727272727	0	4.541901054368816	0.3454847436590058		wk
9.311674614342172	6.471810794307787 	2.8398638200343846	14.977933079691558	8.62908105907705	6.0112525028126065	1.1199861649960634	-0.09276624234046833	0	35	90.53016986166	20	0.2727272727272727	0	4.882599165795484	0.5236546776858185		wk
5.820103967699691	5.6298292521487925 	0.19027471555089814	11.859988768794386	10.457376437143918	5.929990619954354	8.894991576595764	-9.756066408385564	0	38	61.434430770163395	3	1	0.6666666666666666	5.820103967699691	0.19027471555089814		wk
8.356963349864037	9.840518292626756 	-1.4835549427627193	47.610245609724686	39.223005453860985	5.930153429468203	11.137710691640699	-17.689853306260428	2	44	102.14066316500488	12	0.5	0	8.356963349864037	-1.4835549427627193		wk
5.894830670444767	5.876922113882329 	0.01790855656243817	9.970297988954137	9.827617222992805	5.930143077579141	6.791201391048235	-4.771129968341177	0	60	98.24717784074612	12	0.5	0	7.125897010154402	-0.7328231931001405		wk
5.865907184380491	5.852891178083723 	0.013016006296767912	11.97351855676273	10.638038176239107	5.93014872029456	4.1922110610548255	-4.192211377141925	0	61	99.39453840200278	12	0.5	0	6.705900401563099	-0.4842101266345044		wk
5.37672418669817	5.702419287750471 	-0.32569510105230126	16.03000667133449	13.358338894478221	4.985149970749399	11.04485781576715	-8.015003333118031	0	67	100.06681125243816	8	0.6666666666666666	0	6.3736063478468665	-0.4445813702389536		wk
5.7855805949849355	5.849764192145428 	-0.06418359716049249	19.940477306832626	17.32917384127344	4.985123385353828	12.022505004775477	-19.940477306832626	0	61	98.03344897057806	5	0.8571428571428571	0.3333333333333333	6.256001197274481	-0.3685018156232614		wk
6.4322391862289985	6.658583806763946 	-0.22634462053494708	17.091695285606267	13.86127812246646	5.930013677121606	6.98825660872786	-12.106586451532856	0	48	85.76318914971998	5	0.8571428571428571	0.3333333333333333	6.285374195433566	-0.344808949775209		wk
4.449904389316511	5.967212527179502 	-1.5173081378629911	19.51200797033593	14.979976570378673	4.985097914933132	19.51200797033593	-16.54703524712874	0	81	100.12284875962149	2.5	1	1	4.449904389316511	-1.5173081378629911		wk
5.811540254536458	7.747353624475433 	-1.935813369938975	47.44001529864343	31.777838977067706	6.191362496492987	13.97648331160222	-43.432513632084415	0	65	104.93058792913048	5.5	1	0.3333333333333333	5.130722321926484	-1.726560753900983		wk
5.988434773720236	6.582051929167625 	-0.5936171554473892	27.862994496645026	24.955909710285653	4.98512758566074	23.720312566241876	-24.897959660321085	0	59	98.14379212485943	4.5	1	0.3333333333333333	5.416626472524402	-1.3489128877497851		wk
5.447893395865691	6.0146929431416645 	-0.5667995472759735	21.83465126630891	17.69733129138805	4.985146050535896	17.82714959720068	-14.819392791495945	0	63	95.33813442764959	4.5	1	0.2777777777777778	5.424443203359724	-1.1533845526313322		wk
4.2044527946797645	5.715777135109348 	-1.5113243404295833	16.30193112926446	13.569061558524476	4.9851673942530494	6.011252503662346	-8.286927788498785	0	84	98.10389854252783	5	0.9523809523809523	0.3	5.180445121623732	-1.2249725101909825		wk
3.7935771429338345	5.469926732485503 	-1.676349589551669	16.30194122746546	13.448983747371614	4.272946187849657	8.286937889249	-10.686671115072734	0	96	101.16205714490225	5	0.9230769230769231	0.25	4.949300458508749	-1.3002020234177636		wk
4.945361053992011	5.381134342600997 	-0.4357732886089858	12.382763183779822	11.458572061110699	4.272958187889588	12.022505004775477	-8.545911315911182	0	73	100.28093248372687	5	0.9310344827586207	0.25925925925925924	4.94873768643493	-1.1767122041593667		wk
4.160166113669914	4.600103516228794 	-0.43993740255888003	12.022505007324693	10.863646646402026	4.007501669108231	8.015003340765677	-7.0372626764745405	0	85	98.22614435053963	5	0.9333333333333333	0.25	4.850166239839303	-1.0846153539593058		wk
3.8767249648580733	4.585921728534623 	-0.7091967636765495	12.022505007324693	9.350837227919204	4.2729661056873045	8.015003340765677	-8.015003338216463	0	41	44.15158987755028	5	0.9333333333333333	0.25	4.742006098174722	-1.0429021772612217		wk
5.1843449941736806	5.556824987743955 	-0.3724799935702743	16.301954233627058	14.904913740775383	4.985235190632345	16.301954233627058	-12.022505012423121	0	71	102.2468040517587	5	0.6666666666666666	0.5	5.1843449941736806	-0.3724799935702743		wk
