_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
7.693457621493033	9.262814241830203 	-1.56935662033717	36.189191793429764	33.643061223069374	5.930212713366752	15.266952308152174	-11.860429198551046	1	28	59.83800372272359	19	0	1.1	7.693457621493033	-1.56935662033717		bus
42.155167762791976	33.72413421023358 	8.431033552558397	52.181834290478115	44.18438534476409	40.18566087190708	15.992641533546433	-7.999705303595633	0	4	46.83907529199109	19	0	1.1	24.924312692142504	3.4308384661106133		bus
68.63989400529421	45.75992933686282 	22.87996466843139	69.1522596459454	68.63989400529422	68.63989400529422	0	-1.0247312813023655	0	2	38.13327444738567	19	0	1.1	39.496173129859734	9.913880533550872		bus
57.78661659264175	43.339962444481316 	14.446654148160434	64.12002669808403	57.78661659264176	56.80585196754879	0	-7.3141747305352425	0	3	48.15551382720146	19	0	1.1	44.068783995555236	11.047073937203262		bus
52.75885748682403	39.569143115118024 	13.189714371706003	61.913871144897314	52.758857486824034	48.18135083279977	3.50024770057189e-7	-13.732520662122312	0	3	43.965714572353356	19	0	1.1	45.80679869380899	11.47560202410381		bus
36.06751501687564	28.854012013500512 	7.213503003375127	48.09002001910189	41.41085057483687	38.07126585270436	0	-12.022505007324689	0	4	40.075016685417374	19	0	1.1	44.183584747653434	10.765252187315696		bus
18.73944192770341	17.614123756701343 	1.1253181710020677	36.189203551558265	28.093074524403125	18.033757509712427	12.1441935394581	-8.015003338216458	0	9	46.848604819258526	19	0	1.1	40.548707201946286	9.388118756413748		bus
13.21921597052488	12.202353203561426 	1.0168627669634542	24.76557966562636	23.010083733746132	12.022505007324693	12.204658185295408	-15.681215633958583	0	12	44.06405323508293	19	0	1.1	37.13252079801861	8.341711757732462		bus
37.99431039720067	31.66192533100056 	6.332385066200111	41.70704206451419	41.57838824050619	41.514058036895776	11.861161322185126	-5.930580668637816	0	5	52.769875551667596	19	0	1.1	37.22827519792773	8.11845323645109		bus
38.548768174962255	30.839014539969803 	7.7097536349924525	44.479347893170264	40.52562808228918	38.54876817684864	7.545018831933703e-9	-5.930579727639682	0	4	42.83196463884695	19	0	1.1	37.36032449563118	8.077583276305226		bus
6.424202488968319	7.694899898149822 	-1.2706974091815022	24.058440756274184	21.857501793386245	5.457930382252268	4.538446707135583	-11.86116132596024	0	24	42.82801659312213	13	0.5	0	34.54794976775274	7.2277395776246145		bus
4.696935182424519	4.752218329686871 	-0.05528314726235184	12.022505007324693	9.704804285805963	4.007501669108231	12.022505007324693	-8.015003335667245	0	37	48.27405604158533	6	0.75	0	32.060365218975384	6.6208210172173665		bus
4.589198643960572	4.545153561420244 	0.04404508254032802	8.545958824296047	8.545957463123587	4.007501669108231	8.545957353927056	-5.522352929947971	0	26	33.14421242860413	5	0.8	0.25	29.947198559358863	6.114915176088363		bus
