_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.779660093893695	4.940987807544666 	-0.16132771365097032	23.73985348511363	14.71255258522474	4.007501669108231	12.38280093234413	-8.01500333821646	0	38	50.45196765776678	5.5	1	0	4.779660093893695	-0.16132771365097032		bus
2.4323793221892624	4.018021376454593 	-1.5856420542653304	16.030006673883705	13.580922197712674	4.007501666559015	16.030006673883705	-7.798200011060133	0	73	49.3232473666156	7	0.8	0	3.6060197080414786	-0.8734848839581504		bus
2.4507347287052137	11.116851914258104 	-8.66611718555289	42.28081287270598	38.87940207530878	4.007501669108231	21.52372127988999	-6.472285556203012	0	88	59.906848923905216	10	0.5714285714285714	0	3.2209247149293905	-3.4710289844897306		bus
41.10512085545086	32.88409668436069 	8.221024171090171	45.19579154680594	42.870665126278	41.70810191601403	5.90300589256784	-9.387303503836478	0	4	45.672356506056516	10	0.5714285714285714	0	12.69197375005976	-0.548015695594755		bus
24.32088180485878	20.84647011845038 	3.4744116864083985	44.6595697208281	31.689851109071203	20.757052072885052	3.77251296868053e-9	-15.006638189213902	0	6	40.53480300809796	10	0.5714285714285714	0	15.017755361019562	0.2564697808058757		bus
2.8531799333083323	13.38067868719632 	-10.527498753887988	30.4570218512919	26.397282442440247	19.941123235498754	6.870246831885304	-8.53356644264711	0	64	50.72319881437035	22	0.5	0	12.990326123067689	-1.5408583083097682		bus
20.06223840086679	18.056014560780113 	2.006223840086676	32.19685145624458	32.10562604974339	20.037508342991934	8.015003335667242	-1.9555409309243963	0	9	50.15559600216697	22	0.5	0	14.000599305610418	-1.0341322871102763		bus
41.13014679907056	32.904117439256446 	8.226029359814113	48.181351701732304	42.77712835705028	40.07501668470926	8.10633501829765	-2.5492141730865114e-9	0	4	45.7001631100784	22	0.5	0	17.391792742292935	0.12338791875527244		bus
44.29164269759786	33.21873202319839 	11.072910674399466	48.18135097758323	44.29164269759786	44.182133499971464	3.670689884732596	-7.669907362344361	0	3	36.90970224799821	22	0.5	0	20.380664959549037	1.340001558271294		bus
39.724964567045454	31.779971653636363 	7.9449929134090915	44.47963762711805	43.15690302737975	42.4955357275106	11.082286025523064	-15.050487057413033	0	4	44.138849518939395	22	0.5	0	22.31509492029868	2.0005006937850736		bus
24.167466764672728	20.714971512576625 	3.452495252096103	40.07501668853308	30.776271205376855	22.15036227463519	8.171278575054593	-16.030006678982136	0	6	40.27911127445455	22	0.5	0	22.48349236069632	2.1325001990860764		bus
8.534790730528389	13.31688996468771 	-4.782099234159322	44.082518352542884	34.73168112717289	12.022505006050086	24.045010012100168	-4.007501664009801	1	21	49.7862792614156	14	0.4444444444444444	0	21.321100558182327	1.5562835796489598		bus
9.35226154662942	8.802128514474745 	0.5501330321546742	24.22714505265875	20.09822002317813	7.477778135362844	7.037320612720313	-7.005240108835338	1	16	41.56560687390853	12	0.5	0	20.40042063421672	1.478887383687861		bus
21.50354108350583	19.353186975155246 	2.1503541083505837	27.863692107338554	25.615556146706027	21.139163005806942	7.8341147862264755	-9.568214765056256	0	9	53.75885270876457	12	0.5	0	20.47921495202308	1.5268492925923414		bus
5.0797824366724775	6.176126820862522 	-1.0963443841900444	23.947234270007833	18.043498311674956	4.985176562455739	8.589561861815104	-5.93023154601643	0	34	47.97572301301784	11.5	0.5	0	19.452586117666375	1.3519697141401823		bus
23.542335866288	20.599543883002 	2.942791983286	28.672473941055692	27.04039174208559	24.227140272888985	7.304949574832836	-4.4453336681667075	0	7	45.776764184448886	11.5	0.5	0	19.708195476955225	1.451396105961796		bus
32.40154150630394	27.001284588586618 	5.400256917717325	36.06751501687564	33.75840849930356	32.60385455709792	4.00750166910823	-0.543841209330509	0	5	45.0021409809777	11.5	0.5	0	20.454862890446325	1.6836820360650624		bus
16.341666030891325	14.707499427802187 	1.6341666030891382	24.045010009550946	20.391418695607758	16.030006673883705	1.3829716734507471	-4.007501671657442	0	9	40.85416507722831	11.5	0.5	0	20.226351953804382	1.680931178677511		bus
1.0785881876958925	4.686750058798129 	-3.6081618711022365	18.332609626893028	15.581783849284875	2.4925657496804345	8.01500333821646	-10.37898339884526	0	135	40.44705703859597	13	0.4666666666666667	0	19.218574913482882	1.4025578602680506		bus
