_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
17.309734321250847	14.755162676095123 	2.5545716451557237	31.77876339992636	22.132744014142684	22.132744014142684	0	-6.430679590522449	0	12	57.69911440416949	0	1.1	1.1	17.309734321250847	2.5545716451557237		bus
4.35219755724714	7.660511147366116 	-3.308313590118976	29.20454233031386	16.20009678594035	4.0970546177951706	4.916858494996942	-1.3332910210521143	0	40	48.35775063607934	29	0	1.1	10.830965939248994	-0.37687097248162615		bus
14.436060077167545	11.48834167450555 	2.9477184026619945	24.035409137852316	17.898274138238104	14.829706638430999	5.64711899581948	-5.435701684798079	0	9	36.09015019291886	29	0	1.1	12.032663985221845	0.7313254858995807		bus
9.453393362070969	9.278582595616934 	0.17481076645403526	24.985539477267125	12.371443460822578	8.182138661080609	0	-5.601133605395506	0	13	34.137253807478494	29	0	1.1	11.387846329434126	0.5921968060381944		bus
4.025604400090202	5.989331648530951 	-1.9637272484407484	11.643414170488535	11.078364287344451	5.585380583497054	1.539097877002786	-2.201771079845209	0	43	48.08360811218852	29	0	1.1	9.915397943565342	0.0810119951424058		bus
6.895606699246214	8.000163788546864 	-1.1045570893006502	26.429839358140054	18.29427987117006	5.186608539157465	3.2239442119090373	-3.5578190050885583	0	25	47.886157633654264	19	0.5	0	9.412099402845486	-0.1165828522647702		bus
5.130781426166329	8.164845538418849 	-3.03406411225252	23.797598279083086	13.025654421277578	7.639682492374821	1.0500158976581704	-3.269242452957371	0	30	42.75651188471941	21	0.3333333333333333	0	8.800482549034179	-0.5333658894058774		bus
40.13295809153183	26.585002581176536 	13.547955510355298	41.15477497059996	39.8775038717648	39.8775038717648	1.2772710988351577	0	0	5	55.74021957157199	21	0.3333333333333333	0	12.717041991846386	1.2267992855642695		bus
7.917601596954693	7.948917195989707 	-0.0313155990350138	22.311974299097173	13.644385672988975	7.62442820865739	0.8958784829301836	-8.830280394027842	0	18	39.58800798477346	21	0.3333333333333333	0	12.183770836858422	1.087008742831016		bus
5.516414770227728	13.243679277597352 	-7.727264507369624	28.329896278812814	21.63098894312657	18.28153527528345	3.704035171309644	0	0	34	52.099472829928544	24	0.25	0	11.51703523019535	0.205581417810952		bus
2.0831994952107213	8.434517382744176 	-6.351317887533455	23.285863452013995	11.246023176992233	9.981184193731732	0	-6.652339629141132	0	46	26.61866021658144	24	0.25	0	10.659413799742204	-0.3905003372203577		bus
9.69398947105215	9.3204999066473 	0.37348956440485104	17.448001026925734	15.322687755780287	10.995966269694415	1.9546885943429393	-2.456789888441538	0	19	51.16272220833079	24	0.25	0	10.578961772351365	-0.32683451208492365		bus
7.712921189152597	8.826680763461846 	-1.113759574309249	17.286699084918748	15.162796009199157	9.810036632409396	2.5585326014227867	-4.153031348293782	1	24	51.419474594350646	21	0.4	0	10.358497112105308	-0.3873672091791025		bus
22.504782431633544	17.73171713562878 	4.773065296004763	28.191793806884334	23.642289514171708	27.05533479922623	0.5682295038290519	-6.256026935239888	0	7	43.75929917262078	21	0.4	0	11.226088920643038	-0.018764887380254995		bus
14.718993035560386	15.222588683846027 	-0.503595648285641	36.58576386157849	23.912044383287633	17.5751846441422	3.089551368238712	-0.5601126012134122	0	17	69.50635600125737	21	0.4	0	11.458949194970861	-0.051086938107280724		bus
41.399555692175795	27.54614789379039 	13.853407798385405	41.720891098136626	41.319221840685586	41.319221840685586	0.40166925745104365	0	0	5	57.499382905799706	21	0.4	0	13.330237101046169	0.8179439829235121		bus
8.613592357293061	9.946678114497193 	-1.333085757204131	21.993787766985402	15.2681361925398	11.905310405317	1.0037573564573599	-5.572982579667099	0	16	38.282632699080274	21	0.4	0	13.052787410237164	0.6914128217395331		bus
10.693896346664477	8.794953206800058 	1.8989431398644196	14.72070429906185	13.16762874693704	10.737025080958942	4.43841441214459	-2.217680962748125	0	15	44.557901444435316	21	0.4	0	12.921737906705347	0.7584978394131379		bus
13.285992858706688	11.038533298745177 	2.247459559961511	18.36072666680457	16.267977598017094	12.876136971187059	0	-2.345466092436297	0	12	44.28664286235563	21	0.4	0	12.940909219968576	0.8368642457577892		bus
21.03984837164808	16.02173998006082 	5.018108391587262	23.942092787545203	21.362319973414426	22.780662859575312	0.38714330932329705	-3.288944257211222	0	8	46.7552186036624	21	0.4	0	13.345856177552552	1.045926453049263		bus
0.9398499414491347	2.778472333617584 	-1.8386223921684492	8.160779784504072	7.1186937854151005	2.0164622116650506	1.7054624736583246	-3.8419099803921473	0	186	48.55891364153863	20	0.25	0	12.755093975833342	0.9085669842293718		bus
3.2500189043656404	3.2374925936689496 	0.012526310696690857	9.457936494608434	7.261289861413346	2.7179226546267166	2.308234600451548	-1.5274452475548035	0	50	45.139151449522785	16.5	0.2	0	12.323045108948445	0.867837862705159		bus
18.334744128626177	15.187501738519785 	3.147242390106392	33.282886186272066	22.23415384912845	16.709787680556644	5.5275890752936645	0	0	10	50.92984480173937	16.5	0.2	0	12.584423327195305	0.9669424073747778		bus
2.7365633667918603	6.808719311007115 	-4.072155944215255	25.663502382170314	11.031141434336673	3.7149609604198517	0.00895741416152922	-6.463257746357115	0	50	38.007824538775836	16.5	0.2	0	12.17409582884516	0.7569799760585264		bus
