_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
22.734654525133323	17.969310503486717 	4.765344021646605	34.88558684243018	27.513009019632076	23.826720108233026	6.4342385565541615	0	0	10	63.15181812537034	0	1.1	1.1	22.734654525133323	4.765344021646605		bus
27.424469111126196	18.43682133031355 	8.987647780812647	28.809046417190928	27.655231995470324	27.655231995470324	0	-1.1538144217206057	0	5	38.08954043211972	0	1.1	1.1	25.07956181812976	6.876495901229626		bus
16.168596190333734	15.051612966755647 	1.116983223578087	31.73916910417841	23.51406157381921	19.40150780863961	3.7417976286651826	0	0	13	58.38659735398293	0	1.1	1.1	22.10923994219775	4.956658342012447		bus
36.06123125698626	23.814169011788113 	12.247062245198148	37.42114221420262	35.72125351768217	35.72125351768217	1.6998886965204463	0	0	5	50.085043412480914	0	1.1	1.1	25.59723777089488	6.779259317808872		bus
35.27952761985721	23.519685079904807 	11.759842539952405	35.41441442043023	35.27952761985721	35.27952761985721	0	-0.13488680057301394	0	4	39.19947513317468	0	1.1	1.1	27.533695740687346	7.775375962237578		bus
2.0600217777498577	6.984262878808534 	-4.924241101058676	16.81244604278069	11.392604091384733	8.682683115686755	0.2770507572912452	-3.817550333376661	0	67	38.33929419701124	58	0	1.1	23.288083413531098	5.658773118354869		bus
5.857173927583923	7.188088674011726 	-1.330914746427803	16.84497780206406	12.495728454586583	8.287784287894691	1.6601167536320791	-3.0156630822675137	0	32	52.063768245190424	58	0	1.1	20.797953486967213	4.660246280528773		bus
30.154350152917537	20.748856962138074 	9.405493190779463	35.96796189465498	31.12328544320711	31.12328544320711	3.2297843009652447	0	0	5	41.881041879052134	58	0	1.1	21.967503070211006	5.25340214431011		bus
33.088908266046225	23.50567426323141 	9.583234002814816	46.10652703885154	35.25851139484711	35.25851139484711	7.2320104293362855	0	0	5	45.95681703617531	58	0	1.1	23.20321475863714	5.734494573032856		bus
4.183546265505713	11.209519597444464 	-7.025973331938751	24.191567806097353	20.845066976733904	13.50771608074362	4.732758297462946	-4.948658403658962	0	43	49.97013594909602	45	0	1.1	21.301247909323997	4.4584477825356945		bus
41.227906740928184	27.550998423210867 	13.676908317717317	41.81945210425688	41.3264976348163	41.3264976348163	0	-0.4929544694405834	0	5	57.26098158462247	45	0	1.1	23.112762348560743	5.296489649370387		bus
8.692634312162067	8.082221734171828 	0.610412577990239	23.506202397940765	10.776295645562437	4.753250397337433	0.22793875197610713	-9.718384128265827	0	9	21.731585780405165	45	0	1.1	21.91108501219419	4.905983226755375		bus
15.5113712070547	13.083624979174122 	2.4277462278805775	20.512881456694767	17.67009011672911	16.248694446746285	2.026256727752874	-1.4943084788480654	0	11	47.39585646600047	45	0	1.1	21.418799334875764	4.715349611457314		bus
6.409801131061322	15.94897169772807 	-9.539170566666748	31.559465095807447	26.201119578209425	23.521946819410417	2.7683479633373884	0	0	32	56.97601005387841	32	0	1.1	20.346728034603306	3.6971695987341664		bus
27.883435521729783	18.579406379007025 	9.304029142722758	27.940739334606754	27.869109568510538	27.869109568510538	0.07162976609621374	0	0	5	38.72699378018025	32	0	1.1	20.84917520041174	4.070960235000072		bus
31.28786292857521	20.835333565899706 	10.452529362675502	31.427313247477805	31.25300034884956	31.25300034884956	0.17431289862824428	0	0	5	43.45536517857668	32	0	1.1	21.501593183421953	4.469808305479787		bus
20.65703165804972	13.771354438699815 	6.8856772193499065	23.11672515528855	20.65703165804972	20.65703165804972	1.6397956648258851	0	0	6	34.428386096749534	32	0	1.1	21.451913093694174	4.611918241589794		bus
26.945915409373598	17.880659103720927 	9.065256305652671	27.445622424542414	26.82098865558139	26.82098865558139	0.6246337689610222	0	0	5	37.424882513018886	32	0	1.1	21.757135444565254	4.8593259118155085		bus
28.59891682450937	19.46522596076133 	9.13369086374804	33.390293757570376	29.197838941141995	29.197838941141995	0	-2.7949698776189194	0	7	55.609004936546	32	0	1.1	22.117229201404417	5.084292488233011		bus
15.673301177715025	13.099911467548177 	2.5733897101668486	24.756178170175275	18.479653804595813	15.341391621806086	3.0870876902848536	-0.6501641624253658	0	9	39.18325294428756	32	0	1.1	21.79503280021995	4.958747349329703		bus
