_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
27.04132265351621	23.66115732182668 	3.3801653316895326	41.05020828433799	36.85160277255613	29.910123186266468	8.873078842989733	-18.48046473500697	0	7	52.58034960405929	0	1.1	1.1	27.04132265351621	3.3801653316895326		bus
31.093319318725264	26.651416558907368 	4.441902759817896	46.68956775950271	39.44025353366883	31.571387942633002	13.292460874442874	-21.780877830680655	0	6	51.8221988645421	0	1.1	1.1	29.067320986120738	3.9110340457537145		bus
50.565135912943916	40.452108730355135 	10.11302718258878	92.1725383767432	60.112525028126065	44.08251835381749	32.06001335031662	0	0	4	56.18348434771546	0	1.1	1.1	36.2332592950618	5.978365091365403		bus
36.54480360917098	29.23584288733678 	7.308960721834197	42.942214957935825	39.37556758515851	37.59224389876985	8.136663032735292	0	0	4	40.60533734352331	0	1.1	1.1	36.31114537358909	6.3110139989826015		bus
32.73661420173333	23.539063041536657 	9.197551160196674	33.243313006615004	31.38541738871554	30.456472144668492	2.786840861946512	0	0	11	100.02854339418516	0	1.1	1.1	35.596239139217936	6.888321431225416		bus
28.296440992524886	23.58036749377074 	4.716073498754145	30.713661837972378	29.966813806341744	29.26776290040847	1.445898937563907	-4.1426517199120205	0	5	39.3006124896179	0	1.1	1.1	34.379606114769096	6.52628010914687		bus
14.187446971370195	13.096104896649411 	1.0913420747207834	29.91904932341442	22.96971027893801	15.090780657901044	21.024215858830328	-18.059273247867615	0	12	47.291489904567314	0	1.1	1.1	31.495011951426395	5.7498603899431435		bus
9.120747065599272	8.419434273569063 	0.7013127920302082	19.51190242583172	17.762464355782352	8.894832052888072	5.748427020520926	-8.894832052888072	1	20	50.67081703110706	7	1	0	28.698228840698004	5.1187919402040265		bus
32.120678130627525	26.76723177552294 	5.353446355104584	53.967830128114585	41.986954694824085	26.68467403920589	36.17804743656755	-18.6236858779459	0	5	44.612052959204895	7	1	0	29.078500984023506	5.144864652970755		bus
25.960485665558807	20.76838853244704 	5.192097133111766	33.584944016964585	28.98473046376928	26.684623687171634	3.935357960807732	-9.86528269877817	0	4	28.84498407284312	7	1	0	28.766699452177033	5.149587900984856		bus
5.170136810408628	5.4530375618618265 	-0.28290075145319893	24.925394427682534	18.229445997322046	4.98507804366795	18.995487571101886	-18.995492272967855	0	32	45.95677164807669	7	1	0	26.62155739383445	4.65572529621776		bus
19.87272245318862	17.885450207869756 	1.987272245318863	40.18454767892017	34.3527406635319	20.896541902309693	31.289714210564007	-20.754608132205867	0	9	49.681806132971545	7	1	0	26.059154482113964	4.433354208642852		bus
30.797420653957833	25.664517211631523 	5.13290344232631	40.184549586243826	33.432358205922945	28.052511681208394	8.124536235927202	-14.547032610333478	0	5	42.77419535271921	7	1	0	26.423636495332723	4.487165688156964		bus
16.86910561986199	15.335550563510905 	1.5335550563510854	40.51137542488334	29.53379848302789	16.21011553875014	16.153256487112827	-16.466365412783176	0	10	46.85862672183886	7	1	0	25.741170004227673	4.276193500170829		bus
14.366061698683911	13.9036576600387 	0.46240403864521085	31.72894839415452	28.525092645250442	12.713969401892992	16.18626494619379	-6.091388806076203	1	13	51.87744502302523	6	1	0	24.982829450524754	4.021940869402455		bus
39.07314126870681	31.25851301496545 	7.814628253741361	40.07501668853308	40.07501668598387	40.07501668470926	4.0075016665590155	-4.00750166910823	0	4	43.41460140967423	6	1	0	25.863473939161132	4.258983830923636		bus
41.076892103260924	32.86151368260874 	8.215378420652186	52.09752169075934	44.08251835424236	40.07501668598387	20.03750834044272	-8.01500333821646	0	4	45.64099122584547	6	1	0	26.758380889990534	4.49171292443708		bus
39.964161644244854	31.971329315395884 	7.992832328848969	47.5370588622181	42.598877742220935	40.129787182222344	15.47704551190148	-8.12454432559499	0	4	44.404624049160944	6	1	0	27.492035376337995	4.686219558015519		bus
37.235772360111675	29.78861788808934 	7.4471544720223335	40.07501668598387	38.77974131036669	38.1321036225581	0	-3.8858261268515406	0	4	41.37308040012408	6	1	0	28.004863638641872	4.831531921910614		bus
19.080629490934644	16.960559547497464 	2.12006994343718	32.06001334776741	30.73485954308208	17.31733262048286	24.785217165046234	-18.854951748356633	0	8	42.401398868743655	6	1	0	27.55865193125651	4.695958822986943		bus
32.188749390895055	26.82395782574588 	5.364791565149176	41.51182497221605	35.74508694933068	32.861715369602656	11.86052141901482	-8.804532816320638	0	5	44.70659637624313	6	1	0	27.779132762667867	4.727808001185144		bus
33.80248068638408	28.168733905320067 	5.633746781064012	44.476948269967544	36.56993524537044	32.61642873307189	11.860519536895652	-11.860519536895652	0	5	46.94788984220011	6	1	0	28.05292130465497	4.768987036634184		bus
4.720737227637606	6.015339380124574 	-1.2946021524869673	26.68616049320081	21.92164116773877	3.1086414069590242	5.768867005240908	-14.314759380940222	0	35	45.896056379810055	7	1	0	27.038478518697694	4.505352724063699		bus
