_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.2128408771019785	6.405467239379639 	-0.19262636227766006	21.834790240969475	17.18074731032002	4.968855309099871	16.301931302252992	-12.294429635693977	0	16	27.612626120453236	4.5	1	0	6.2128408771019785	-0.19262636227766006		wk
6.541512588946946	6.256649623957638 	0.2848629649893084	9.970359555685688	9.495532389110908	8.015003335667245	4.985180200910244	-5.962857884028242	0	15	27.256302453945608	4.5	1	0	6.377176733024463	0.046118301355824176		wk
4.536589275385943	4.976365269279606 	-0.4397759938936634	12.02250500222626	9.527800564815657	4.007501671657446	8.015003333118031	-7.037319763926592	0	18	22.68294637692971	5	1	0	5.763647580478289	-0.11584646372733835		wk
6.008406979060599	6.186138761272337 	-0.17773178221173858	12.022505004775477	10.68667111592247	6.500097225568924	7.037315850409895	-7.037313889304875	0	17	28.373032956675047	5	1	0	5.824837430123867	-0.1313177933484384		wk
5.478348918907276	5.477567080775091 	0.0007818381321849088	8.545901353544057	8.191969344175398	6.011252503662345	4.538399684435826	-6.532428518983859	0	16	24.34821741736567	5	1	0	5.7555397278805485	-0.10489786705231374		wk
4.951675067545404	4.938942894904456 	0.012732172640947503	8.01500333821646	8.01500333821646	4.629077584052265	4.007501671657445	-5.522400365100337	0	18	24.75837533772702	5	1	0	5.6215622844913575	-0.0852928604367702		wk
5.351346233485587	5.084179455630012 	0.2671667778555751	8.01500333821646	8.01500333821646	4.0075016703828386	4.007501669108229	-4.007501671657445	0	15	22.297275972856614	5	1	0	5.582959991490533	-0.034941483537863735		wk
5.670967410086098	5.615691221544264 	0.055276188541833804	8.545912620881623	8.545912131396998	6.011252503662345	4.5384106250333796	-5.5223947678364755	0	16	25.204299600382654	5	1	0	5.593960918814979	-0.02366427452790154		wk
5.581214931101167	5.209133935694422 	0.372080995406745	8.545914905163063	8.545914362132596	4.496362343489611	4.53841274867646	-4.538413236054832	0	14	21.704724732060093	5	1	0	5.592544697957888	0.02030742213150363		wk
5.107854191818289	5.433752374388201 	-0.32589818256991165	12.382773440867977	10.926849960122995	4.007501669108231	4.367769763068093	-4.367770102651518	0	17	24.120422572475253	5	1	0	5.544075647343929	-0.014313138338637899		wk
6.078822663413889	5.811655885473341 	0.267166777940548	8.545921601058854	8.36894873714374	6.500119892422086	4.007501669108231	-4.00750166910823	0	15	25.328427764224536	5	1	0	5.592689012441197	0.01127594495946991		wk
5.164777046461477	5.0757540313230605 	0.08902301513841682	12.022505004775477	9.527811124141934	4.007501669108231	4.007501669108229	-8.545925029433867	0	16	22.954564650939897	5	1	0	5.557029681942887	0.017754867474382152		wk
3.884119399350124	4.350679038832542 	-0.46655963948241785	8.54592731262427	8.191977996352398	4.14023274433805	3.029755696864778	-6.0112525036623445	0	22	23.736285218250757	5	1	0	5.428344275589598	-0.019500094599217848		wk
