_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
4.254811591692637	4.318267252869168 	-0.06345566117653068	10.377483584919851	7.68129396414162	4.299244234217318	0.9343414568534539	-3.995882669774085	0	58	68.5497423106036	0	1.1	1.1	4.254811591692637	-0.06345566117653068		wk
4.903561759583943	4.713528888718737 	0.19003287086520615	7.046103071213007	6.493378550190449	4.941658457832098	0.32944381834373776	-0.6423593476747781	0	54	73.55342639375914	0	1.1	1.1	4.57918667563829	0.06328860484433774		wk
4.45307683854019	4.415147054011789 	0.037929784528401456	8.426447480773394	6.887096898538519	4.220442726506603	0.8550909412675398	-1.6188540793653838	0	59	72.98098152051979	0	1.1	1.1	4.537150063272257	0.054835664739025645		wk
5.33443644342018	5.1603257654199925 	0.1741106780001873	7.906641611779076	7.380667551885721	5.206439233793507	0.6177067677361125	-0.6432643320854965	0	54	80.01654665130269	0	1.1	1.1	4.736471658309238	0.08465441805431606		wk
4.991247340278827	4.938380554369531 	0.05286678590929572	8.545846663784541	7.353900687775756	5.036649856071732	0.49041148277878327	-0.9333386080602817	0	59	81.80099807679187	0	1.1	1.1	4.787426794703156	0.07829689162531199		wk
4.0211867544917945	3.9079136425001364 	0.11327311199165813	5.063924571589056	5.045741818058901	4.029320601196037	0.31990440674570886	-0.4219936999263262	0	70	78.18974244845155	0	1.1	1.1	4.659720121334595	0.08412626168636968		wk
5.140982904344287	5.048418540123033 	0.09256436422125347	8.545878174107823	7.189400548208017	5.144040770163856	0.6222733769336153	-1.6608613345900003	0	56	79.9708451786889	0	1.1	1.1	4.728471947478837	0.0853317049056388		wk
4.574980584282682	4.5859923571037955 	-0.011011772821113652	8.07571492157374	7.144684605633898	4.530259232800369	0.766584458956439	-1.1659648202144643	0	64	81.33298816502545	0	1.1	1.1	4.7092855270793175	0.07328877018979474		wk
4.427873541278511	4.337136692125218 	0.09073684915329316	6.751903493647645	5.837699151276588	4.80900200216511	0.24711075080912726	-0.6354914521411379	0	65	79.94771671752866	0	1.1	1.1	4.678017528657005	0.07522744563018345		wk
5.498875466906581	5.469399020810668 	0.029476446095912934	9.350837227069466	8.505604510571757	5.41528312465284	0.48989725900115655	-1.0531510985983352	0	57	87.06552822602086	0	1.1	1.1	4.760103322481963	0.0706523456767564		wk
4.250527692864353	4.535104336775437 	-0.28457664391108395	8.075719356637295	8.05548043367068	4.007501668343465	0.7893556471960057	-1.3560725629345576	0	69	81.46844744656677	0	1.1	1.1	4.713778265243999	0.03835880116877091		wk
4.8305173081635875	4.726568398777363 	0.10394890938622492	8.07571966277082	6.922047204274179	5.009377085429332	0.43921628373182325	-0.5565974541844328	0	60	80.50862180272647	0	1.1	1.1	4.72350651882063	0.043824643520225415		wk
5.119306054383466	5.015490696274141 	0.10381535810932441	8.01500333736672	7.2199189674206545	5.0639336116708	0.8015003338556351	-0.7725679228406781	0	57	81.05567919440487	0	1.1	1.1	4.7539526369408485	0.04843931387323303		wk
4.047400892930134	3.535836708798471 	0.5115641841316632	8.01500333736672	4.714448945064627	4.151458498041272	0.3624289163758967	-2.0127061125269425	0	14	15.739892361394963	6	1	0	4.703484655225798	0.08151966174883518		wk
