_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
43.64308117348313	34.91446493878651 	8.728616234696624	51.00157046148692	48.39465970824029	47.09120433161698	1.1945964209388695	-5.79209396511733	0	12	145.47693724494377	0	1.1	1.1	43.64308117348313	8.728616234696624		dr
10.241393152971469	7.681044864728601 	2.560348288242868	13.358338895327956	10.241393152971467	12.022505005625213	0	-2.2263898158879925	0	9	25.603482882428672	0	1.1	1.1	26.9422371632273	5.644482261469745		dr
32.55831802551991	24.418738519139932 	8.139579506379977	47.11314982165268	32.5583180255199	32.028817441785534	5.028110793289048	0	0	9	81.39579506379977	0	1.1	1.1	28.814264117324836	6.476181343106489		dr
60.62192526097133	45.4664439457285 	15.155481315242831	62.97655961636461	60.62192526097133	61.44835891697907	1.335833889136249	0	0	9	151.55481315242832	0	1.1	1.1	36.76617940323646	8.646006336140575		dr
18.89151929723358	14.168639472925182 	4.7228798243083965	32.43853458690215	18.891519297233575	13.503758379311039	0	-6.3115920691970375	0	9	47.22879824308394	0	1.1	1.1	33.19124738203588	7.86138103377414		dr
4.34146014132148	3.4137977180348167 	0.9276624232866637	6.679169448513716	5.120696577052225	5.120696577052225	0	-1.0389819143076602	0	12	14.471533804404935	0	1.1	1.1	28.38294950858348	6.70576126535956		dr
47.636678144338774	31.75778542955918 	15.878892714779592	54.94006961642123	47.636678144338774	47.636678144338774	4.8689276480549735	0	0	6	79.39446357389795	0	1.1	1.1	31.133482170834238	8.016208615276708		dr
63.27458472825593	47.455938546191945 	15.818646182063986	63.30276992871088	63.27458472825594	63.26049714617881	0.0000033454335669110455	-0.01409427294425806	0	9	158.18646182063983	0	1.1	1.1	35.15111999051195	8.991513311125118		dr
63.993800478341996	47.9953503587565 	15.998450119585499	64.35955693581646	63.993800478341996	64.2485356353659	0.037007100150186524	-0.3287493573242699	0	9	159.984501195855	0	1.1	1.1	38.355862266937514	9.770061845398494		dr
67.23954037205301	50.429655279039764 	16.80988509301325	70.21494042471828	67.23954037205301	68.20074023532177	0	-1.6325999264009212	0	9	168.09885093013256	0	1.1	1.1	41.24423007744906	10.474044170159969		dr
63.38028062047725	47.53521046535794 	15.84507015511931	65.2464620873838	63.38028062047726	63.47188965522381	0.5915241440533308	-1.2746573228532156	0	9	158.45070155119313	0	1.1	1.1	43.25659830863344	10.962319259701728		dr
27.786185418764177	20.839639064073133 	6.946546354691044	42.03978242411153	27.786185418764177	30.124697332211184	0	-6.310206944080458	0	9	69.46546354691044	0	1.1	1.1	41.967397234477666	10.627671517617502		dr
51.51903783299927	38.63927837474945 	12.879759458249815	59.198479610225306	51.51903783299928	56.43016747090011	5.833900351009231	0	0	9	128.79759458249816	0	1.1	1.1	42.70213881897933	10.800909051512296		dr
8.235432106511263	16.534336331180175 	-8.298904224668911	44.734404488859234	22.0457817749069	19.086230015805477	0	-8.54939149101792	1	30	68.62860088759385	0	1.1	1.1	40.24023119666018	9.43663667464221		dr
