_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
43.97999080551567	39.981809823196066 	3.998180982319603	69.72369401674054	64.6520819137504	42.18538062069028	44.79307239920807	-41.0505599088858	0	10	122.16664112643242	0	1.1	1.1	43.97999080551567	3.998180982319603		dr
67.25914146460305	60.533227318142735 	6.725914146460312	76.20030116484882	76.16178819018928	64.12002669808403	12.080274469314006	-0.06859199462647325	0	9	168.1478536615076	0	1.1	1.1	55.61956613505936	5.362047564389957		dr
72.21263265885658	64.99136939297088 	7.221263265885696	80.15003337196775	77.67039913863852	72.13503003375128	8.072770736553807	-12.02250500987391	0	9	180.53158164714142	0	1.1	1.1	61.15058830965844	5.981786131555204		dr
68.6209892541887	61.75889032876982 	6.862098925418877	72.37860197524968	70.92222753966705	68.12752836719226	4.186520056728256	-4.251073610606639	0	9	171.55247313547173	0	1.1	1.1	63.018188545791006	6.201864330021122		dr
65.79171440340996	59.21254296306896 	6.579171440340993	68.70628982350706	68.49233861456135	64.73462074129179	8.301710199585948	-4.003471792462349	0	9	164.47928600852487	0	1.1	1.1	63.5728937173148	6.277325752085096		dr
69.0965456716479	62.18689110448311 	6.909654567164793	72.19599391359314	72.17567205993595	68.38535370913456	8.015003335667245	-8.07596721550911	0	9	172.74136417911976	0	1.1	1.1	64.49350237637032	6.382713887931712		dr
65.96961297213646	59.37265167492283 	6.596961297213632	72.13503003375128	69.46336225519552	64.39387597156883	12.022505004775475	-4.076075690025071	0	9	164.92403243034113	0	1.1	1.1	64.70437531862262	6.4133206606862725		dr
69.89948427193386	62.90953584474048 	6.989948427193376	73.10423711841483	72.9634245023937	72.37855124428862	8.369699444469049	-8.710375878552483	0	9	174.74871067983463	0	1.1	1.1	65.35376393778652	6.48539913149966		dr
62.23732619066739	56.01359357160065 	6.2237326190667375	69.72303523862259	66.55532286592323	61.91489358811377	4.569145196913794	-7.0314899581519015	0	9	155.59331547666847	0	1.1	1.1	65.00749307699552	6.456325074562669		dr
53.0941444167587	47.78472997508284 	5.309414441675862	60.76751782772518	59.021136985854874	56.10502335731836	4.007501671657444	-19.900605063861292	0	9	132.73536104189677	0	1.1	1.1	63.816158210971835	6.341634011273988		dr
25.86781103112918	23.281029928016263 	2.5867811031129158	40.18462176828688	37.43988393401272	24.045010012100164	20.147113427844165	-16.139611756186717	0	9	64.66952757782295	0	1.1	1.1	60.366308467349775	6.000283746895709		dr
34.7465123046754	31.271861074207855 	3.4746512304675434	44.48897304594176	40.53439766248792	36.48248701604449	8.823550543778861	-5.931863077067426	0	9	86.8662807616885	0	1.1	1.1	58.23132545379358	5.789814370526695		dr
43.27281796183758	38.94553616565382 	4.327281796183762	50.42081212629037	48.55612436007839	44.488958934665746	8.70484781273116	-9.066703445766166	0	9	108.18204490459395	0	1.1	1.1	57.080671031335434	5.677311864808008		dr
16.09463984044143	14.709734170597455 	1.3849056698439757	25.638514609378973	23.869256601938375	15.12986024257057	4.730047079144725	-5.9318564767105855	0	9	40.23659960110357	0	1.1	1.1	54.15309737484301	5.370711422310577		dr
18.483770638766337	15.843231976085432 	2.640538662680905	24.765899414660833	21.75918540224379	18.55646502213351	6.849561485989939	-6.849560931923348	0	6	30.80628439794389	0	1.1	1.1	51.77514225910456	5.188699905001932		dr
