_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
33.74762357104553	30.679657791859572 	3.0679657791859576	44.182124468937765	41.48056643887346	36.18918888225187	11.750579352591526	-4.107107785503111	0	10	93.7433988084598	0	1.1	1.1	33.74762357104553	3.0679657791859576		dr
36.106039048985835	32.49543514408725 	3.610603904898582	60.185605315336836	48.11438011880426	32.196831177187654	20.110588629352968	-16.030006673883705	0	9	90.26509762246458	0	1.1	1.1	34.926831310015686	3.33928484204227		dr
55.73215941269214	50.158943471422916 	5.5732159412692255	68.12752836464304	60.24279135192244	56.10502335986757	12.022505004775468	-11.944213726883326	0	9	139.33039853173034	0	1.1	1.1	41.8619406775745	4.083928541784588		dr
59.31030757071072	53.379276813639635 	5.931030757071085	64.12002669808403	62.80855153691051	60.1125250289758	7.7516843835475555	-4.080577857245096	0	9	148.27576892677678	0	1.1	1.1	46.22403240085856	4.5457040956062125		dr
57.067746349006214	51.360971714105595 	5.7067746349006185	60.11252503152502	60.11252502982554	56.18330745846931	4.007501674206658	-3.929218640881828	0	9	142.66936587251553	0	1.1	1.1	48.39277519048809	4.777918203465093		dr
35.67540649804959	32.10786584824463 	3.567540649804961	56.18330539731518	52.123615703241875	40.07501668598387	3.9714429856191025	-12.204597146693215	0	9	89.18851624512396	0	1.1	1.1	46.27321374174834	4.576188611188405		dr
25.534859066280017	22.981373159652016 	2.5534859066280013	48.09002002420033	38.78478046259104	28.052511681208394	12.022505007324689	-0.13679300147896356	0	9	63.837147665700044	0	1.1	1.1	43.31059164525287	4.28723108196549		dr
33.92702205034197	30.534319845307778 	3.3927022050341904	48.181321788743254	46.84824827701092	40.18453163570075	3.7356467090081864	-15.758151716332875	0	9	84.81755512585492	0	1.1	1.1	42.13764544588901	4.175414972349078		dr
23.05410514343905	20.748694629095144 	2.3054105143439045	35.57654422634125	33.60006954563355	26.682416639790702	10.540341080431768	-8.448304513966843	0	9	57.63526285859762	0	1.1	1.1	40.01725207895012	3.9676366992373917		dr
14.122755444187252	14.122755444187252 	0	26.682412404302738	22.985063894875413	20.323488116340542	1.625799805722263	-8.618701514483096	1	9	35.30688861046813	0	1.1	1.1	37.427802415473835	3.5708730293136526		dr
27.294947895171592	24.813588995610544 	2.481358899561048	47.53615652200923	43.77165981053343	29.707032374121294	9.969875928313046	-0.000003059801812810292	1	10	75.81929970880998	3	1	1	36.50663382271909	3.4718262902452337		dr
46.522187867036024	41.86996908033243 	4.6522187867035925	55.050586808423354	53.79185032298208	50.322752791341415	3.776163843568604	-8.53000867232982	0	9	116.30546966759006	3	1	1	37.34126332641217	3.5701923316167634		dr
19.029814401006412	17.126832960905773 	1.902981440100639	20.896360558934898	20.896359223552977	20.8963552163356	0.7895859523866484	-4.59451232659449	0	9	47.574536002516034	3	1	1	35.93269033215019	3.441945339961677		dr
7.783086981624532	8.620448534531052 	-0.8373615529065201	20.89634586834379	16.493188564929948	6.276606575643871	11.491796859537814	-1.158930954024124	0	9	19.457717454061328	3	1	1	33.92200437854122	3.136280561899663		dr
27.828841439132788	24.864243781250526 	2.964597657882262	44.49244250296051	39.48167245855554	28.163677750092937	11.858390633202783	-2.2684274930259267	0	9	69.57210359783197	3	1	1	33.515793515913984	3.124835034965169		dr
51.389669488579834	46.25070253972186 	5.138966948857977	57.67968957895354	55.30437661858292	50.55373600913382	11.591386948980158	-7.610405017075749	0	9	128.47417372144957	3	1	1	34.6329107642056	3.2507182795834697		dr
49.11755615715484	44.20580054143935 	4.911755615715485	53.180518135695415	52.779139754955146	48.775672556648466	7.116066329836229	-9.742525550756838	0	9	122.79389039288708	3	1	1	35.484948728496725	3.3484263581794704		dr
33.25327481424117	29.92794733281705 	3.3253274814241216	44.49319849612258	42.31735765593854	36.338138362830556	11.165566769291324	-15.104718855271983	0	9	83.13318703560293	3	1	1	35.36096684437142	3.347143087248618		dr
27.290499121842686	24.561449209658413 	2.729049912184273	38.994869421298866	37.35997888078253	26.79398410792429	8.100447440435598	-15.903993143813878	0	9	68.22624780460671	3	1	1	34.93620538529096	3.3146118675083893		dr
39.857893661595725	35.87210429543616 	3.9857893661595654	54.82183642297124	50.20095670414799	43.6666889960468	8.772237861976585	-6.931353140227081	0	9	99.64473415398932	3	1	1	35.1822897991062	3.348170742440948		dr
56.38707162227753	50.74836446004978 	5.638707162227753	61.97502966274394	59.26071724130373	57.00161191695	6.866511517019617	-4.722623346292266	0	9	140.96767905569382	3	1	1	36.19204131449531	3.457243905287938		dr
55.12437099960317	49.61193389964285 	5.512437099960323	59.588933513037794	58.03439250817607	57.25214429734955	2.331718300306399	-4.7766358444001185	0	9	137.81092749900793	3	1	1	37.05260175472749	3.5506617777730467		dr
31.706454383437762	28.535808945093986 	3.170645438343776	46.08796847730595	43.311312681796466	29.26478179718847	14.240060815204828	-11.96803212021775	0	9	79.2661359585944	3	1	1	36.82016056467141	3.5341393282326434		dr
53.22761347240824	47.90485212516741 	5.322761347240828	57.67957772945671	57.679528794297994	55.84046941119451	9.72338188360547	-1.8391083182621983	0	9	133.06903368102058	3	1	1	37.503804435827114	3.6086652456913177		dr
59.88585135209444	53.89726621688499 	5.988585135209455	62.92686583812498	62.70234804421589	59.73187784438424	6.412709769199665	-5.24684769024212	0	9	149.7146283802361	3	1	1	38.399086312477806	3.7038620412720435		dr
41.87182688526981	37.68464419674282 	4.187182688526988	55.108667215760164	52.74715251887096	43.43822599708893	0	-7.7116826063246044	0	9	104.67956721317452	3	1	1	38.53265325758519	3.722451296935695		dr
29.659247995269265	26.693323195742344 	2.9659247995269205	41.50569154117825	37.85393365739	33.216883735696584	20.369452309947512	-20.752845766815625	0	9	74.14811998817316	3	1	1	38.20400861824015	3.6944317970316662		dr
31.12399109374314	28.011591984368827 	3.112399109374312	35.78320819949545	34.74776542035653	33.703057827717316	9.719345689515329	-7.112488128774366	0	9	77.80997773435786	3	1	1	37.95115084950812	3.673644915329618		dr
27.999467024025417	25.199520321622877 	2.79994670240254	31.99169865088836	30.79475695391655	26.590489104853226	4.536531317987883	-5.401209546035133	0	9	69.99866756006354	3	1	1	37.607989338284575	3.6435173907459255		dr
16.86679366202281	15.180114295820534 	1.6866793662022772	26.59039843273067	25.202972247214422	19.085859021441802	2.020247778924224	-11.858614651412573	0	9	42.16698415505703	3	1	1	36.91661614907584	3.57828945659447		dr
