_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
16.31022440447078	19.63631905206493 	-3.32609464759415	32.603817756454916	28.913844955197657	24.13606771364106	8.376692338723736	-2.693226065048041	0	10	45.306178901307725	0	1.1	1.1	16.31022440447078	-3.32609464759415		dr
58.07995591105417	52.271960319948754 	5.807995591105417	71.60974369392383	69.41155874679687	62.264852093605356	8.894978871589203	-0.000010804451704871099	0	9	145.1998897776354	0	1.1	1.1	37.19509015776248	1.2409504717556334		dr
63.25457825033136	56.92912042529823 	6.3254578250331335	68.66414202823624	67.44308385623958	62.393541590948125	4.029062158210365	-5.916451468577932	0	9	158.1364456258284	0	1.1	1.1	45.88158618861877	2.935786256181467		dr
61.4351819237545	55.291663731379046 	6.143518192375453	63.41462686637555	63.202515317417465	62.77817432012384	5.8763649424372275	-3.6041474273599334	0	9	153.58795480938625	0	1.1	1.1	49.7699851224027	3.7377192402299633		dr
58.027105530925084	52.224394977832546 	5.802710553092538	62.77804690465939	60.683722359576535	57.60294128548178	5.8763507045727295	-5.175105619177607	0	9	145.0677638273127	0	1.1	1.1	51.42140920410718	4.150717502802478		dr
57.83189726451273	52.04870753806146 	5.783189726451276	64.29442622922267	60.578492217253654	56.901563419304914	4.45608976063609	-6.69171227527093	0	9	144.57974316128184	0	1.1	1.1	52.48982388084144	4.422796206743945		dr
55.89211129694064	50.30290016724658 	5.589211129694064	63.413870065257846	60.03551348472384	54.70646811726652	6.512634150086122	-9.446441995920182	0	9	139.7302782423516	0	1.1	1.1	52.97586494028418	4.5894269100225324		dr
60.317417091834116	54.28567538265071 	6.031741709183407	66.32720720348217	64.38479809328858	60.50517394597446	8.724860493912658	-6.893323026269783	0	9	150.79354272958528	0	1.1	1.1	53.893558959227924	4.769716259917642		dr
4.296550560320376	21.003343093376547 	-16.70679253305617	41.70197350741988	34.730133065450936	26.68433099713888	0	-20.44602760593174	0	34	40.57853306969243	0	1.1	1.1	48.3827802482382	2.383437505142774		dr
47.87411921772374	42.554772637976654 	5.319346579747084	59.2985133315747	58.35765810699667	50.478848452253224	11.85969889497197	-0.2249867543369959	0	8	106.38693159494164	0	1.1	1.1	48.33191414518675	2.677028412603205		dr
