_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
45.6097279157558	42.1012873068515 	3.5084406089042943	56.10502335986757	54.76918947016483	48.18134399887674	15.593601647332939	-9.019617290658779	0	12	152.03242638585266	0	1.1	1.1	45.6097279157558	3.5084406089042943		dr
13.431257394175406	20.470024743954642 	-7.038767349779237	44.18212532129237	42.816400577127524	20.037508342991934	8.015003335667245	-19.887264308346584	1	37	138.04347877346945	20	0	1.1	29.5204926549656	-1.7651633704374712		dr
34.38263549445036	32.36012752418857 	2.022507970261792	44.082518352542884	41.55630486810185	36.12834773775849	8.171263388534577	-8.136671902449237	0	16	152.81171330866826	20	0	1.1	31.141206934793853	-0.5026062568710502		dr
38.65592816238518	35.26496521209152 	3.3909629502936625	48.09002002420033	45.418352243520225	36.18917675756058	8.015003336941845	-8.015003340765674	0	13	139.59085169750205	20	0	1.1	33.019887241691684	0.470786044920128		dr
10.13855294968837	19.881004442871813 	-9.742451493183443	56.417504541089706	47.020298995951954	20.037508342991934	24.409209031526494	-24.045010009550946	1	53	149.26202953707877	25	0	1.1	28.443620383291023	-1.5718614627005862		dr
44.19040894952115	40.791146722634906 	3.3992622268862434	60.11252503152502	54.799624049751856	42.29692436507524	24.045010014649378	-16.030006678982133	0	12	147.30136316507048	25	0	1.1	31.068085144329377	-0.743340847769448		dr
53.611463520084165	48.737694109167414 	4.873769410916751	60.18559142694611	58.85149452777254	53.29962894290023	9.68587920828876	-7.923703137384649	0	10	148.92073200023378	25	0	1.1	34.2885677694372	0.05910347490000894		dr
51.4497876891942	46.772534262903825 	4.6772534262903775	58.03020003032709	55.748676185080505	50.79862398212852	7.707427828856616	-11.522157478850879	0	10	142.91607691442834	25	0	1.1	36.433720259406826	0.636372218823805		dr
37.50177444824551	35.00165615169581 	2.500118296549701	54.16528229342621	54.165273921135594	34.70374318362932	10.083099692191162	-9.098030526583436	0	14	145.84023396539922	25	0	1.1	36.552392947055566	0.8434551163489046		dr
50.228713309381256	45.662466644892056 	4.566246664489199	75.41726273574717	59.619023240655025	47.4318345560151	22.531123452320976	-24.863632294096	0	10	139.52420363717016	25	0	1.1	37.92002498328814	1.215734271162934		dr
42.74922828921856	39.46082611312481 	3.288402176093747	50.55399060235122	47.35620023748009	42.134266734294826	7.0682951210081555	-11.533599294728184	0	12	142.4974276307285	25	0	1.1	38.35904346564544	1.4041586261566443		dr
28.023087614769715	26.548188266623942 	1.4748993481457724	41.741318528129156	40.530904540828764	28.436768691043994	12.902065169190463	-12.407008068989638	0	18	140.11543807384857	25	0	1.1	37.4977138114058	1.410053686322405		dr
30.60550007809034	30.406704022014488 	0.19879605607585304	52.578605799290834	52.48989843577525	35.91795056109992	7.019263011892242	-2.9646960183871602	0	18	153.0275003904517	25	0	1.1	36.96754352422769	1.3168800224572856		dr
56.99933514288225	51.299401628594026 	5.699933514288226	59.58906537752509	58.81018873122491	57.25243751266465	4.807216793370742	-2.6633272287383747	0	9	142.49833785720563	25	0	1.1	38.398385782703016	1.6299552718737813		dr
54.587238152425975	49.128514337183375 	5.4587238152426	57.252119342498276	57.2520694301752	54.82088012527279	2.3492975542615966	-4.725489184248765	0	9	136.46809538106493	25	0	1.1	39.47764260735121	1.8852065080983693		dr
37.33366670781994	27.154662874209603 	10.179003833610334	47.667944803182905	43.4287232130535	29.986559820266468	7.143222001853633	-15.061946276987955	0	46	477.0412968221436	25	0	1.1	39.3436441136305	2.4035688409428673		dr
8.131880541899186	13.811981015488888 	-5.680100473589702	29.90932214982882	29.355174033599766	12.022505004775477	21.015428934792645	-13.607449110494983	1	23	51.95368123991147	25	0	1.1	37.507658021175715	1.9280588812644808		dr
