_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
23.06247200595278	26.569859225710797 	-3.507387219758016	48.18133895792868	45.481993031758144	32.06001335031662	11.80432291306165	-4.107105096269784	1	24	153.74981337301855	3	1	1	23.06247200595278	-3.507387219758016		dr
11.41026734814804	19.44100073613371 	-8.03073338798567	40.18455760619433	34.054979980698135	22.596240394067262	15.533215037686489	-11.906851404402314	1	45	142.6283418518505	12.5	0.5	1	17.236369677050412	-5.769060303871843		dr
44.157901780004856	40.76114010461988 	3.3967616753849796	56.18332161048286	53.51566322950935	42.34676933144192	7.9153948269833165	-4.001487742705081	0	12	147.19300593334953	12.5	0.5	1	26.210213711368556	-2.7137863107862352		dr
52.92431657475159	48.11301506795599 	4.811301506795601	60.11252502642658	56.13312860166119	52.139679047999536	4.091817394489091	-4.0918167258545495	0	10	147.01199048542108	12.5	0.5	1	32.88873942721432	-0.8325143563907762		dr
22.411108783019483	25.890904188358977 	-3.4797954053394946	44.082518352542884	40.1155793509656	30.05626251321329	12.022505007324689	-12.022505004775475	0	22	136.95677589623017	12.5	0.5	1	30.79321329837535	-1.36197056618052		dr
42.49507981412759	39.226227520733154 	3.2688522933944384	48.181357316530054	46.9474603560703	44.13232883165922	8.124560092923574	-4.107124771552165	0	12	141.65026604709197	12.5	0.5	1	32.74352438433406	-0.5901667562513602		dr
27.38957801710757	25.82003675027772 	1.5695412668298516	44.0825183550921	40.075016685983876	26.688553007934033	5.547485279406388	-8.01500333821646	0	19	144.55610620140106	12.5	0.5	1	31.9786749033017	-0.2816370386683299		dr
28.618567542813082	32.163486597009666 	-3.5449190541965834	50.57077735064214	50.517757995505065	38.55013823669804	8.896185752441816	-8.896182927685404	0	19	151.04243980929127	12.5	0.5	1	31.558661483240623	-0.6895472906093616		dr
28.165587516032744	30.722323077488163 	-2.556735561455419	47.615339076898195	47.615311574483876	35.8097335458432	5.882554479963963	-11.861592282168019	0	19	148.6517118901728	12.5	0.5	1	31.181653264661968	-0.8970126540367013		dr
54.33958958101322	49.399626891830195 	4.939962689183027	56.484981000770865	56.484972085297706	54.935032894739194	3.1156326329744815	-3.115624638625796	0	10	150.94330439170338	12.5	0.5	1	33.49744689629709	-0.3133151197147285		dr
54.74196566614633	49.26776909953169 	5.474196566614637	59.443310773952724	59.398222564249636	56.342652759359545	3.100648619100248	-5.930808381045395	0	9	136.8549141653658	12.5	0.5	1	35.4287667844652	0.21282230631521382		dr
19.967717836957267	23.364021180633895 	-3.396303343676628	41.515658637150246	39.383690362550944	27.075393172784874	8.85369895616462	-16.803959732467444	0	17	94.29200089674264	12.5	0.5	1	34.140346038839546	-0.08793816451743967		dr
