_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
11.742561744401973	14.412280691802897 	-2.6697189474009235	40.075016683434654	36.092274710747446	12.022505007324693	28.05251167610996	-20.037508337893506	1	46	150.04384451180297	12	0	1.1	11.742561744401973	-2.6697189474009235		dr
37.024275226079865	34.71025802444988 	2.314017201629987	56.18332811701206	54.84949881120739	48.090020021651114	15.577426435476	-4.085806423703502	0	15	154.26781344199944	12	0	1.1	24.38341848524092	-0.1778508728854682		dr
47.0538150632431	43.04631339471425 	4.007501668528853	52.18183907382392	52.153733164458195	46.13193381084473	4.098830908956053	-4.371788455155965	0	11	143.77554602657614	12	0	1.1	31.94021734457498	1.2172666409193056		dr
32.39838484156637	30.492597497944825 	1.9057873436215438	64.1885502751117	57.56788043301847	32.128425337681016	16.166830653710917	-20.037508342991934	0	16	143.99282151807273	12	0	1.1	32.054759218822824	1.3893968165948651		dr
21.854774917778936	22.440160417473976 	-0.5853854996950396	48.09002002420033	45.48475635133781	24.045010009550946	9.417692242302065	-20.037508348090366	0	23	139.62772864136542	12	0	1.1	30.014762358614046	0.9944403533368842		dr
20.392334764179687	19.664037094030416 	0.7282976701492707	35.8054189315921	34.66709142290324	20.755250441937104	11.860144991869234	-9.164703531944234	0	27	152.94251073134765	12	0	1.1	28.411024426208318	0.9500832394722819		dr
17.24432401856398	18.85366795664234 	-1.6093439380783607	41.70356037919715	40.65579904889543	18.236037480081244	9.840060830454174	-11.722089908555883	1	31	148.4927901598565	9	0.5	0	26.815781510830558	0.5844507855364759		dr
33.95397518075565	31.95668252306414 	1.99729265769151	41.51059310733811	39.67241083293009	34.220628964736605	8.895127095236518	-5.93008567125073	0	16	150.90655635891397	9	0.5	0	27.708055719571192	0.7610560195558551		dr
32.72743331112322	30.802290175174797 	1.9251431359484243	41.51061287028578	39.603171273556946	32.73810519794919	3.210325916558549	-5.930087553436284	0	16	145.45525916054766	9	0.5	0	28.265764340854748	0.8903990324883628		dr
5.73855979757328	15.30015266895925 	-9.561592871385969	32.86078037999265	32.77902101446631	14.31447244780607	11.414393161790905	-14.825230651015723	0	91	145.0580393275468	12	0.3333333333333333	0	26.0130438865266	-0.15480015789907037		dr
16.24436645042715	16.500983637895743 	-0.2566171874685921	36.06751501687564	32.86738954282183	20.037508340442717	16.248189734975856	-11.757080406134506	1	31	139.88204443423382	9	0.5	0	25.124982301426652	-0.1640562514962996		dr
14.059257681941709	13.688632444841355 	0.370625237100354	44.18211963493556	30.343497555719694	12.382727921569245	19.653699032402926	-24.144611289394412	0	16	62.485589697518705	9	0.5	0	24.202838583136238	-0.1194994607799118		dr
