_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
60.71830499713949	49.67861317947777 	11.03969181766172	77.18574303218672	74.15166489788648	65.34597658505257	77.18574303218672	-5.43872523580707	1	9	151.79576249284872	2	1	1	60.71830499713949	11.03969181766172		dr
64.76839906100949	57.57191027645288 	7.196488784556607	68.23169342635872	67.0979551725964	64.81753685470358	5.318015251723175	-4.899485536838874	0	8	143.9297756911322	2	1	1	62.74335202907449	9.118090301109163		dr
57.66876879005192	51.90189191104673 	5.7668768790051885	66.32210628372054	63.136987472211125	57.00257150368471	6.751818711910346	-5.821581286842104	0	9	144.1719219751298	2	1	1	61.051824282733634	8.001019160407838		dr
64.38275747427134	57.22911775490785 	7.153639719363497	67.40682768057947	66.80301053449428	65.20487634474414	2.5594196231310917	-5.151877527675381	0	8	143.07279438726965	2	1	1	61.884557580618065	7.789174300146753		dr
56.63384655675342	50.970461901078075 	5.663384655675344	61.46317343331622	60.58153699335825	58.10528520609279	5.560247917261108	-6.436395431969444	0	9	141.58461639188354	2	1	1	60.83441537584514	7.364016371252471		dr
38.46491412657439	35.71742026039051 	2.7474938661838806	48.090020021651114	46.8657642401786	36.18916850719579	8.136656825987394	-8.11459234142508	0	13	138.90107879040752	2	1	1	57.10616516763335	6.594595953741039		dr
39.95133005068678	37.09766361849487 	2.8536664321919076	44.18211313208496	44.148914439901496	40.18454292483776	8.446448668268097	-4.107095146543578	0	13	144.26869184970224	2	1	1	54.65547443664098	6.060177450662592		dr
29.351108986224276	28.445152287826186 	0.9059566983980893	40.511357384081606	40.256973487269896	29.64949194723124	15.649256238866457	-15.649248709833302	0	18	146.75554493112136	2	1	1	51.49242875533889	5.4158998566295296		dr
31.05861407844183	29.33313551852839 	1.7254785599134408	41.702301383484325	41.57363286370999	32.61444114233118	5.929898390199977	-8.595603198328455	0	17	146.66567759264197	2	1	1	49.222004902350335	5.005853045883297		dr
2.5911180279571715	3.1031484295898695 	-0.512030401632698	14.026255840604197	5.171914049316449	0.744743153672575	0.4964954357817167	-7.013127920302098	0	16	11.516080124254096	2	1	1	44.558916214911015	4.454064701131697		dr
