_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
38.1204662737332	31.767055228110994 	6.353411045622206	51.00157046148692	48.39465970824029	46.764627464563645	1.1945964209388695	-5.79209396511733	0	15	158.83527614055498	0	1.1	1.1	38.1204662737332	6.353411045622206		dr
25.092242043993537	21.955711788494348 	3.1365302554991885	52.589896331291605	43.91062119824327	18.532986813121518	5.028110793289048	-2.2263898158879925	0	21	146.37141192329563	0	1.1	1.1	31.60635415886337	4.744970650560697		dr
62.21245926667184	41.4749728444479 	20.737486422223945	62.97655961636461	62.21245926667184	62.21245926667184	0.5094002331285145	0	0	6	103.68743211111973	0	1.1	1.1	41.808389194799524	10.075809241115113		dr
13.146986918145574	14.192995080324168 	-1.0460081621785946	40.333286672256314	28.7585265461565	10.73226498242062	5.096305617792331	-6.3115920691970375	0	33	120.51404674966776	0	1.1	1.1	34.64303862563604	7.295354890291686		dr
63.33797426803092	42.22531617868728 	21.11265808934364	63.37317860735095	63.33797426803092	63.33797426803092	0	-0.023469559546690277	0	6	105.56329044671818	0	1.1	1.1	40.38202575411501	10.058815530102077		dr
64.2690248335616	42.84601655570773 	21.423008277853874	65.27755252094437	64.26902483356159	64.26902483356159	0.6723517915885205	0	0	6	107.11504138926932	0	1.1	1.1	44.36319226735611	11.952847654727378		dr
63.866432899830045	42.57762193322004 	21.288810966610008	64.35955693581646	63.86643289983005	63.86643289983005	0	-0.3287493573242699	0	6	106.44405483305007	0	1.1	1.1	47.14936950056667	13.286556699282041		dr
69.20784033002003	46.138560220013346 	23.069280110006687	70.21494042471828	69.20784033002002	69.20784033002002	0	-0.6714000631321682	0	6	115.34640055003338	0	1.1	1.1	49.90667835424834	14.509397125622622		dr
64.84829903846455	43.23219935897637 	21.61609967948818	66.22470842170527	64.84829903846455	64.84829903846455	0	-0.9176062554938204	0	6	108.08049839744089	0	1.1	1.1	51.56685843027237	15.299030742718795		dr
59.86385588051505	39.9092372536767 	19.954618626838347	61.42249011882416	59.86385588051505	59.86385588051505	0	-1.0390894922060738	0	6	99.77309313419174	0	1.1	1.1	52.39655817529664	15.76458953113075		dr
8.128736361202614	23.05064320790512 	-14.921906846702507	56.43016747090011	41.82777707366123	27.089263995632784	5.833900351009231	-6.310206944080458	1	63	142.25288632104576	48	0	1.1	48.37221073765173	12.974908042236818		dr
12.203048814306632	23.603312243396203 	-11.400263429089572	51.87921589226031	38.56661679897501	31.910317252332355	0	-8.54939149101792	1	33	111.86128079781078	48	0	1.1	45.3581139107063	10.943643752959618		dr
52.077426040937056	39.058069530702795 	13.01935651023426	56.63655116673004	52.07742604093706	54.769189470164825	3.9366712269379107	-0.6224538988550705	0	9	130.19356510234263	48	0	1.1	45.87498407457021	11.103313965057668		dr
55.25488769670259	41.44116577252694 	13.813721924175653	57.51732448604796	55.25488769670258	54.804844378385134	0.9041600358876091	0	0	9	138.13721924175647	48	0	1.1	46.5449771904368	11.296914533566094		dr
32.39385778062105	25.915086224496832 	6.478771556124215	48.09002002250085	36.916659496306046	31.329979233208647	0	-4.007501668541738	0	12	107.97952593540347	48	0	1.1	45.60156922978242	10.975705001736635		dr
26.132277787837694	22.86574306435798 	3.2665347234797153	39.555203156510174	35.266572741871464	23.75716619422349	3.6238250686064806	-2.3060704986235296	0	21	152.4382870957199	48	0	1.1	44.384738514660874	10.493881859345578		dr
20.105482253575286	18.094934028217754 	2.0105482253575317	29.537526741841937	27.244519722353385	20.304326246646966	3.594642167942458	-3.1439814665465566	0	27	150.79111690181463	48	0	1.1	42.95654696989113	9.99486223381687		dr
23.681733392351468	20.721516718307534 	2.9602166740439344	33.60186690486588	29.33631447540527	24.707255076116336	3.8394359750148888	-3.1635373880847197	0	21	138.1434447887169	48	0	1.1	41.885723993361154	9.60404859160726		dr
12.240679828679932	13.87466232909263 	-1.6339825004126975	22.730671271248525	20.975767464948994	17.36584056358645	1.461571452063234	-4.786738104060048	0	39	132.60736481069927	48	0	1.1	40.32545851100951	9.012573270974633		dr
23.311145166475942	29.389261508985687 	-6.078116342509745	54.357565815501474	49.09942526530414	40.03743086831986	7.668932982704529	-4.288616081257071	1	27	174.83358874856958	31.5	0	1.1	39.474742843782835	8.258038790300413		dr
25.040744119206575	22.25843921707251 	2.782304902134065	41.509947508904226	35.06552917705127	25.42947425932529	5.7015863537205576	-3.529803466959237	0	24	166.93829412804385	31.5	0	1.1	38.787409571183964	7.997289557530586		dr
19.13770360808217	14.353277706061629 	4.784425902020541	25.696626016020144	19.137703608082173	21.74329893731188	0	-3.9233710221324642	0	9	47.84425902020543	31.5	0	1.1	37.8942411183157	7.851250300461947		dr
