_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
33.34120070554604	33.71587906132125 	-0.3746783557752096	48.18135300454902	48.18135244379523	40.18457135501092	8.376764675307534	-4.098833633430239	0	17	157.44455888730076	0	1.1	1.1	33.34120070554604	-0.3746783557752096		dr
50.95519352862316	46.32290320783924 	4.632290320783923	56.18332424548601	54.849495712314734	50.139435972212524	4.085802554726669	-4.091818972172838	0	10	141.54220424617546	0	1.1	1.1	42.14819711708461	2.128805982504357		dr
25.92987356414496	34.17960871513224 	-8.24973515098728	56.18332320251682	56.18332274725191	46.13193164035543	4.001487706528039	-16.03000668153135	0	19	136.85211047743172	0	1.1	1.1	36.74208926610472	-1.3307077286595224		dr
25.048310079039844	24.475809840656513 	0.5725002383833306	36.06751501687564	33.44145449493498	26.13982381748891	4.00750166910823	-8.19712703144804	0	21	146.1151421277324	0	1.1	1.1	33.8186444693385	-0.8549057368988091		dr
14.532279772933059	15.961709792886333 	-1.4294300199532746	24.045010012100164	22.67354557676806	17.789949273179452	4.894310843143526	-5.929983087287301	0	38	153.39628649207117	0	1.1	1.1	29.961371530057413	-0.9698105935097022		dr
11.430277182983485	17.619140475703208 	-6.188863292719724	24.056091301600702	23.83199161744095	20.754947398951362	2.8975929399418376	-5.929984034058704	1	46	146.05354178256673	18	0	1.1	26.87285580554509	-1.8396527100447058		dr
26.32494288307523	25.071374174357363 	1.253568708717868	32.860240951064085	32.77847678350414	26.68494719851898	5.929987804164064	-2.9649939058542003	0	20	146.24968268375127	18	0	1.1	26.794582530906542	-1.3977639359357668		dr
17.05393654637709	21.40111976778703 	-4.347183221409939	35.804975652031324	31.701646103550516	25.1200098937433	6.229241933431677	-6.91251045660194	0	32	151.59054707890746	18	0	1.1	25.57700178284036	-1.7664413466200382		dr
35.094571301991515	32.90116059561705 	2.193410706374465	41.703016129763	39.59768440973076	35.58001711875173	5.898029251633808	-3.18998196980624	0	15	146.22738042496462	18	0	1.1	26.634509507190486	-1.3264577851762045		dr
8.576219860706196	20.98019396292096 	-12.403974102214764	35.58001712252386	33.68511180617344	23.72001894262803	9.758897031346816	-7.412503569865057	1	62	147.7015642677178	27	0	1.1	24.82868054254206	-2.4342094168800608		dr
10.653538299247865	10.13086715022622 	0.5226711490216456	17.09169887971425	15.048070186549346	11.072630765710462	2.006356038001263	-2.0037508351914193	0	16	47.349059107768284	27	0	1.1	23.540031247697133	-2.165402092707178		dr
