_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
13.559869636194323	29.351381709156527 	-15.791512072962204	46.105658106736314	44.6152104796202	34.33256945618258	5.3135203936962725	-6.511008447064022	1	42	158.19847908893377	23	0	1.1	13.559869636194323	-15.791512072962204		dr
21.70673323376549	28.37024684318193 	-6.663513609416441	53.98643809996085	52.292408452630916	24.06406274279062	12.63047602794811	-4.709625965208545	0	24	144.71155489176994	23	0	1.1	17.633301434979906	-11.227512841189323		dr
68.46187840851519	60.855003029791305 	7.606875378723885	72.19261119686281	72.19257780379291	70.73105910337146	11.666152545967265	-2.9228022183445717	0	8	152.1375075744782	23	0	1.1	34.57616042615833	-4.949383434551588		dr
76.27506684458872	66.74068348901514 	9.534383355573581	78.04831001899414	77.32006696015408	75.86362122223001	2.184688796764135	-2.9292006801046284	0	7	148.31262997558918	23	0	1.1	45.00088703076593	-1.3284417370202952		dr
74.3714372052685	65.07500755460994 	9.296429650658567	79.67774590591952	77.46485996809551	72.96768322530103	6.710249893399805	-7.484611552435624	0	7	144.6111278991332	23	0	1.1	50.87499706566645	0.7965325405154772		dr
67.65232573307664	59.195785016442066 	8.45654071663457	71.10108279836494	68.85173874663298	67.19345786181398	1.7625565404274965	-3.907755568705781	0	7	131.54618892542678	23	0	1.1	53.67121851023481	2.0732005698686593		dr
67.31336094229523	58.89919082450831 	8.414170117786924	73.95214024984443	71.51540374285754	67.19363874250801	6.840354793018875	-9.669888568871968	0	7	130.8870907211296	23	0	1.1	55.62009600052915	2.9790533624284117		dr
14.536342766928213	28.66115655282047 	-14.124813785892256	58.5911532300746	49.03687794970899	33.82191656515498	6.65999878906992	-13.62570926801203	1	33	133.24980869684194	20.5	0	1.1	50.484626846329036	0.8410699688883281		dr
39.81959279915867	36.01289248927249 	3.806700309886182	49.487104028520214	47.65201879632824	40.390134897932484	4.4447783926027	-6.844005662424976	0	13	143.79297399696185	20.5	0	1.1	49.29962306331011	1.170584451221423		dr
40.26902082300976	37.39266219279477 	2.8763586302149875	47.29153985377732	45.53681622166957	40.39039465580875	7.907725774793349	-4.189777943199907	0	13	145.41590852753524	20.5	0	1.1	48.39656283928007	1.3411618691207794		dr
39.939162417357906	37.086365101832335 	2.852797315525571	48.95739790946472	47.445681905945605	39.38411938625231	2.8990939313934447	-9.602896648095573	0	13	144.22475317379244	20.5	0	1.1	47.62770825546897	1.4785832733393967		dr
30.103999508010766	28.519578481273363 	1.5844210267374024	36.48524570275015	36.04094933908441	30.328256441733494	6.660104253370832	-5.887707740340037	0	18	150.51999754005382	20.5	0	1.1	46.167399193180785	1.4874030861225638		dr
11.69485182149567	29.030240117982366 	-17.3353882964867	46.08828307085675	45.50194143586526	37.293483809218245	3.79548147154577	-8.752032253980857	1	42	136.43993791744947	23	0	1.1	43.515664779974244	0.039496056691082075		dr
