_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
46.334788037	42.77057357261539 	3.5642144643846123	69.72369401674054	64.6520819137504	50.181681182188754	44.79307239920807	-41.0505599088858	0	12	154.44929345666668	0	1.1	1.1	46.334788037	3.5642144643846123		dr
69.29058047928304	60.629257919372655 	8.661322559910381	76.20030116484882	76.16178819018928	64.1886186927105	12.080274469314006	-0.06859199462647325	0	7	134.73168426527258	0	1.1	1.1	57.812684258141516	6.112768512147497		dr
73.9523055527902	64.70826735869139 	9.244038194098806	80.15003337196775	77.67039913863852	76.20029874570965	8.072770736553807	-12.02250500987391	0	7	143.7961496859809	0	1.1	1.1	63.19255802302441	7.156525072797933		dr
68.17154629364653	59.65010300694071 	8.521443286705818	72.37860197524968	69.56607075365446	68.12752836719226	4.186520056728256	-4.007501669108223	0	7	132.55578445986825	0	1.1	1.1	64.43730509067994	7.497754626274904		dr
68.80860803380426	60.20753202957872 	8.60107600422554	72.37859526745851	70.98665366668637	68.19208050694242	4.003918218287637	-4.003471792462349	0	7	133.79451562128605	0	1.1	1.1	65.3115656793048	7.718418901865031		dr
65.99059721171876	58.6583086326389 	7.332288579079865	68.70628982350706	68.49233418181603	66.55998652907266	8.301710199585948	-3.650738271514683	0	8	146.64577158159724	0	1.1	1.1	65.42473760137379	7.654063848067504		dr
70.43494733036955	61.63057891407334 	8.804368416296214	72.19599391359314	72.17567206078569	72.13503003375128	8.015003335667245	-8.07596721550911	0	7	136.9568420312741	0	1.1	1.1	66.14048184837318	7.818393072100177		dr
66.1922395037784	58.83754622558081 	7.354693278197587	72.13503003375128	69.46336225519552	66.26070216810594	12.022505004775475	-4.007501669108237	0	8	147.093865563952	0	1.1	1.1	66.14695155529884	7.760430597862353		dr
70.17951631266075	61.40707677357816 	8.77243953908259	73.10423711841483	72.72153519954092	72.37855124428862	4.912169377206325	-8.710375878552483	0	7	136.46017060795145	0	1.1	1.1	66.59501430611684	7.872876035775714		dr
62.96892425433471	55.97237711496419 	6.99654713937052	73.10422185162426	69.3452336077304	62.30321943429223	8.790674886890315	-16.6864530055702	0	8	139.93094278741046	0	1.1	1.1	66.23240530093862	7.785243146135194		dr
58.562072299259704	52.70586506933374 	5.856207229925964	64.73448962620272	62.08984493004863	60.1125250289758	4.007501671657444	-8.01500333821646	0	9	146.40518074814926	0	1.1	1.1	65.535102300786	7.609876244661629		dr
29.358863046686494	27.72781509964835 	1.6310479470381445	52.09752169075934	45.45488727137944	26.992538759860683	20.147113427844165	-19.900605063861292	0	17	138.63907549824177	0	1.1	1.1	62.5204156962777	7.111640553193005		dr
43.633829039091815	40.27738065146937 	3.356448387622443	50.42082012268243	49.48847215794518	44.488965990303754	13.938333106637941	-9.066703445766166	0	12	145.4460967969727	0	1.1	1.1	61.06760133803263	6.822779617379885		dr
18.958923951041427	18.266471116119437 	0.6924528349219905	35.59113892063521	30.29631199005549	20.25582736138724	6.849561485989939	-11.863712983606895	0	18	94.79461975520712	0	1.1	1.1	58.05983866753326	6.384899132918607		dr
