_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
9.981812375171438	36.10798907595639 	-26.126176700784953	197.45234412368407	103.17391612193956	22.24600305543371	20.692651297089263	-135.47812123595472	1	56	155.27263694711127	43	0	1.1	9.981812375171438	-26.126176700784953		dr
26.69379197525906	27.41747064083921 	-0.7236786655801488	50.095448845860226	42.92775429828625	28.625796081652013	9.578678467766728	-9.477852725953863	0	21	155.71378652234452	43	0	1.1	18.33780217521525	-13.42492768318255		dr
63.222201438052814	56.197512389380286 	7.024689048672528	69.21629355911853	67.61260571295587	64.39919088349527	7.010840575726263	-4.826633780296262	0	8	140.4937809734507	43	0	1.1	33.299268596161106	-6.608388772564191		dr
55.232325702002065	49.70909313180187 	5.523232570200193	64.38994783688553	62.03235435204169	54.98680718780483	4.658083493547309	-7.317927486508083	0	9	138.08081425500515	43	0	1.1	38.782532872621346	-3.5754834368730952		dr
42.015239260281504	38.78329777872139 	3.2319414815601135	57.68068225596991	52.06754600113201	40.83105880400842	7.126170036175303	-9.713238728338418	0	12	140.05079753427168	43	0	1.1	39.429074150153376	-2.2139984531864534		dr
30.028069077409285	29.03679146918675 	0.9912776082225356	40.51785788440787	38.37747860568624	33.368542867248834	7.072755803717591	-7.1493742863447665	0	17	141.79921508776607	43	0	1.1	37.8622399713627	-1.6797857762849553		dr
21.24947672821823	21.745067180082202 	-0.495590451863972	31.049097856704492	29.721042176138155	23.096450412383263	9.578847755122883	-7.103472353365735	0	24	141.66317818812152	43	0	1.1	35.48898807948492	-1.5106150156533862		dr
35.50483799839764	33.285785623497794 	2.219052374899846	44.18210608777039	41.805610742268385	35.321302192099544	11.898549057759922	-11.8985219636928	0	15	147.93682499332348	43	0	1.1	35.490969319349006	-1.0444065918342322		dr
14.319703406536755	20.986132781215414 	-6.666429374678659	32.19681553058834	32.10561407622412	24.045010012100164	7.969703415786533	-14.317139210154323	1	36	143.19703406536755	28	0	1.1	33.13860644014764	-1.6690757899280575		dr
19.424915935404073	24.494819925146526 	-5.069903989742453	36.551727634583635	36.3903216991286	28.208758647962394	9.16444120249012	-10.280916212938443	0	26	140.29105953347386	28	0	1.1	31.76723738967329	-2.009158609909497		dr
53.19219694068049	48.3565426733459 	4.83565426733459	59.83807532750838	59.47860888426044	56.4050757258024	17.596654821820373	-17.596664229356904	0	10	147.75610261300136	28	0	1.1	33.7149609852194	-1.386902893796398		dr
54.16533363985045	48.748800275865406 	5.416533363985046	62.392565320450046	59.43428119688085	53.368907630556436	11.988589003494276	-8.871029134058475	0	9	135.41333409962613	28	0	1.1	35.41915870643866	-0.819949872314611		dr
60.861807760705496	54.099384676182666 	6.76242308452283	65.35160835536848	63.37888998479565	60.9132465692378	6.052859743676535	-6.058714686231305	0	8	135.24846169045665	28	0	1.1	37.376285556766874	-0.23669041409634636		dr
59.76655102215967	53.12582313080859 	6.6407278913510766	65.22858206373134	63.466146332461996	59.366335111798875	6.4436148181981565	-9.023635299052302	0	8	132.81455782702147	28	0	1.1	38.97559023286636	0.2545537505784696		dr
14.443693131941156	32.607928145372995 	-18.16423501343184	53.51907867696114	53.4689934354784	38.75191418550508	2.7571571406877595	-14.767156045217092	1	35	140.4247943383168	28	0	1.1	37.34013042613801	-0.9733655003555509		dr
48.395329579929424	44.36238544826863 	4.032944131660791	80.95048247124858	62.23104925179257	45.19021380552854	35.760268665720034	-29.91364904220609	0	11	147.87461816089547	28	0	1.1	38.03108037324998	-0.6604711483545296		dr
66.93084701966251	59.49408623970001 	7.436760779962498	88.94710648275418	85.53731143763508	61.026859133648315	26.684131938020208	-13.12825134496024	0	8	148.73521559925	28	0	1.1	39.73106664656836	-0.18416338786529268		dr
58.39261891187238	52.55335702068514 	5.839261891187242	74.23093230778025	67.45289710882618	53.368340123963826	9.408488795167983	-12.373379639643275	0	9	145.98154727968094	28	0	1.1	40.767819550196364	0.1504713498598481		dr
61.86497989740051	55.678481907660455 	6.1864979897400545	102.99370985829626	79.5192803071276	59.298193336129444	38.70016404779405	-17.78945800422774	0	9	154.66244974350127	28	0	1.1	41.878196410575526	0.4681569624851221		dr
63.06974475630682	56.0619953389394 	7.007749417367421	70.05208645399976	68.00259870103956	65.53512218783165	11.832446841788368	-12.3502680950104	0	8	140.15498834734848	28	0	1.1	42.937773827862095	0.7951365852292371		dr
66.98584745727311	59.54297551757611 	7.442871939697	88.99364916302981	75.12446970657165	65.00654880558254	23.274518429582386	-18.941320388148213	0	8	148.85743879394025	28	0	1.1	44.082920191167375	1.1116954116324638		dr
58.5411957387788	52.68707616490093 	5.854119573877867	62.77769407462495	61.57025066392674	59.83828051016877	8.800800789014232	-4.526065180645013	0	9	146.352989346947	28	0	1.1	44.740114534240625	1.3272601462799822		dr
65.68477391261058	58.38646570009829 	7.298308212512289	71.07694513043273	69.8562091304907	65.7197266938598	11.777782425609757	-6.467816584095864	0	8	145.96616425024573	28	0	1.1	45.65075189851758	1.5868709317683436		dr
64.46348975433433	57.30087978163053 	7.162609972703805	70.05299253347096	68.33966436600177	63.096303025455654	7.274926026662129	-10.214376272040461	0	8	143.2521994540763	28	0	1.1	46.434615975843286	1.819193391807321		dr
58.17063359549277	52.353570235943494 	5.817063359549273	65.35251765016702	64.35406767024851	56.9018732260132	16.182986988462396	-15.302652379352537	0	9	145.4265839887319	28	0	1.1	46.90405668062927	1.9791081905169992		dr
38.383636431801825	35.64194811524455 	2.7416883165572727	56.33472312997149	52.4314936203049	38.544816677480036	14.975174208359704	-11.859947363622076	0	13	138.6075760037288	28	0	1.1	46.57634820952051	2.008438195364702		dr
8.020575609499787	12.520545614860351 	-4.499970005360565	25.31112304185095	23.840775520423293	15.597668572000146	4.556221753685492	-6.266129431055411	1	91	202.74232790680017	43	0	1.1	45.14835663174196	1.7673860397822847		dr
19.604755530818558	13.022173484551113 	6.582582046267445	20.891671002672588	19.53326022682667	19.53326022682667	0.3018690612990926	0	0	19	103.46954307932018	43	0	1.1	44.23608516385184	1.9393573257281833		dr
14.822495791425734	10.967208752839323 	3.855287038586411	18.588053200437404	14.622945003785764	13.750874015553629	0	-0.4397435622621613	0	31	127.63815820394382	43	0	1.1	43.22182346135439	2.005423867550881		dr
8.496836665346535	16.954667697082687 	-8.457831031736152	44.082518352542884	38.93025512454782	14.770069915439006	13.864132315187046	-12.022505004775475	1	67	158.13557127172717	27	0	1.1	8.496836665346535	-8.457831031736152		dr
15.212905832194059	9.135954978984875 	6.076950853209183	15.385359930904544	13.703932468477312	13.703932468477312	1.681427462427231	0	0	39	164.80647984876896	27	0	1.1	11.854871248770298	-1.1904400892634843		dr
20.736915414522457	28.93013155672784 	-8.193216142205383	65.22976223665528	61.276443309222735	26.276264546933405	13.858331520897433	-4.102292142072731	0	27	155.52686560891843	27	0	1.1	14.815552637354351	-3.5246987735774504		dr
60.991677065422536	54.21482405815336 	6.776853007269175	65.72024044380328	63.6307600286263	62.393556386413266	5.916436462215771	-3.093825875736904	0	8	135.5370601453834	27	0	1.1	26.3595837443714	-0.9493108283657943		dr
65.1737104344556	57.93218705284942 	7.241523381606179	69.2462728035863	67.75957986733523	64.7623008518521	3.082629297750003	-3.526094009451384	0	8	144.83046763212354	27	0	1.1	34.122409082388245	0.6888560136286003		dr
69.87018275907428	61.136409914190004 	8.733772844884278	74.55644524534688	73.55027172754363	68.66374432082166	7.872968832577115	-5.262953032124315	0	7	135.85868869819998	27	0	1.1	40.080371361835915	2.0296754855045465		dr
68.87322037461523	60.26406782778832 	8.609152546826913	74.55616454578733	71.69125085181209	68.66354009115427	2.9179014551604325	-5.892624454633051	0	7	133.9201507284185	27	0	1.1	44.193635506518675	2.9696007799791704		dr
68.2555570065786	59.72361238075628 	8.53194462582232	72.94211724655796	70.74675264503215	69.24542011980319	4.333059663010033	-5.831516840449666	0	7	132.71913862390284	27	0	1.1	47.20137569402617	3.664893760709564		dr
69.36330856127672	60.69289499111712 	8.670413570159603	72.94179774026253	72.12676269804011	69.24523891967648	7.8179879224896	-11.514546743075648	0	7	134.8730999802603	27	0	1.1	49.663812679276226	4.221062628426235		dr
63.38451306385477	56.34178939009312 	7.04272367376165	66.32709520910521	65.92168965684662	63.09549392144868	5.881194976868848	-6.489364956315903	0	8	140.85447347523282	27	0	1.1	51.03588271773408	4.503228732959776		dr
64.1305723285298	57.00495318091536 	7.125619147614437	71.27093480322223	70.20745088388468	63.74586135900978	8.89477135724119	-8.894771349697102	0	8	142.51238295228842	27	0	1.1	52.22630904598823	4.741627861564745		dr
64.2118134668334	57.077167526074135 	7.13464594075927	68.31091584851164	67.28518868188316	63.81030646829292	5.801019887597995	-5.91865623486796	0	8	142.69291881518535	27	0	1.1	53.22510108105866	4.941046034830956		dr
56.78978107885511	51.1108029709696 	5.678978107885506	62.392328636552286	60.42000415918602	56.47602792976478	8.89478970187627	-6.065115937812372	0	9	141.97445269713776	27	0	1.1	53.49930723473531	4.997810040450537		dr
44.488985316475954	41.06675567674703 	3.4222296397289256	53.368738226367505	49.63963761436776	43.84450991174461	5.929864509445736	-5.9298597999940625	0	12	148.2966177215865	27	0	1.1	52.855712812002494	4.885268583256136		dr
61.745681084239685	54.47969603288546 	7.265985051354228	65.22861311737304	64.41154172656373	62.77740003688772	2.451193471259465	-5.794606874874852	0	8	137.21262463164373	27	0	1.1	53.44837736348497	5.043983014462676		dr
61.2692038939583	54.46151457240738 	6.807689321550917	65.22868558837438	64.28330164956482	61.050873024701126	2.96494025813044	-5.79461361292222	0	8	136.15378643101843	27	0	1.1	53.93717902163956	5.154214658655691		dr
63.10389919912321	56.09235484366507 	7.011544355458142	65.35172201776248	65.26972878633858	62.32819974282285	3.0879371562086106	-2.964942132850041	0	8	140.2308871091627	27	0	1.1	54.476397855609186	5.263469346702895		dr
45.35162815275277	41.57232580669004 	3.779302346062728	56.333927410548846	53.42200596999951	44.47417439648197	8.894834883820792	-8.860883942991862	0	11	138.57441935563344	27	0	1.1	53.969466205450495	5.1810156244451075		dr
23.411843619197274	32.30275322686853 	-8.890909607671258	53.96755371297779	51.64494549381849	40.02679130769582	3.404391254463718	-32.85972720269202	1	22	143.07237767287222	27	0	1.1	52.36117027985822	4.4403879806495095		dr
