_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
18.883191250960955	26.17801738281871 	-7.294826131857754	49.58375933603792	42.708596592081335	36.06751501687564	13.516244319162283	-12.451147573157009	1	31	162.605257994386	15	0	1.1	18.883191250960955	-7.294826131857754		dr
44.75284144659152	35.80227315727321 	8.950568289318305	50.77131239274722	46.75739433031156	44.75043529909374	1.3390420866497028	0	0	12	149.17613815530504	15	0	1.1	31.818016348776236	0.8278710787302757		dr
57.00936980074398	42.75702735055799 	14.252342450185992	60.12065289416514	57.00936980074399	58.809934816457755	0	-2.2374710416162245	0	9	142.52342450185995	15	0	1.1	40.215134166098814	5.3026948692155145		dr
10.97855296712156	20.594274370311098 	-9.615721403189537	46.75418613364784	36.51279298067638	23.377093066399055	5.343335558527727	-4.511637320276023	1	42	128.08311794975154	21	0	1.1	32.905988866354505	1.5730908011142515		dr
58.33141317575556	43.748559881816675 	14.582853293938882	61.44835891782881	58.331413175755564	57.44085724957032	0	-1.3358338894194972	0	9	145.8285329393889	21	0	1.1	37.99107372823472	4.175043299679177		dr
59.68439046433236	44.76329284824927 	14.921097616083088	64.12764802913406	59.68439046433236	60.12065426327675	1.771928387563494	0	0	9	149.2109761608309	21	0	1.1	41.606626517584324	5.966052352413162		dr
54.778144199191935	41.08360814939395 	13.694536049797982	58.78500546829178	54.778144199191935	54.77811219018244	0	-1.3356310927031128	0	9	136.94536049797983	21	0	1.1	43.48827190067112	7.070121452039565		dr
53.87863354397957	40.408975157984685 	13.469658385994883	57.44085724957032	53.87863354397958	53.43335558131182	1.3358338894194997	0	0	9	134.69658385994893	21	0	1.1	44.78706710608468	7.87006356878398		dr
52.49057733926857	39.36793300445142 	13.122644334817146	54.261381495340125	52.490577339268576	52.85199120398217	1.301007392285572	-0.8312106284995883	0	9	131.22644334817141	21	0	1.1	45.64301268754955	8.453683653898777		dr
64.04887163672939	42.69924775781959 	21.349623878909796	66.10600737863614	64.04887163672939	64.04887163672939	1.3714238279378275	0	0	6	106.74811939454898	21	0	1.1	47.483598582467536	9.74327767639988		dr
