_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
35.332463107336686	28.26597048586935 	7.0664926214673365	52.134984350686295	42.31389405461436	37.40334890657838	5.89061436132106	0	0	12	117.77487702445563	0	1.1	1.1	35.332463107336686	7.0664926214673365		dr
70.80935240188514	56.64748192150811 	14.161870480377026	73.49743190415538	71.70090583642329	70.80264280255724	0.8994119200356181	-1.7875799352949098	0	12	236.03117467295044	0	1.1	1.1	53.070907754610914	10.614181550922181		dr
63.321942742691185	50.65755419415296 	12.664388548538227	73.477506374683	67.68949952048855	64.79549609339131	0	-3.7456760528356674	0	12	211.0731424756373	0	1.1	1.1	56.48791941730434	11.297583883460865		dr
13.169705710796913	28.962082735031988 	-15.792377024235075	61.157445094424894	47.71905227278652	40.99985586196733	4.578641687197011	0	1	36	131.69705710796913	27	0	1.1	45.65836599067748	4.52509365653688		dr
65.67678978178716	52.541431825429754 	13.13535795635741	66.72470360191463	65.79327634507642	65.32756271665733	0.4656877811127913	0	0	12	218.92263260595723	27	0	1.1	49.66205074889942	6.247146516500986		dr
66.72008753101734	53.37607002481386 	13.344017506203478	67.18481806023165	66.8749967748855	66.72008613221243	0.30971416550755276	-0.3096070456689593	0	12	222.40029177005778	27	0	1.1	52.50505687925241	7.429958348118068		dr
60.84648825760648	48.67719060608518 	12.169297651521298	65.32980135658022	63.997841791427504	63.33186200885115	0.3220800394340131	-3.6359117077602363	0	12	202.82162752535493	27	0	1.1	53.69668993330299	8.107006820032815		dr
10.076135408426893	12.486038007602746 	-2.4099025991758527	34.81087017907864	19.29515557688779	11.537298275792367	2.017743124781886	-2.347561549352866	0	24	67.17423605617928	27	0	1.1	48.24412061769348	6.792393142631732		dr
59.333945020591784	47.46715601647343 	11.866789004118353	67.2360741560313	63.627106685148384	61.82262294970693	5.596879062739203	-0.9483161769551174	0	12	197.77981673530596	27	0	1.1	49.47632332912663	7.356214905019134		dr
64.77373561778735	51.818988494229885 	12.954747123557468	68.1709687087441	65.54097425992016	64.2259770355082	1.3173134043496333	-1.312681044474303	0	12	215.91245205929118	27	0	1.1	51.0060645579927	7.916068126872967		dr
64.68688519399176	51.74950815519342 	12.937377038798338	65.39367567855172	64.80105962256128	64.50475159456605	0.05808021007842967	-0.300925009312716	0	12	215.6229506466392	27	0	1.1	52.2497755249017	8.37255075522982		dr
65.3119617910494	52.24956943283953 	13.06239235820987	65.94051877270502	65.55456808286398	65.36159273794345	0.45212528569977906	-0.4374175686041563	0	12	217.706539303498	27	0	1.1	53.33829104708067	8.763370888811492		dr
62.49745917881546	49.997967343052366 	12.499491835763095	63.525346801377246	62.80721347245108	62.448146807987996	0.36089648399576174	-0.2257371893905121	0	12	208.32486392938486	27	0	1.1	54.04284244182951	9.050764807807768		dr
61.73839753734512	49.3907180298761 	12.347679507469024	64.45313031519353	62.88612050614643	62.10261560162289	0.9880547222628877	-2.0526338947507816	0	12	205.79465845781706	27	0	1.1	54.59252494865205	9.286258714926431		dr
63.39543573046195	50.716348584369555 	12.679087146092392	64.46281399291402	63.9680056336447	63.72060145401003	0.9017108360371372	-0.9283626573334397	0	12	211.31811910153982	27	0	1.1	55.17938566743938	9.512447277004162		dr
62.79648911435806	50.237191291486454 	12.559297822871606	64.16929015057984	63.30930853781717	62.87931773143582	0.4888101949482741	0	0	12	209.32163038119353	27	0	1.1	55.655454632871795	9.702875436120877		dr
63.05030080499991	50.440240643999935 	12.610060160999971	63.709373062019296	63.2689724199976	63.04877209898676	0.4383623673374757	-0.30953723457231536	0	12	210.1676693499997	27	0	1.1	56.090445584173445	9.873886302290236		dr
64.08876799367712	51.2710143949417 	12.817753598735422	65.22430611631707	64.21499926853042	63.710345844637104	0.000060372361202117496	-0.5047439823999463	0	12	213.6292266455904	27	0	1.1	56.534796829145876	10.037434485426079		dr
62.59435860285072	50.07548688228057 	12.518871720570147	63.849675975920704	63.011984238093284	62.593138369179584	0.293700473889551	-0.836064759599239	0	12	208.64786200950238	27	0	1.1	56.853721133025076	10.168036445170502		dr
63.580039086015184	50.864031268812155 	12.716007817203028	64.83034548293108	64.11155276857018	63.752156411389706	0.000055554770905056707	-0.7187371595900084	0	12	211.93346362005062	27	0	1.1	57.19003703067458	10.29543501377213		dr
57.120303291265465	45.696242633012375 	11.42406065825309	62.24930044316369	60.32125042040199	59.35722540902114	0	-3.190089774130861	0	12	190.4010109708849	27	0	1.1	57.186716376416996	10.349179092080746		dr
33.8664644255893	27.093171540471438 	6.773292885117861	45.3862396027106	39.4581610218356	36.494121731398096	5.922359946911487	0	0	12	112.88821475196434	27	0	1.1	56.126704924106654	10.18663880994607		dr
