_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
43.64308117348313	34.91446493878651 	8.728616234696624	51.00157046148692	48.39465970824029	47.09120433161698	1.1945964209388695	-5.79209396511733	0	12	145.47693724494377	0	1.1	1.1	43.64308117348313	8.728616234696624		dr
9.684795698857847	7.747836559086278 	1.9369591397715693	13.358338895327956	11.131949079156717	10.018754171071098	0.8905559261852494	-2.2263898158879925	0	12	32.28265232952616	0	1.1	1.1	26.66393843617049	5.332787687234097		dr
47.293180211075025	37.83454416886003 	9.458636042214998	57.44085724957032	52.38130113417154	49.85152307647214	5.028110793289048	0	0	12	157.64393403691676	0	1.1	1.1	33.540352361138666	6.708070472227731		dr
39.23001760649762	31.384014085198096 	7.846003521299522	62.97655961636461	47.80543734889314	40.219876215157406	0	-6.3115920691970375	0	12	130.76672535499205	0	1.1	1.1	34.962768672478404	6.9925537344956785		dr
6.801287362234898	6.145822231792096 	0.6554651304428027	10.732265039353699	9.055629151123247	8.217311207008024	0.6881365844346217	-1.3510318636133276	0	21	39.67417627970357	0	1.1	1.1	29.3304724104297	5.725136013685104		dr
61.219126315590294	48.97530105247223 	12.243825263118062	63.37317860735095	63.312145215313315	63.28162851929449	2.8110363303099057	-0.023469559546690277	0	12	204.06375438530097	0	1.1	1.1	34.6452480612898	6.81158422192393		dr
64.31473848899259	51.45179079119407 	12.862947697798518	65.27755252094437	64.62854836404223	64.30404628559117	0.037007100150186524	-0.3430056285261571	0	12	214.3824616299753	0	1.1	1.1	38.88374669381877	7.676064718477442		dr
66.98583238446608	53.58866590757286 	13.397166476893219	70.21494042471828	68.21346302724844	67.21272432851353	0.9739226551954209	-1.6325999264009212	0	12	223.28610794822026	0	1.1	1.1	42.39650740514969	8.391202438279414		dr
56.75348906813136	45.40279125450509 	11.350697813626269	65.2464620873838	61.6580579494713	59.86385588051505	0	-5.421813072698136	0	12	189.17829689377118	0	1.1	1.1	43.99172758992543	8.720035257762397		dr
4.428873620112823	14.95992753044491 	-10.531053910332087	38.928466417872414	24.725457858965537	17.623953579512097	4.95821191960601	-3.52360414154729	0	57	70.12383231845303	48	0	1.1	40.03544219294417	6.79492634095295		dr
43.72458250178757	34.97966600143007 	8.744916500357505	59.198479610225306	51.937366663781624	48.30681019055977	0	-8.54939149101792	0	12	145.7486083392919	48	0	1.1	40.3708185846572	6.972198173626091		dr
47.41302176673613	37.9304174133889 	9.482604353347227	56.63655116673004	52.07742604093706	49.79786347804057	3.9366712269379107	-0.6224538988550705	0	12	158.04340588912044	48	0	1.1	40.95766884983045	7.181398688602852		dr
55.1690842700432	44.13526741603456 	11.033816854008641	57.51732448604796	55.744614284832714	54.85825918422509	0.9041600358876091	-0.8685501653276404	0	12	183.89694756681067	48	0	1.1	42.05085465138528	7.477738547480221		dr
26.79540528552278	21.436324228418226 	5.359081057104554	36.06751501687564	29.45205616950837	26.144326745824735	2.2902524695139284	-3.1583571891113293	0	12	89.31801761840927	48	0	1.1	40.96117969668081	7.326405869596245		dr
21.502708405975877	17.2021667247807 	4.3005416811951775	32.641773528877515	24.71701416426384	20.754634481956998	3.6238250686064806	-2.3060704986235296	0	12	71.67569468658625	48	0	1.1	39.663948277300484	7.124681590369507		dr
24.342719597539354	19.474175678031486 	4.868543919507868	33.60274154022669	25.688850714503488	21.731905301641888	0.8016166246836592	-4.282702352546953	0	12	81.14239865846451	48	0	1.1	38.70637148481541	6.983672985940655		dr
14.05056968694312	11.240455749554496 	2.810113937388625	20.13476373089684	15.617147173567671	13.358338894903088	3.594642167942458	-0.8905559261852497	0	12	46.8352322898104	48	0	1.1	37.25603020258763	6.738169512496418		dr
20.48480356209925	16.387842849679398 	4.09696071241985	28.06991524139759	21.96973585788785	18.919646166132978	1.606258077276878	-4.013302855554717	0	12	68.28267854033083	48	0	1.1	36.32429538922717	6.591435690269942		dr
25.06517893243781	20.052143145950247 	5.013035786487563	33.60186690486588	28.348024272629686	25.72110295651159	3.8394359750148888	-3.1635373880847197	0	12	83.55059644145936	48	0	1.1	35.73171031255404	6.508362011123501		dr
15.790889212237596	13.517822066698807 	2.273067145538789	22.730671271248525	18.741258201933366	16.746551667275785	1.461571452063234	-3.124110792256769	0	15	65.79537171765665	48	0	1.1	34.73466925753822	6.296597267844265		dr
8.587503575446581	10.219129254781432 	-1.6316256793348511	17.36584056358645	16.030006674166952	15.362089729457203	1.3358338894194979	-4.786738104060048	0	21	50.09377085677172	48	0	1.1	33.48956612981957	5.919062841788117		dr
17.403167652845703	23.54933952690724 	-6.146171874061537	54.357565815501474	38.796068552024984	31.01531992028675	7.668932982704529	0	1	21	101.51847797493326	31.5	0	1.1	32.758366199048034	5.37064308197677		dr
19.977784443691863	15.982227554953488 	3.995556888738376	37.556142342296184	22.77483639747854	15.384183425069725	1.1228752347579753	-7.247676592920825	0	12	66.59261481230621	31.5	0	1.1	32.202688731423855	5.310856725749013		dr
25.05352730701086	20.04282184560869 	5.010705461402171	31.626626674482164	27.495191731044248	25.42947425932529	4.632697546523825	-3.529803466959237	0	12	83.51175769003619	31.5	0	1.1	31.90480700540665	5.298350423067895		dr
