_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
20.011567878629386	16.009254302903507 	4.0023135757258785	29.64676722801745	21.740962632874105	17.788060335302433	7.54345563791503e-9	-11.858706896486744	0	4	22.235075420699317	0	1.1	1.1	20.011567878629386	4.0023135757258785		dr
2.2952710435691386	3.655727847091638 	-1.3604568035224993	9.75519501122729	5.722295213582437	3.705845314760011	0	-4.447014380729389	0	12	7.650903478563794	0	1.1	1.1	11.153419461099261	1.3209283861016896		dr
23.91786222635152	19.134289781081215 	4.7835724452703055	29.916400459387113	26.771968247371433	25.199752141363597	8.361869614596605	0	0	4	26.575402473723912	0	1.1	1.1	15.408233716183346	2.4751430724912282		dr
45.9524964972268	36.76199719778144 	9.190499299445356	50.39951228697553	47.434835093181135	45.95249649628394	2.964677201337942	0	0	4	51.05832944136311	0	1.1	1.1	23.044299411444207	4.15398212922976		dr
64.67316347354887	51.73853077883909 	12.934632694709777	68.18761874644743	65.43519390717853	64.05898148754406	5.415570352006313	-2.5738661862059047	0	4	71.85907052616541	0	1.1	1.1	31.37007222386514	5.910112242325764		dr
64.62990174829076	51.70392139863261 	12.925980349658154	68.65709036039439	65.42044221237575	63.802118138366424	6.3988100005868205	-3.0876755608894513	0	4	71.81100194254529	0	1.1	1.1	36.91337714460274	7.079423593547829		dr
63.83449556275588	51.067596450204704 	12.76689911255118	68.3053404849038	64.3598874544182	62.3871609391754	5.918189408247962	-6.047020597134839	0	4	70.92721729195098	0	1.1	1.1	40.75925120433891	7.891920096262593		dr
63.03025428100058	50.42420342480046 	12.60605085620012	65.34601792143972	63.2875624511016	62.258334715932534	3.0876881507422382	-3.0876782678156047	0	4	70.03361586777842	0	1.1	1.1	43.543126588921616	8.481186441254785		dr
64.169704268996	51.33576341519681 	12.833940853799191	65.71367433112596	64.76387222891482	64.28897117780926	3.326473941886441	-1.4247222948387872	0	4	71.29967140999555	0	1.1	1.1	45.834968553374324	8.964825820426386		dr
63.64377781167143	50.91502224933715 	12.728755562334278	64.28915302259384	63.995697400453246	63.848969589382946	1.701095701011731	-0.8803285901656537	0	4	70.71530867963492	0	1.1	1.1	47.61584947920404	9.341218794617173		dr
51.6314213126894	41.30513705015153 	10.326284262537868	62.772489488206936	55.925588272092305	52.502137664034976	0	-9.358677776386543	0	4	57.36824590298822	0	1.1	1.1	47.98090146406634	9.430770200791782		dr
0.5054581495019128	5.46491725961406 	-4.959459110112147	15.35567136861671	9.071494558377287	5.9294061532575775	0	-6.461562139673294	0	68	9.547542823925019	0	1.1	1.1	44.024614521185974	8.231584424883122		dr
22.62451132635193	18.099609061081544 	4.524902265270384	27.86015922217628	25.047456465581103	23.641105087283513	6.89122142828559	0	0	4	25.13834591816881	0	1.1	1.1	42.378452736967965	7.946455027989834		dr
43.679622022976574	34.94369761838126 	8.735924404595316	48.77651568463887	45.2324500689709	43.460417261136904	5.258318342178299	0	0	4	48.53291335886286	0	1.1	1.1	42.47139340025429	8.00284569774737		dr
