_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
24.13862700126269	19.31090160101015 	4.82772540025254	28.208781425951788	25.505666553169874	24.154109116778912	0.21819820680828528	-8.17127308041064	0	4	26.820696668069655	0	1.1	1.1	24.13862700126269	4.82772540025254		dr
20.037508342991938	17.232257175126016 	2.805251167865922	28.052511681208394	24.045010012100164	22.04125917754605	4.007501674206665	0	0	5	27.82987269859991	0	1.1	1.1	22.088067672127316	3.816488284059231		dr
37.096775889881755	29.677420711905405 	7.41935517797635	40.18455850890011	38.775696737253206	38.07126585142976	0	-4.00750166910823	0	4	41.218639877646396	0	1.1	1.1	27.090970411378795	5.017443915364937		dr
32.099079350909285	25.67926348072743 	6.419815870181857	36.06751501687564	33.395847238319895	32.060013349042016	7.858739328198158	-3.8512376590899287	0	4	35.66564372323254	0	1.1	1.1	28.342997646261416	5.368036904069167		dr
18.130830322802936	15.72392509671089 	2.4069052260920465	24.227134688943462	22.83059245776107	22.13232134216987	0	-4.954830116360349	0	6	30.21805053800489	0	1.1	1.1	26.300564181569722	4.775810568473743		dr
19.26337143529904	16.043688386948084 	3.219683048350955	24.045010009550946	21.373342230995195	20.037508341717327	1.9695465493439563	-7.946594767796142	0	5	26.754682549026445	0	1.1	1.1	25.127698723857943	4.516455981786612		dr
26.43841129103088	21.150729032824707 	5.287682258206175	29.428993446034195	27.236211716491383	26.139820851719982	5.383983431384813	-3.8253816538783987	0	4	29.37601254558987	0	1.1	1.1	25.31494337631122	4.626631164132263		dr
25.473035329515227	20.378428263612182 	5.094607065903045	28.6724353992594	25.888337597699955	24.49628869692023	0.5383199937914043	-4.445306524171386	0	4	28.303372588350253	0	1.1	1.1	25.33470487046172	4.685128151853611		dr
21.720568411478784	18.514567076702043 	3.20600133477674	32.06001335031662	25.514276236542173	22.241407679654948	7.832886840940027	-4.225682176049595	0	5	30.167456127053867	0	1.1	1.1	24.93313415279695	4.52078072773396		dr
36.067515017512946	28.85401201401035 	7.213503003502595	36.06751501942485	36.06751501772538	36.06751501687564	2.5492141730865114e-9	-2.5492141730865114e-9	0	4	40.075016686125494	0	1.1	1.1	26.04657223926855	4.790052955310823		dr
24.517669136428484	19.61413530914279 	4.903533827285695	28.20876416673784	27.060983904863523	26.487093773926365	0	-7.8776988962099175	0	4	27.241854596031647	0	1.1	1.1	25.90758104810127	4.800369398217629		dr
25.449320821748987	20.359456657399186 	5.089864164349802	29.91906330976316	26.886434652191326	25.37012032340541	3.234550203208542	-8.7810839793412	0	4	28.27702313527665	0	1.1	1.1	25.869392695905248	4.824493962061978		dr
22.237087197300085	17.789669757840066 	4.447417439460018	26.684504636382552	22.73124469095059	20.754614718234606	5.929889920033979	-3.77206887947068e-9	0	4	24.70787466366676	0	1.1	1.1	25.589984580627927	4.795488075707981		dr
29.784258817433887	23.827407053947105 	5.956851763486782	29.919063313501237	29.829193655894844	29.784258827091648	0.2696090114502283	-0.26960434820266244	0	4	33.09362090825987	0	1.1	1.1	25.88957559754264	4.878442624835038		dr
35.748868212441586	28.59909456995327 	7.1497736424883165	38.752078472654446	36.71192549094064	35.69184900008373	5.892382095710005	-2.947731278710478	0	4	39.72096468049065	0	1.1	1.1	26.54686177186924	5.029864692678589		dr
37.22629095282663	29.781032762261304 	7.445258190565326	38.752096722532045	37.700266593434726	37.17435152888606	2.7399693841906654	-2.947732691529687	0	4	41.3625455031407	0	1.1	1.1	27.214326095679073	5.18082678629651		dr
43.13012156249842	34.504097249998736 	8.62602431249968	44.65444521745727	43.67039258622154	43.178366270603675	2.952143833972947	-3.1451367261282357	0	4	47.92235729166491	0	1.1	1.1	28.150549358433153	5.383485464308461		dr
42.29559772341483	33.836478178731866 	8.459119544682963	44.65445225142241	43.546008963929886	42.99178732018362	6.1100882495527316	-5.929902150940606	0	4	46.99510858157203	0	1.1	1.1	28.93638537870991	5.5543540243292675		dr
31.131981366612234	24.905585093289783 	6.22639627332245	32.61445667095163	32.61445666969427	32.61445666906559	3.772079537611717e-9	-5.92990121358552	0	4	34.591090407346925	0	1.1	1.1	29.051943062283716	5.589724669013119		dr
18.002553029591724	14.931178668755976 	3.0713743608357476	23.719608615085818	19.766340513200387	17.78970646225767	0	-5.929902150942112	0	5	25.003545874432945	0	1.1	1.1	28.499473560649115	5.46380715360425		dr
19.657848422198416	16.692895933526763 	2.9649524886716527	26.684576632741386	22.87990574142518	20.97757029576708	5.48410676226802	0	0	5	27.302567253053354	0	1.1	1.1	28.07844379215146	5.344814074321746		dr
29.0393576941056	23.23148615528448 	5.8078715388211215	35.8044313629661	29.824281891178867	26.83420715528525	9.119846260080294	-0.2992441047988912	0	4	32.26595299345067	0	1.1	1.1	28.122121696785737	5.365862140889899		dr
