_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
29.33458346708316	23.467666773666526 	5.866916693416634	64.62406995512897	36.26412746465068	22.084156219411533	15.681213105845279	-44.68292209653178	0	4	32.5939816300924	0	1.1	1.1	29.33458346708316	5.866916693416634		dr
52.26072161411703	41.80857729129363 	10.4521443228234	84.62639472938123	60.33012492508658	48.18199002293926	32.44455209681944	-40.44425731606451	0	4	58.06746846013003	0	1.1	1.1	40.7976525406001	8.159530508120017		dr
51.22041750084963	40.97633400067971 	10.244083500169921	56.183327719493626	53.59971721610214	52.3079119644064	8.099322432426419	0	0	4	56.91157500094403	0	1.1	1.1	44.271907527349946	8.854381505469986		dr
53.161131368658	42.528905094926394 	10.632226273731604	56.1833260828957	53.51566792710781	52.18183884921386	4.001487407577876	-3.477920884620289e-7	0	4	59.067923742953326	0	1.1	1.1	46.49421348767696	9.29884269753539		dr
57.166187691703435	45.73295015336275 	11.433237538340684	64.18855127222939	58.82763796901739	56.14718131741138	12.006714412467794	-7.930688169214207	0	4	63.51798632411493	0	1.1	1.1	48.62860832848226	9.72572166569645		dr
56.202735568111365	44.962188454489095 	11.24054711362227	56.41757230032913	56.235306305042364	56.14417330739897	0	-0.2342490479479693	0	4	62.44748396456818	0	1.1	1.1	49.890962868420445	9.978192573684085		dr
39.31698466838077	31.453587734704616 	7.863396933676153	44.0825183550921	41.73597510943495	40.56270348660639	0.9753736063434673	-8.990376944559934	0	4	43.68553852042307	0	1.1	1.1	48.38039455412906	9.67607891082581		dr
7.257546363135302	5.806037090508241 	1.451509272627061	12.022505004775477	8.340894594477659	6.50008938932875	8.015003335667245	-4.007501666559015	0	4	8.063940403483668	0	1.1	1.1	43.24003853025484	8.648007706050967		dr
25.101434722784752	20.081147778227805 	5.020286944556947	32.06001335031662	26.71667779065591	24.045010010825557	8.015003340765677	-2.5492177258001902e-9	0	4	27.890483025316392	0	1.1	1.1	41.22463810720261	8.24492762144052		dr
47.15663608092548	37.725308864740384 	9.431327216185096	48.181342550913214	48.18134198953661	48.18134170884831	4.098823527498226	-4.098824195821116	0	4	52.39626231213942	0	1.1	1.1	41.817837904574894	8.363567580914978		dr
50.116600793610296	40.09328063488823 	10.023320158722065	52.09752169075934	50.79212771759668	50.13943073101535	4.00750166910823	-4.00750166910823	0	4	55.685111992900325	0	1.1	1.1	42.572270894487204	8.51445417889744		dr
50.13592359457644	40.10873887566115 	10.027184718915287	52.18182734118397	52.15372534107123	52.13967434101485	8.015003335667245	-3.499136127516067e-7	0	4	55.7065817717516	0	1.1	1.1	43.202575286161306	8.640515057232262		dr
20.135901275974835	16.10872102077987 	4.027180255194963	36.18918180799012	24.176200588560963	18.169709978846385	0	-16.15167346244897	0	4	22.37322363997204	0	1.1	1.1	41.42821574691619	8.285643149383239		dr
1.1152374103201186	3.0492127940737634 	-1.9339753837536449	9.756065116827626	5.0820213234562726	2.7449994267705957	5.748563447719396	-8.273567932394666	0	15	4.646822543000494	0	1.1	1.1	38.548717294302186	7.555670397016319		dr
24.13375804887812	19.307006439102498 	4.826751609775624	32.1968255435176	25.49917461750685	22.150349154501473	12.159317200525663	-4.007501666559012	0	4	26.81528672097569	0	1.1	1.1	37.58772001127391	7.373742477866939		dr
44.22203370676342	35.37762696541073 	8.844406741352692	52.18182423733932	46.940206603392674	44.31939778641935	16.11430922046368	-4.117034678611951	0	4	49.135593007514906	0	1.1	1.1	38.00236461724201	7.465658994334799		dr
50.21260532072616	40.170084256580935 	10.042521064145227	56.18331207722124	52.12361793072697	50.09377085747984	7.617954200035591	-11.703744586497486	0	4	55.791783689695734	0	1.1	1.1	38.72061407038814	7.617239116088354		dr
51.09564627348229	40.87651701878583 	10.219129254696455	56.10502335986757	53.43335558046209	52.09752169075934	8.01500333821646	-12.022505007324689	0	4	56.772940303869206	0	1.1	1.1	39.40811585944893	7.761788568233249		dr
68.12752836528036	54.50202269222429 	13.625505673056068	96.18004004585144	74.80669781315676	64.12002669680942	40.07501668853308	-16.030006678982133	0	4	75.69725373920039	0	1.1	1.1	40.91966388607163	8.070405257960767		dr
53.22398037877929	42.57918430302343 	10.644796075755856	58.8576579220429	54.935300496972275	52.97412178443696	2.4401522932258715	-9.326919981985995	0	4	59.13775597642143	0	1.1	1.1	41.53487971070702	8.199124798850521		dr
41.373099366295015	33.09847949303601 	8.274619873259006	56.805676899459094	44.477461372470884	38.313353608976776	8.01500333821646	-20.25398636748941	0	4	45.97011040699446	0	1.1	1.1	41.527175884782636	8.202719802393782		dr
21.20299702987096	16.96239762389677 	4.240599405974191	40.511319083786056	25.598994927938865	18.14283285001527	0	-20.255660060188433	0	4	23.55888558874551	0	1.1	1.1	40.60334957319574	8.022623420738347		dr
22.109225719879095	17.687380575903276 	4.421845143975819	24.045010012100164	24.045010010400688	24.045010009550946	7.743137161236628	-2.5492177258001902e-9	0	4	24.565806355421216	0	1.1	1.1	39.79925723174719	7.8660678434878015		dr
42.12648935343232	33.701191482745855 	8.425297870686464	48.18132236535219	45.48198135447088	44.132310849030226	12.122089990102516	-4.098804007710875	0	4	46.80721039270257	0	1.1	1.1	39.89622523681741	7.889369094621078		dr
38.277702108239055	30.622161686591244 	7.65554042164781	52.18181143009748	41.4794956964258	36.12833782958997	15.992650787793188	-23.509490086418666	0	4	42.53078012026562	0	1.1	1.1	39.831484311674274	7.880015947702147		dr
14.158942753869542	11.327154203095635 	2.831788550773908	16.030006673883705	16.030006673883705	16.030006673883705	7.484255680056643	-7.484255680056643	0	4	15.732158615410603	0	1.1	1.1	38.84407886714332	7.6858533555126005		dr
25.068744822709185	20.05499585816735 	5.013748964541836	32.611863263629985	26.92145638467009	24.07625294519014	5.929429678123757	0	0	4	27.854160914121316	0	1.1	1.1	38.33388130994205	7.586886526217387		dr
31.983174953896185	25.58653996311695 	6.3966349907792335	35.80156947198015	35.726568599515254	35.6890681632828	0.22499700528609168	-15.048569842832553	0	4	35.53686105988465	0	1.1	1.1	38.1070703686547	7.544377542808881		dr
8.407629744082286	7.518215573974894 	0.8894141701073917	15.355723609646116	11.048002339779169	8.894141704845696	0	-6.461581901028646	0	5	11.67726353344762	0	1.1	1.1	37.082951726428064	7.314896047198485		dr
1.1240547965428156	0.8992438372342523 	0.22481095930856332	2.4924683528917546	1.4987397287237538	1.0018754166397537	2.0037508332795073	0	0	8	2.4978995478729233	0	1.1	1.1	35.88432182876522	7.078559877602155		dr
