_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
21.269474891653747	20.6747350290775 	0.5947398625762474	33.8676012825107	30.800722525647853	29.267283147216435	5.815089601302304	-2.4295429320160835	0	8	47.26549975923055	0	1.1	1.1	21.269474891653747	0.5947398625762474		dr
33.20283705474907	26.562269643799247 	6.640567410949821	43.886096575355545	37.51775375831275	34.33358234979136	14.946304848499224	0	0	4	36.892041171943404	0	1.1	1.1	27.236155973201406	3.617653636763034		dr
46.06260340827981	36.85008272662385 	9.21252068165596	52.42314383346901	47.16423884242966	44.53478634690999	8.537024397386801	-7.239690575731245	0	4	51.18067045364423	0	1.1	1.1	33.51163845156088	5.482609318394009		dr
41.056926499152574	32.84554119932206 	8.211385299830518	42.757722363044586	42.079917484087595	41.74101504460911	0.9459457106913618	-3.6822998925174844	0	4	45.61880722128064	0	1.1	1.1	35.3979604634588	6.164803313753136		dr
24.768191862893733	19.814553490314985 	4.953638372578748	30.482182611342978	26.90543215226207	25.117056922721613	8.539066024012158	-12.125711616554252	0	4	27.520213180993036	0	1.1	1.1	33.272006743345784	5.922570325518259		dr
13.132642759579149	17.135565566627555 	-4.002922807048407	30.482195777888936	26.943999757421306	25.174901747187484	8.537986049825523	-24.59806621122639	0	8	29.183650576842552	0	1.1	1.1	29.91544607938468	4.2683214700904815		dr
15.759030812612169	14.084950446435348 	1.6740803661768204	26.31573916410154	19.817726264559216	16.568719814788054	6.336158739522631	0	0	6	26.265051354353616	0	1.1	1.1	27.89310104127432	3.8977155981028155		dr
11.494167998380735	13.08620894628424 	-1.592040947903504	21.94316059761439	20.14055588189107	19.23925352402941	5.017919032332188	-16.54388839702864	0	7	22.34977110796254	0	1.1	1.1	25.843234410912622	3.211496029852025		dr
26.17525430598127	20.94020344478502 	5.23505086119625	36.50388690731068	29.19929508638627	25.54699917592407	7.766135975908153	0	0	4	29.083615895534745	0	1.1	1.1	25.880125510364692	3.436335455556939		dr
40.18625091907992	32.149000735263925 	8.037250183815992	41.00640791077097	40.388689869566676	40.079830848964534	1.0017697710974502	-1.427473843151347	0	4	44.651389910088795	0	1.1	1.1	27.310738051236218	3.8964269283828443		dr
45.42077119996588	36.3366169599727 	9.084154239993175	47.87138249439023	46.393370470204594	45.65436445811178	5.368409105140515	-5.368386742276456	0	4	50.46752355551764	0	1.1	1.1	28.95710470112073	4.368038502165602		dr
34.65108239350794	27.72086591480636 	6.930216478701581	38.759001809166634	36.17385669477439	34.88128413757827	2.2400275244847307	-5.918538410112024	0	4	38.50120265945327	0	1.1	1.1	29.431602842152998	4.5815533335436		dr
28.457976753413224	22.76638140273058 	5.691595350682643	30.082773382228368	28.999575559301817	28.457976647838542	3.249593046480914	-3.2495888401072044	0	4	31.619974170459137	0	1.1	1.1	29.356708527634552	4.666941181015834		dr
