_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
2.7015509727859226	2.4332133105610176 	0.26833766222490496	6.011252503025041	3.2442844140813567	2.385766850082778	0.11665921788294738	-1.1688546534721973	0	16	12.006893212381877	9	1	0	2.7015509727859226	0.26833766222490496		wk
4.966578682853363	3.3110524552355756 	1.6555262276177878	6.751900956201846	4.966578682853363	4.966578682853363	0.5951074244494942	0	0	12	16.555262276177878	9	1	0	3.8340648278196428	0.9619319449213464		wk
17.173188552793466	15.361863033499022 	1.811325519294444	40.65161254261373	23.042794550248534	23.042794550248534	5.869605997455064	0	0	9	42.93297138198367	9	1	0	8.280439402810918	1.2450631363790456		wk
2.0462334158633837	1.6309815193943196 	0.41525189646906413	4.447666595231957	2.4464722790914792	2.4464722790914792	0.44470984803121727	0	0	15	8.525972566097431	9	1	0	6.721887906074034	1.0376103264015502		wk
6.664156719159591	4.093897460456702 	2.5702592587028885	8.059651461758358	6.140846190685053	6.140846190685053	0	-0.5482300774495158	0	11	20.36270108632097	9	1	0	6.710341668691146	1.3441401128618178		wk
5.169231265553922	4.095591405294741 	1.0736398602591812	6.918574914588318	5.460788540392987	6.424390992027465	0.6465292000041898	-0.16472797418695104	0	15	21.53846360647467	9	1	0	6.453489934834941	1.299056737428045		wk
7.215178324734092	5.650281692357791 	1.5648966323763007	8.346118345824195	7.53370892314372	7.9954218941017645	0.3477553027198317	-0.5786117881988533	0	12	24.050594415780306	9	1	0	6.562302561963391	1.337033865277796		wk
4.342053679337319	3.0242282128316833 	1.3178254665056355	5.119208238978144	4.536342319247525	4.536342319247525	0.19428863991020653	0	0	9	10.855134198343295	9	1	0	6.284771451635132	1.3346328154312759		wk
4.715774995867124	3.143849997244749 	1.5719249986223747	6.091965267902258	4.715774995867124	4.715774995867124	0	-0.45873009067837817	0	12	15.719249986223744	9	1	0	6.110438512105353	1.3609986135636203		wk
4.341460141321481	2.8943067608809874 	1.447153380440494	4.675418613534733	4.341460141321481	4.341460141321481	0	-0.11131949073775053	0	12	14.471533804404938	9	1	0	5.933540675026967	1.3696140902513076		wk
5.723615514478108	4.071449422172964 	1.6521660923051442	7.347086392515349	5.428599229563951	4.985193491183334	1.1311895291740588	-0.3936488168886692	0	15	23.848397976992118	9	1	0	5.914456569522525	1.3953006358925655		wk
5.805977200053092	4.238822489587665 	1.5671547104654264	8.01500333736672	6.358233734381498	6.358233734381498	0	-1.104513068656814	0	9	14.514943000132728	9	1	0	5.905416622066738	1.4096218087736372		wk
4.691735512737338	3.127823675158226 	1.5639118375791123	4.708052412364815	4.691735512737339	4.691735512737339	0.0054389665424918006	0	0	12	15.639118375791128	9	1	0	5.812056536733707	1.4214902725279046		wk
4.13076468883301	2.753843125888674 	1.3769215629443363	4.7787507174005714	4.130764688833011	4.130764688833011	0	-0.21599534285585356	0	12	13.76921562944337	9	1	0	5.6919642618836574	1.4183067932719353		wk
4.007501668412989	2.949966505931211 	1.0575351624817784	5.343335557961235	4.424949758896816	4.424949758896816	0	-0.6122571993762792	0	11	12.245143986817467	9	1	0	5.57966675565228	1.3942553512192581		wk
6.37341260978731	5.198046372797892 	1.1753662369894178	8.07571720671691	6.930728497063856	8.015003336516983	0	-1.1045127961864365	0	12	21.24470869929103	9	1	0	5.629275871535719	1.3805747815798932		wk
4.4605812190100895	2.973720812673393 	1.4868604063366964	5.545209095517963	4.4605812190100895	4.4605812190100895	0	-0.3615426255026244	0	12	14.868604063366966	9	1	0	5.560529127269506	1.3868268771538228		wk
8.803010605133846	5.868673736755897 	2.9343368683779483	9.350837226219728	8.803010605133846	8.803010605133846	0	-0.3652177473905874	0	6	14.671684341889742	9	1	0	5.740666987150858	1.472799654444052		wk
6.993481740728915	4.662321160485944 	2.3311605802429707	7.307794032944115	6.993481740728916	6.993481740728916	0	-0.2095415281434665	0	6	11.655802901214859	9	1	0	5.80660460576023	1.5179765452755738		wk
4.280003392732364	2.8533355951549084 	1.4266677975774553	4.43241359162332	4.280003392732363	4.280003392732363	0	-0.05080339963031877	0	12	14.266677975774545	9	1	0	5.730274545108836	1.513411107890668		wk
3.5314925039873546	2.35432833599157 	1.1771641679957847	4.007501668258492	3.531492503987355	3.531492503987355	0.15866972142371227	0	0	12	11.771641679957849	9	1	0	5.625570638388766	1.4973993488480544		wk
4.690597694711799	3.127065129807866 	1.5635325649039324	5.343335557961235	4.6905976947117995	4.6905976947117995	0.21757928774981172	0	0	12	15.63532564903933	9	1	0	5.583071868221631	1.5004054041233217		wk
4.279386975042026	2.8529246500280174 	1.426462325014009	4.904868437753398	4.279386975042026	4.279386975042026	0	-0.20849382090379084	0	12	14.264623250140087	9	1	0	5.5263899163442565	1.497190487640308		wk
4.832580200787446	3.997684019829449 	0.8348961809579971	7.307815797524573	5.330245359772599	5.343335557961235	0	-0.6679169447097487	0	12	16.108600669291487	9	1	0	5.497481178196057	1.469594891528545		wk
6.8561510177512135	4.852400183480345 	2.0037508342708685	8.545948047628428	7.2786002752205174	7.2786002752205174	0.4224492574693037	0	0	9	17.140377544378033	9	1	0	5.551827971778263	1.4909611292382379		wk
2.8050212656702107	1.8700141771134742 	0.9350070885567365	3.5233954136330303	2.805021265670211	2.805021265670211	0.23945804932093973	0	0	12	9.35007088556737	9	1	0	5.4461815600048755	1.4695782815197187		wk
5.579873575985564	3.7199157173237096 	1.8599578586618546	7.907452172164959	5.579873575985564	5.579873575985564	1.5517190641195968	0	0	6	9.299789293309273	9	1	0	5.4511331161523096	1.484036784376835		wk
5.065527043956819	3.541791759752664 	1.5237352842041552	5.930589128809438	5.3126876396289955	5.3126876396289955	0.1765432826229836	0	0	10	14.070908455435607	9	1	0	5.437361470716756	1.4854545879420964		wk
4.283203940212164	2.9652950355315095 	1.317908904680655	4.942158392552565	4.447942553297264	4.447942553297264	0.16473861308510016	0	0	9	10.70800985053041	9	1	0	5.397562935182115	1.4796771505882538		wk
5.189267134608221	4.283204619121588 	0.9060625154866324	8.895886516830707	6.424806928682383	6.424806928682383	0	-1.647386392098883	0	12	17.297557115360735	9	1	0	5.390619741829652	1.460556662751533		wk
11.38035224230259	9.104281793842073 	2.2760704484605174	20.06187297424318	12.851942063097503	9.246976607524665	0.9902059528957242	-4.365430064775109	0	12	37.93450747434197	9	1	0	5.583836919264263	1.486863559064726		wk
2.5143451674783397	2.4388716781748836 	0.0754734893034561	5.433990393840511	3.2518289042331783	2.5597797484641145	0	-0.9580702151254655	0	21	14.667013476956981	9	1	0	5.487915302020953	1.4427576193846863		wk
1.3358338897027435	1.3358338897027435 	0	4.007501669108231	2.0037508345541153	2.0037508345541153	0	-1.3358338897027435	0	9	3.339584724256859	9	1	0	5.362094653162826	1.3990376915245442		wk
