_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
6.335840398122177	6.594485733452125 	-0.25864533532994827	14.82647047267675	10.401811672144989	5.780082346038729	0.10034224565473515	-4.378101643439361	0	17	29.91924632446584	0	1.1	1.1	6.335840398122177	-0.25864533532994827		wk
4.748022315189607	3.5222402366264465 	1.2257820785631601	5.189272898203997	4.696320315501929	4.7720897293643025	0	-0.16112285260670367	0	11	14.507845963079351	0	1.1	1.1	5.541931356655892	0.48356837161660593		wk
3.383663524237498	3.2420219754797635 	0.14164154875773471	6.079174902995361	4.322695967306351	5.618072471591115	0	-1.449077314752846	0	13	12.21878494863541	0	1.1	1.1	4.822508745849761	0.3695927639969822		wk
2.6418101096784206	1.8720316690602592 	0.7697784406181614	3.6392344731502293	2.8080475035903887	2.8080475035903887	0	-0.2770623231866135	0	15	11.007542123660086	0	1.1	1.1	4.277334086806926	0.469639183152277		wk
5.052471493364428	3.8086041024009587 	1.2438673909634694	5.930579719152791	5.078138803201277	4.744463775322233	0.23722318876611173	0	0	13	18.245035948260433	0	1.1	1.1	4.432361568118426	0.6244848247145155		wk
8.927435374490594	7.765500283044518 	1.1619350914460762	11.86117261415493	10.68964317966057	8.346584312558104	1.7855285515703863	-0.504966081390125	0	13	32.23796107454937	0	1.1	1.1	5.1815405358471205	0.7140598691697756		wk
4.43261552355385	3.380964787303243 	1.0516507362506071	5.562678416310961	4.507953049737657	4.294587575228007	0.37921705172739123	-0.12559888351080054	0	14	17.237949258264972	0	1.1	1.1	5.074551248376653	0.7622871358956088		wk
4.596270179490904	3.437940723125548 	1.1583294563653563	4.744460763372988	4.5839209641673975	4.559370162052267	0.027859548743832452	-0.05930575925921015	0	13	16.597642314828267	0	1.1	1.1	5.014766114765935	0.8117924259543272		wk
4.864020884316014	4.207187723043319 	0.6568331612726954	8.427096291218993	5.609583630724425	4.447934788185757	0	-1.989580751516618	0	12	16.21340294772005	0	1.1	1.1	4.9980166447159435	0.7945747298785903		wk
4.447935495012011	3.63248065425981 	0.8154548407522011	6.919010770018685	4.84330753901308	4.151406462011211	0.5765842308348904	-0.1383802154003737	0	14	17.29752692504671	0	1.1	1.1	4.94300852974555	0.7966627409659515		wk
