_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
2.4658929805202794	1.6722852197610518 	0.7936077607592276	2.848706622611967	2.508427829641578	2.508427829641578	0	-0.097222512277254	0	16	10.959524357867908	0	1.1	1.1	2.4658929805202794	0.7936077607592276		wk
6.775524658975462	5.013873033853774 	1.7616516251216874	9.75666422619626	7.520809550780662	7.520809550780662	0	-2.2358546754155992	0	6	11.292541098292435	0	1.1	1.1	4.62070881974787	1.2776296929404576		wk
8.429766130579662	8.446443859992502 	-0.016677729412840847	14.714579071284158	12.68634351940159	11.672225743460306	1.3682641446303034	-1.8764505969515524	0	12	28.09922043526554	0	1.1	1.1	5.890394590025134	0.8461938854893581		wk
7.376683967762015	6.515962036199288 	0.8607219315627272	11.97379855838236	8.811462865174054	6.699004486370068	0.15813545310972277	-2.106106503806312	0	16	32.78526207894229	0	1.1	1.1	6.2619669344593545	0.8498258970077004		wk
7.54571621427238	6.46010914401982 	1.0856070702525598	11.125020397004064	9.17618930404126	8.201773757559861	0.4561429609963306	-2.239032197949707	0	12	25.152387380907932	0	1.1	1.1	6.518716790421959	0.8969821316566723		wk
4.993784404753763	3.9314250381043836 	1.0623593666493791	6.96555687507064	5.241900050805845	4.771974154901241	0.5483956800423497	-0.9924625842083291	0	12	16.645948015845875	0	1.1	1.1	6.2645613928105925	0.9245450041554567		wk
5.201006543834621	4.491745178507493 	0.7092613653271282	8.308681706454236	6.268280110389694	5.248079312357422	0	-0.8969311404585957	0	16	23.115584639264984	0	1.1	1.1	6.112624985814025	0.8937901986085527		wk
6.781925900587305	5.476918946973996 	1.3050069536133098	8.01500333736672	7.124447410614979	6.679169447239109	0.5009377085854196	-0.44527796323424723	0	13	24.490287974343047	0	1.1	1.1	6.1962876001606855	0.9451922929841473		wk
4.7938783618669785	3.5714390689117215 	1.222439292955257	5.362222226378706	4.761918758548962	4.701464049519216	0.28503805665743553	-0.079899008295042	0	15	19.974493174445744	0	1.1	1.1	6.0404643514613845	0.9759975152031595		wk
3.847025661488492	3.1630904394190273 	0.6839352220694646	5.930281414654417	4.381261472846463	3.606751501942486	0.44527796351749416	-1.086204545366223	0	14	14.960655350233026	0	1.1	1.1	5.821120482464096	0.94679128588979		wk
3.5360308839074457	3.1308606783800554 	0.40517020552739025	6.67916944681424	4.174480904506741	3.339584723831989	0.5565974538303752	-1.3914936346467492	0	17	16.697923618451828	0	1.1	1.1	5.6133850644134915	0.8975530058568446		wk
10.556583187934194	12.054945296813369 	-1.4983621088791743	20.037508340442717	20.005242280212887	15.034281666305073	2.7551573965559517	-9.909655167585793	0	13	38.120994845317924	0	1.1	1.1	6.02531824137355	0.6978934129621764		wk
6.5855946609622595	5.501136247403245 	1.0844584135590143	9.40292646675444	8.13666478518518	7.503533944400548	0.8836749445554654	-2.102413195097917	0	13	23.781314053474823	0	1.1	1.1	6.068416427495758	0.7276291822388562		wk
2.0672349824544995	3.6289812103722747 	-1.5617462279177752	6.679169448513716	5.788613521195482	5.343335557536365	0.44527796351749355	-1.966701320079596	0	35	20.0981178849743	0	1.1	1.1	5.782617752849953	0.5641023672276683		wk
8.722517830614839	7.38097002870942 	1.3415478019054188	10.569473165462997	9.453328090277559	8.895255552056017	0.2921044915141107	-1.2752655439746556	0	13	31.49798105499803	0	1.1	1.1	5.978611091367612	0.6159320628728516		wk
7.444555072806914	6.585045337807895 	0.8595097349990191	10.377798145532529	9.134280012044108	7.906895078678804	1.153088683675225	-0.9059983941568713	0	14	28.951047505360215	0	1.1	1.1	6.070232590207569	0.6311556673807371		wk
8.232473858202244	6.585979086561795 	1.646494771640449	9.973482752889263	8.67045481165583	8.018940841039115	0.6515139708233573	-0.36680328127251577	0	12	27.441579527340814	0	1.1	1.1	6.1974232530307845	0.6908814970430732		wk
2.8599934991509572	2.1422007600211352 	0.717792739129822	4.449877883114312	3.213301140031703	3.213301140031703	0	-0.49463069723304365	0	14	11.122196941142612	0	1.1	1.1	6.01201048892635	0.6923765660478925		wk
