_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
27.46773481548807	28.769491520373208 	-1.3017567048851397	45.18340489951832	44.31854030365202	30.482054613224477	14.946304848499224	-6.944125369008242	0	15	114.44889506453362	0	1.1	1.1	27.46773481548807	-1.3017567048851397		dr
34.50696710854757	32.2065026346444 	2.300464473903169	47.57370287645995	45.17162616574743	34.23507466111822	12.125719663113767	-14.670127148686088	0	14	134.193760977685	0	1.1	1.1	30.98735096201782	0.49935388450901463		dr
3.84954601926461	8.988821597686789 	-5.139275578422179	29.443894772100247	11.985095463582384	4.845828560873858	0	-24.59806621122639	0	20	21.386366773692277	0	1.1	1.1	21.941415981100082	-1.3801892698013833		dr
13.598402452563287	15.976003964977526 	-2.3776015124142393	26.86081278645992	25.039904182725284	19.97958042457891	6.336158739522631	-16.54388839702864	0	15	56.66001021901369	0	1.1	1.1	19.855662598965885	-1.6295423304545973		dr
39.47780551875991	36.845951817509246 	2.6318537012506624	47.87138249439023	47.35080096034622	40.79356182264211	7.766135975908153	-5.368386742276456	0	14	153.52479923962187	0	1.1	1.1	23.78009118292469	-0.7772631241135454		dr
24.56775197299007	24.192972427189662 	0.37477954580040773	36.001297899820635	34.26753662688925	27.130793854021064	3.249593046480914	-7.528516537253367	0	15	102.36563322079195	0	1.1	1.1	23.91136798126892	-0.5852560124612198		dr
25.78788481613452	23.969588334866692 	1.8182964812678293	32.79619155794387	30.897919552954743	28.86372186709986	8.151891498040648	-2.9814719639506393	0	12	85.95961605378173	0	1.1	1.1	24.17944181482115	-0.2418913704999271		dr
21.61377241009742	22.38724766386216 	-0.7734752537647402	30.87328962901473	30.256975528652532	28.00473644258889	12.194026705407222	-11.573819106288644	0	14	84.05355937260107	0	1.1	1.1	23.858733139230683	-0.30833935590802874		dr
1.533340404646845	4.700148023319575 	-3.1668076186727303	13.35522961250224	7.050222034979363	7.050222034979363	0	-6.305007577522877	0	32	13.629692485749734	0	1.1	1.1	21.378133946499148	-0.6259469406596623		dr
23.731284595777655	27.10000154310773 	-3.368716947330075	48.09002002420033	46.75418613364784	32.06001334776741	20.037508342991934	-8.01500333821646	0	13	85.69630548475264	0	1.1	1.1	21.613449011426997	-0.9002239413267035		dr
