_avgSpeed	_exSpeed	 DiffAvgExpSpeed	 Max Speed	AvgTop3Speed	_speedMedian	_maxAcceleration	_maxDecceleration	Num Of Stops(including end/start point)	duration	distance	stopDurationMedianSoFar(while moving)	ratio Of Short Stop(while moving)	ratio Of Instant Stop(in short stop)	Avg of AvgSpeed	Avg of DiffAvgExp	label
1.3343980098305546	1.1119983414468684 	0.2223996683836862	2.965328910210608	1.4826644552624912	1.4826644555768658	0.4942214850351014	-0.3706661136584356	0	20	7.413322276836413	0	1.1	1.1	1.3343980098305546	0.2223996683836862		dr
15.784424165183484	17.3474092126185 	-1.562985047435017	24.765599498865328	24.285206505989077	20.03750834426654	4.728091155873393	-4.007501666559012	0	12	52.614747217278286	0	1.1	1.1	8.55941108750702	-0.6702926895256655		dr
16.848770752083123	17.216222091697375 	-0.36745133961425225	29.92251387120456	26.889543550031863	18.23751919620541	5.864039704874234	-7.218582104158262	0	15	70.203211467013	0	1.1	1.1	11.322530975699053	-0.5693455728885277		dr
7.179920164061437	6.483215634064059 	0.696704529997378	13.39821046797714	9.223869708470941	7.136699328717843	1.7307482846139344	-3.045194758527552	0	13	25.92748948133297	0	1.1	1.1	10.286878272789648	-0.2528330471670513		dr
11.384946704119907	9.758525746388491 	1.6264209577314155	16.03000667515831	13.41905618117035	11.06616751022558	3.0056262518311723	-1.0474133380923076	0	12	37.94982234706635	0	1.1	1.1	10.5064919590557	0.12301775381264206		dr
39.577928598403346	36.939400025176454 	2.6385285732268926	52.09752169075934	48.252839131762556	42.13354417788791	12.144192385445155	-8.151841444839292	0	14	153.91416677156855	0	1.1	1.1	15.351731398946974	0.5422695570483506		dr
40.557359113864486	37.853535172940184 	2.703823940924302	48.09002002420033	45.74773893442886	40.12979075817561	12.022505007324689	-8.01500333821646	0	14	157.72306322058412	0	1.1	1.1	18.952535358220903	0.8510630404592007		dr
8.42727067689248	8.951681824039436 	-0.5244111471469566	24.045010009550946	20.85887040751229	11.986576308686576	18.275893971851385	-14.558448595612774	1	14	32.772719299026306	0	1.1	1.1	17.63687727305485	0.6791287670084311		dr
37.264090072889985	30.314670823708447 	6.949419249181538	68.19202081100465	48.632264692439286	30.14732459376409	11.801750370499866	-32.124505794129014	0	14	144.9159058390166	0	1.1	1.1	19.817678695258753	1.3758277094721096		dr
1.1786769614274437	2.441846894872306 	-1.2631699334448623	6.679169447663978	3.662770342308459	3.662770342308459	0	-2.0109327369036794	0	34	11.131949080148079	0	1.1	1.1	17.953778521875623	1.1119279451804123		dr
20.869845345776206	12.402401588277007 	8.467443757499199	22.38067398801667	18.60360238241551	18.60360238241551	2.5180477370674414	0	0	15	86.95768894073419	0	1.1	1.1	18.218875505866585	1.7806112008457566		dr
27.65714739380743	29.290876304056866 	-1.6337289102494346	56.417533227849155	50.89629625469229	32.06001334521819	16.03000667898214	-11.750607170094405	0	14	107.55557319814001	0	1.1	1.1	19.00539816319499	1.4960828582544907		dr
11.1753445202367	16.661338056880115 	-5.485993536643415	26.684534285742593	24.835689099905952	20.75463777214207	5.929896515486561	-10.185636729569678	0	16	49.66819786771867	0	1.1	1.1	18.40308634450589	0.9590000586469595		dr
30.799389586041542	29.54498979555524 	1.2543997904863033	43.019104193831545	39.047609314227834	32.614441140445145	13.35595345875475	-12.305387845332316	0	13	111.22001794959445	0	1.1	1.1	19.28853657604415	0.9801000394926269		dr
43.594863836220306	40.688539580472295 	2.906324255748011	61.25104904029164	55.99645185708069	41.50930190154469	13.811846868177085	-10.846848734427503	0	14	169.5355815853012	0	1.1	1.1	20.90895839338923	1.1085149872429858		dr
